"","Units","scenario","region","sector","input","year","value","rundate"
"16918","EJ","Policytest","South Africa","aluminum","elect_td_ind",2090,0.061786611,2024-03-25 13:48:39
"16919","EJ","Policytest","South Africa","aluminum","elect_td_ind",2095,0.058844797,2024-03-25 13:48:39
"16920","EJ","Policytest","South Africa","aluminum","elect_td_ind",2100,0.055609665,2024-03-25 13:48:39
"16921","EJ","Policytest","South Africa","cement","elect_td_ind",1975,0.00327538,2024-03-25 13:48:39
"16922","EJ","Policytest","South Africa","cement","elect_td_ind",1990,0.00356399,2024-03-25 13:48:39
"16923","EJ","Policytest","South Africa","cement","elect_td_ind",2005,0.00501019,2024-03-25 13:48:39
"16924","EJ","Policytest","South Africa","cement","elect_td_ind",2010,0.00502626,2024-03-25 13:48:39
"16925","EJ","Policytest","South Africa","cement","elect_td_ind",2015,0.00502626,2024-03-25 13:48:39
"16926","EJ","Policytest","South Africa","cement","elect_td_ind",2020,0.0049776025,2024-03-25 13:48:39
"16927","EJ","Policytest","South Africa","cement","elect_td_ind",2025,0.0056218392,2024-03-25 13:48:39
"16928","EJ","Policytest","South Africa","cement","elect_td_ind",2030,0.0066527709,2024-03-25 13:48:39
"16929","EJ","Policytest","South Africa","cement","elect_td_ind",2035,0.0077708867,2024-03-25 13:48:39
"16930","EJ","Policytest","South Africa","cement","elect_td_ind",2040,0.00880705533,2024-03-25 13:48:39
"16931","EJ","Policytest","South Africa","cement","elect_td_ind",2045,0.00956132168,2024-03-25 13:48:39
"16932","EJ","Policytest","South Africa","cement","elect_td_ind",2050,0.010124900016,2024-03-25 13:48:39
"16933","EJ","Policytest","South Africa","cement","elect_td_ind",2055,0.010648229276,2024-03-25 13:48:39
"16934","EJ","Policytest","South Africa","cement","elect_td_ind",2060,0.01111559386,2024-03-25 13:48:39
"16935","EJ","Policytest","South Africa","cement","elect_td_ind",2065,0.0115133603,2024-03-25 13:48:39
"16936","EJ","Policytest","South Africa","cement","elect_td_ind",2070,0.0118601678,2024-03-25 13:48:39
"16937","EJ","Policytest","South Africa","cement","elect_td_ind",2075,0.0121491767,2024-03-25 13:48:39
"16938","EJ","Policytest","South Africa","cement","elect_td_ind",2080,0.0123784738,2024-03-25 13:48:39
"16939","EJ","Policytest","South Africa","cement","elect_td_ind",2085,0.0125471175,2024-03-25 13:48:39
"16940","EJ","Policytest","South Africa","cement","elect_td_ind",2090,0.0126625765,2024-03-25 13:48:39
"16941","EJ","Policytest","South Africa","cement","elect_td_ind",2095,0.0127103743,2024-03-25 13:48:39
"16942","EJ","Policytest","South Africa","cement","elect_td_ind",2100,0.0127218833,2024-03-25 13:48:39
"16943","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",1975,0.00858129,2024-03-25 13:48:39
"16944","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",1990,0.0129766,2024-03-25 13:48:39
"16945","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2005,0.0362926,2024-03-25 13:48:39
"16946","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2010,0.0389716,2024-03-25 13:48:39
"16947","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2015,0.0404368,2024-03-25 13:48:39
"16948","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2020,0.04229108,2024-03-25 13:48:39
"16949","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2025,0.04554598,2024-03-25 13:48:39
"16950","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2030,0.05096457,2024-03-25 13:48:39
"16951","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2035,0.05619373,2024-03-25 13:48:39
"16952","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2040,0.06098048,2024-03-25 13:48:39
"16953","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2045,0.065201247,2024-03-25 13:48:39
"16954","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2050,0.068901675,2024-03-25 13:48:39
"16955","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2055,0.0698021792,2024-03-25 13:48:39
"16956","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2060,0.06978967317,2024-03-25 13:48:39
"16957","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2065,0.06934881471,2024-03-25 13:48:39
"16958","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2070,0.068650167231,2024-03-25 13:48:39
"16959","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2075,0.0675161467598,2024-03-25 13:48:39
"16960","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2080,0.0656689795629,2024-03-25 13:48:39
"16961","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2085,0.06294356594337,2024-03-25 13:48:39
"16962","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2090,0.05930121373228,2024-03-25 13:48:39
"16963","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2095,0.0554024880105,2024-03-25 13:48:39
"16964","EJ","Policytest","South Africa","chemical energy use","elect_td_ind",2100,0.0515089478485,2024-03-25 13:48:39
"16965","EJ","Policytest","South Africa","comm cooling","elect_td_bld",1990,0.00690901,2024-03-25 13:48:39
"16966","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2005,0.00918262,2024-03-25 13:48:39
"16967","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2010,0.00807017,2024-03-25 13:48:39
"16968","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2015,0.00770986,2024-03-25 13:48:39
"16969","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2020,0.00789406,2024-03-25 13:48:39
"16970","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2025,0.00959392,2024-03-25 13:48:39
"16971","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2030,0.0134368,2024-03-25 13:48:39
"16972","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2035,0.016945,2024-03-25 13:48:39
"16973","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2040,0.0200692,2024-03-25 13:48:39
"16974","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2045,0.0227106,2024-03-25 13:48:39
"16975","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2050,0.024786,2024-03-25 13:48:39
"16976","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2055,0.026361,2024-03-25 13:48:39
"16977","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2060,0.0275404,2024-03-25 13:48:39
"16978","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2065,0.0282788,2024-03-25 13:48:39
"16979","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2070,0.0285368,2024-03-25 13:48:39
"16980","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2075,0.0284102,2024-03-25 13:48:39
"16981","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2080,0.0278897,2024-03-25 13:48:39
"16982","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2085,0.0271714,2024-03-25 13:48:39
"16983","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2090,0.0261928,2024-03-25 13:48:39
"16984","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2095,0.0250632,2024-03-25 13:48:39
"16985","EJ","Policytest","South Africa","comm cooling","elect_td_bld",2100,0.0243147,2024-03-25 13:48:39
"16986","EJ","Policytest","South Africa","comm others","elect_td_bld",1990,0.0821867,2024-03-25 13:48:39
"16987","EJ","Policytest","South Africa","comm others","elect_td_bld",2005,0.109233,2024-03-25 13:48:39
"16988","EJ","Policytest","South Africa","comm others","elect_td_bld",2010,0.0959991,2024-03-25 13:48:39
"16989","EJ","Policytest","South Africa","comm others","elect_td_bld",2015,0.0917131,2024-03-25 13:48:39
"16990","EJ","Policytest","South Africa","comm others","elect_td_bld",2020,0.0978162,2024-03-25 13:48:39
"16991","EJ","Policytest","South Africa","comm others","elect_td_bld",2025,0.124195,2024-03-25 13:48:39
"16992","EJ","Policytest","South Africa","comm others","elect_td_bld",2030,0.180812,2024-03-25 13:48:39
"16993","EJ","Policytest","South Africa","comm others","elect_td_bld",2035,0.233659,2024-03-25 13:48:39
"16994","EJ","Policytest","South Africa","comm others","elect_td_bld",2040,0.284589,2024-03-25 13:48:39
"16995","EJ","Policytest","South Africa","comm others","elect_td_bld",2045,0.332894,2024-03-25 13:48:39
"16996","EJ","Policytest","South Africa","comm others","elect_td_bld",2050,0.376752,2024-03-25 13:48:39
"16997","EJ","Policytest","South Africa","comm others","elect_td_bld",2055,0.419002,2024-03-25 13:48:39
"16998","EJ","Policytest","South Africa","comm others","elect_td_bld",2060,0.460584,2024-03-25 13:48:39
"16999","EJ","Policytest","South Africa","comm others","elect_td_bld",2065,0.498578,2024-03-25 13:48:39
"17000","EJ","Policytest","South Africa","comm others","elect_td_bld",2070,0.531673,2024-03-25 13:48:39
"17001","EJ","Policytest","South Africa","comm others","elect_td_bld",2075,0.558527,2024-03-25 13:48:39
"17002","EJ","Policytest","South Africa","comm others","elect_td_bld",2080,0.578448,2024-03-25 13:48:39
"17003","EJ","Policytest","South Africa","comm others","elect_td_bld",2085,0.592913,2024-03-25 13:48:39
"17004","EJ","Policytest","South Africa","comm others","elect_td_bld",2090,0.601411,2024-03-25 13:48:39
"17005","EJ","Policytest","South Africa","comm others","elect_td_bld",2095,0.604752,2024-03-25 13:48:39
"17006","EJ","Policytest","South Africa","comm others","elect_td_bld",2100,0.609746,2024-03-25 13:48:39
"17007","EJ","Policytest","South Africa","construction energy use","elect_td_ind",1975,0.00401858,2024-03-25 13:48:39
"17008","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2005,0.000167401,2024-03-25 13:48:39
"17009","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2010,0.000418599,2024-03-25 13:48:39
"17010","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2015,0.000376709,2024-03-25 13:48:39
"17011","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2020,0.0003867538,2024-03-25 13:48:39
"17012","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2025,0.00040667255,2024-03-25 13:48:39
"17013","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2030,0.00048368373,2024-03-25 13:48:39
"17014","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2035,0.00058515098,2024-03-25 13:48:39
"17015","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2040,0.00069043133,2024-03-25 13:48:39
"17016","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2045,0.00082800172,2024-03-25 13:48:39
"17017","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2050,0.0009860792,2024-03-25 13:48:39
"17018","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2055,0.001082507,2024-03-25 13:48:39
"17019","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2060,0.0011356701,2024-03-25 13:48:39
"17020","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2065,0.0011654026,2024-03-25 13:48:39
"17021","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2070,0.0011917897,2024-03-25 13:48:39
"17022","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2075,0.0012206259,2024-03-25 13:48:39
"17023","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2080,0.0012407495,2024-03-25 13:48:39
"17024","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2085,0.0012479467,2024-03-25 13:48:39
"17025","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2090,0.00123925,2024-03-25 13:48:39
"17026","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2095,0.0012195898,2024-03-25 13:48:39
"17027","EJ","Policytest","South Africa","construction energy use","elect_td_ind",2100,0.0011979353,2024-03-25 13:48:39
"17028","EJ","Policytest","South Africa","desalinated water","elect_td_ind",1990,0.000182088,2024-03-25 13:48:39
"17029","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2005,0.000110364,2024-03-25 13:48:39
"17030","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2010,8.64561e-05,2024-03-25 13:48:39
"17031","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2015,6.25482e-05,2024-03-25 13:48:39
"17032","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2020,7.50058e-05,2024-03-25 13:48:39
"17033","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2025,0.000101979,2024-03-25 13:48:39
"17034","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2030,0.000133887,2024-03-25 13:48:39
"17035","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2035,0.000160323,2024-03-25 13:48:39
"17036","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2040,0.000184076,2024-03-25 13:48:39
"17037","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2045,0.000199482,2024-03-25 13:48:39
"17038","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2050,0.000211021,2024-03-25 13:48:39
"17039","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2055,0.000217094,2024-03-25 13:48:39
"17040","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2060,0.000221817,2024-03-25 13:48:39
"17041","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2065,0.000225613,2024-03-25 13:48:39
"17042","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2070,0.000226943,2024-03-25 13:48:39
"17043","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2075,0.000226242,2024-03-25 13:48:39
"17044","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2080,0.00022407,2024-03-25 13:48:39
"17045","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2085,0.000220819,2024-03-25 13:48:39
"17046","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2090,0.000216981,2024-03-25 13:48:39
"17047","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2095,0.000212117,2024-03-25 13:48:39
"17048","EJ","Policytest","South Africa","desalinated water","elect_td_ind",2100,0.000207232,2024-03-25 13:48:39
"17049","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",1975,0.000388111,2024-03-25 13:48:39
"17050","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",1990,0.000763486,2024-03-25 13:48:39
"17051","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2005,0.000644621,2024-03-25 13:48:39
"17052","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2010,0.000726624,2024-03-25 13:48:39
"17053","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2015,0.00070058,2024-03-25 13:48:39
"17054","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2020,0.000901847,2024-03-25 13:48:39
"17055","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2025,0.00114787,2024-03-25 13:48:39
"17056","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2030,0.00145693,2024-03-25 13:48:39
"17057","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2035,0.00177155,2024-03-25 13:48:39
"17058","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2040,0.00208619,2024-03-25 13:48:39
"17059","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2045,0.00239007,2024-03-25 13:48:39
"17060","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2050,0.00267876,2024-03-25 13:48:39
"17061","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2055,0.00295536,2024-03-25 13:48:39
"17062","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2060,0.00322227,2024-03-25 13:48:39
"17063","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2065,0.00346817,2024-03-25 13:48:39
"17064","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2070,0.00368723,2024-03-25 13:48:39
"17065","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2075,0.00388415,2024-03-25 13:48:39
"17066","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2080,0.00405649,2024-03-25 13:48:39
"17067","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2085,0.00420385,2024-03-25 13:48:39
"17068","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2090,0.00432745,2024-03-25 13:48:39
"17069","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2095,0.00442492,2024-03-25 13:48:39
"17070","EJ","Policytest","South Africa","industrial wastewater treatment","elect_td_ind",2100,0.00449553,2024-03-25 13:48:39
"17071","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",1975,0.000175807,2024-03-25 13:48:39
"17072","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",1990,0.000347756,2024-03-25 13:48:39
"17073","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",2005,0.000286814,2024-03-25 13:48:39
"17074","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",2010,0.000315404,2024-03-25 13:48:39
"17075","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",2015,0.000304093,2024-03-25 13:48:39
"17076","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",2020,0.000318486,2024-03-25 13:48:39
"17077","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",2025,0.000346243,2024-03-25 13:48:39
"17078","EJ","Policytest","South Africa","industrial water abstraction","elect_td_ind",2030,0.000389893,2024-03-25 13:48:39
