"","Units","scenario","region","fuel","year","value","rundate"
"5905","EJ","Reference","Taiwan","a oil",2020,0.00997654,2024-02-25 19:37:56
"5906","EJ","Reference","Taiwan","a oil",2025,0.0111586,2024-02-25 19:37:56
"5907","EJ","Reference","Taiwan","a oil",2030,0.014104,2024-02-25 19:37:56
"5908","EJ","Reference","Taiwan","a oil",2035,0.0171199,2024-02-25 19:37:56
"5909","EJ","Reference","Taiwan","a oil",2040,0.0191647,2024-02-25 19:37:56
"5910","EJ","Reference","Taiwan","a oil",2045,0.020513,2024-02-25 19:37:56
"5911","EJ","Reference","Taiwan","a oil",2050,0.0220179,2024-02-25 19:37:56
"5912","EJ","Reference","Taiwan","a oil",2055,0.0241072,2024-02-25 19:37:56
"5913","EJ","Reference","Taiwan","a oil",2060,0.0267978,2024-02-25 19:37:56
"5914","EJ","Reference","Taiwan","a oil",2065,0.0293886,2024-02-25 19:37:56
"5915","EJ","Reference","Taiwan","a oil",2070,0.0298024,2024-02-25 19:37:56
"5916","EJ","Reference","Taiwan","a oil",2075,0.0302293,2024-02-25 19:37:56
"5917","EJ","Reference","Taiwan","a oil",2080,0.0309628,2024-02-25 19:37:56
"5918","EJ","Reference","Taiwan","a oil",2085,0.0319987,2024-02-25 19:37:56
"5919","EJ","Reference","Taiwan","a oil",2090,0.0332021,2024-02-25 19:37:56
"5920","EJ","Reference","Taiwan","a oil",2095,0.0341322,2024-02-25 19:37:56
"5921","EJ","Reference","Taiwan","a oil",2100,0.0345859,2024-02-25 19:37:56
"5922","EJ","Reference","Taiwan","b natural gas",1975,0.0380288,2024-02-25 19:37:56
"5923","EJ","Reference","Taiwan","b natural gas",1990,0.0434088,2024-02-25 19:37:56
"5924","EJ","Reference","Taiwan","b natural gas",2005,0.0182783,2024-02-25 19:37:56
"5925","EJ","Reference","Taiwan","b natural gas",2010,0.0100517,2024-02-25 19:37:56
"5926","EJ","Reference","Taiwan","b natural gas",2015,0.0108834,2024-02-25 19:37:56
"5927","EJ","Reference","Taiwan","b natural gas",2020,0.01265067,2024-02-25 19:37:56
"5928","EJ","Reference","Taiwan","b natural gas",2025,0.0141576,2024-02-25 19:37:56
"5929","EJ","Reference","Taiwan","b natural gas",2030,0.01494222,2024-02-25 19:37:56
"5930","EJ","Reference","Taiwan","b natural gas",2035,0.01557365,2024-02-25 19:37:56
"5931","EJ","Reference","Taiwan","b natural gas",2040,0.01671542,2024-02-25 19:37:56
"5932","EJ","Reference","Taiwan","b natural gas",2045,0.01742286,2024-02-25 19:37:56
"5933","EJ","Reference","Taiwan","b natural gas",2050,0.017317813,2024-02-25 19:37:56
"5934","EJ","Reference","Taiwan","b natural gas",2055,0.017270449,2024-02-25 19:37:56
"5935","EJ","Reference","Taiwan","b natural gas",2060,0.016784973,2024-02-25 19:37:56
"5936","EJ","Reference","Taiwan","b natural gas",2065,0.015641485,2024-02-25 19:37:56
"5937","EJ","Reference","Taiwan","b natural gas",2070,0.014372767,2024-02-25 19:37:56
"5938","EJ","Reference","Taiwan","b natural gas",2075,0.013607139,2024-02-25 19:37:56
"5939","EJ","Reference","Taiwan","b natural gas",2080,0.013853819,2024-02-25 19:37:56
"5940","EJ","Reference","Taiwan","b natural gas",2085,0.014345993,2024-02-25 19:37:56
"5941","EJ","Reference","Taiwan","b natural gas",2090,0.015442675,2024-02-25 19:37:56
"5942","EJ","Reference","Taiwan","b natural gas",2095,0.016591808,2024-02-25 19:37:56
"5943","EJ","Reference","Taiwan","b natural gas",2100,0.016886246,2024-02-25 19:37:56
"5944","EJ","Reference","Taiwan","c coal",1975,0.0590606,2024-02-25 19:37:56
"5945","EJ","Reference","Taiwan","c coal",1990,0.0121182,2024-02-25 19:37:56
"5946","EJ","Reference","Taiwan","c coal",2020,0.0709626,2024-02-25 19:37:56
"5947","EJ","Reference","Taiwan","c coal",2025,0.0737051,2024-02-25 19:37:56
"5948","EJ","Reference","Taiwan","c coal",2030,0.0695205,2024-02-25 19:37:56
"5949","EJ","Reference","Taiwan","c coal",2035,0.0722508,2024-02-25 19:37:56
"5950","EJ","Reference","Taiwan","c coal",2040,0.0786393,2024-02-25 19:37:56
"5951","EJ","Reference","Taiwan","c coal",2045,0.0895723,2024-02-25 19:37:56
"5952","EJ","Reference","Taiwan","c coal",2050,0.102917,2024-02-25 19:37:56
"5953","EJ","Reference","Taiwan","c coal",2055,0.119221,2024-02-25 19:37:56
"5954","EJ","Reference","Taiwan","c coal",2060,0.136218,2024-02-25 19:37:56
"5955","EJ","Reference","Taiwan","c coal",2065,0.152483,2024-02-25 19:37:56
"5956","EJ","Reference","Taiwan","c coal",2070,0.163366,2024-02-25 19:37:56
"5957","EJ","Reference","Taiwan","c coal",2075,0.167974,2024-02-25 19:37:56
"5958","EJ","Reference","Taiwan","c coal",2080,0.169022,2024-02-25 19:37:56
"5959","EJ","Reference","Taiwan","c coal",2085,0.173188,2024-02-25 19:37:56
"5960","EJ","Reference","Taiwan","c coal",2090,0.175476,2024-02-25 19:37:56
"5961","EJ","Reference","Taiwan","c coal",2095,0.179667,2024-02-25 19:37:56
"5962","EJ","Reference","Taiwan","c coal",2100,0.188394,2024-02-25 19:37:56
"5963","EJ","Reference","Taiwan","d biomass",2005,0.0486057,2024-02-25 19:37:56
"5964","EJ","Reference","Taiwan","d biomass",2010,0.0546693,2024-02-25 19:37:56
"5965","EJ","Reference","Taiwan","d biomass",2015,0.0768531,2024-02-25 19:37:56
"5966","EJ","Reference","Taiwan","d biomass",2020,0.06438265,2024-02-25 19:37:56
"5967","EJ","Reference","Taiwan","d biomass",2025,0.08702185469,2024-02-25 19:37:56
"5968","EJ","Reference","Taiwan","d biomass",2030,0.1141658496,2024-02-25 19:37:56
"5969","EJ","Reference","Taiwan","d biomass",2035,0.171289164,2024-02-25 19:37:56
"5970","EJ","Reference","Taiwan","d biomass",2040,0.285938013,2024-02-25 19:37:56
"5971","EJ","Reference","Taiwan","d biomass",2045,0.456435131,2024-02-25 19:37:56
"5972","EJ","Reference","Taiwan","d biomass",2050,0.627047781,2024-02-25 19:37:56
"5973","EJ","Reference","Taiwan","d biomass",2055,0.726926626,2024-02-25 19:37:56
"5974","EJ","Reference","Taiwan","d biomass",2060,0.7672325559,2024-02-25 19:37:56
"5975","EJ","Reference","Taiwan","d biomass",2065,0.797857937,2024-02-25 19:37:56
"5976","EJ","Reference","Taiwan","d biomass",2070,0.7909133043,2024-02-25 19:37:56
"5977","EJ","Reference","Taiwan","d biomass",2075,0.784750739,2024-02-25 19:37:56
"5978","EJ","Reference","Taiwan","d biomass",2080,0.779908263,2024-02-25 19:37:56
"5979","EJ","Reference","Taiwan","d biomass",2085,0.774933011,2024-02-25 19:37:56
"5980","EJ","Reference","Taiwan","d biomass",2090,0.774613355,2024-02-25 19:37:56
"5981","EJ","Reference","Taiwan","d biomass",2095,0.775616028,2024-02-25 19:37:56
"5982","EJ","Reference","Taiwan","d biomass",2100,0.776999008,2024-02-25 19:37:56
"5983","EJ","Reference","Taiwan","e nuclear",1990,0.11831899,2024-02-25 19:37:56
"5984","EJ","Reference","Taiwan","e nuclear",2005,0.14391794,2024-02-25 19:37:56
"5985","EJ","Reference","Taiwan","e nuclear",2010,0.14986421,2024-02-25 19:37:56
"5986","EJ","Reference","Taiwan","e nuclear",2015,0.13115473,2024-02-25 19:37:56
"5987","EJ","Reference","Taiwan","e nuclear",2020,0.1231575878,2024-02-25 19:37:56
"5988","EJ","Reference","Taiwan","e nuclear",2025,0.120060753,2024-02-25 19:37:56
"5989","EJ","Reference","Taiwan","e nuclear",2030,0.1164770503,2024-02-25 19:37:56
"5990","EJ","Reference","Taiwan","e nuclear",2035,0.1126111963,2024-02-25 19:37:56
"5991","EJ","Reference","Taiwan","e nuclear",2040,0.107150402,2024-02-25 19:37:56
"5992","EJ","Reference","Taiwan","e nuclear",2045,0.099144791,2024-02-25 19:37:56
"5993","EJ","Reference","Taiwan","e nuclear",2050,0.0900188925,2024-02-25 19:37:56
"5994","EJ","Reference","Taiwan","e nuclear",2055,0.081696888,2024-02-25 19:37:56
"5995","EJ","Reference","Taiwan","e nuclear",2060,0.0768615018,2024-02-25 19:37:56
"5996","EJ","Reference","Taiwan","e nuclear",2065,0.0770462866,2024-02-25 19:37:56
"5997","EJ","Reference","Taiwan","e nuclear",2070,0.0780829858,2024-02-25 19:37:56
"5998","EJ","Reference","Taiwan","e nuclear",2075,0.0749136764,2024-02-25 19:37:56
"5999","EJ","Reference","Taiwan","e nuclear",2080,0.081703865,2024-02-25 19:37:56
"6000","EJ","Reference","Taiwan","e nuclear",2085,0.0863774386,2024-02-25 19:37:56
"6001","EJ","Reference","Taiwan","e nuclear",2090,0.089047253,2024-02-25 19:37:56
"6002","EJ","Reference","Taiwan","e nuclear",2095,0.089310356,2024-02-25 19:37:56
"6003","EJ","Reference","Taiwan","e nuclear",2100,0.087762101,2024-02-25 19:37:56
"6004","EJ","Reference","Taiwan","f hydro",1990,0.0229716,2024-02-25 19:37:56
"6005","EJ","Reference","Taiwan","f hydro",2005,0.0143496,2024-02-25 19:37:56
"6006","EJ","Reference","Taiwan","f hydro",2010,0.0150984,2024-02-25 19:37:56
"6007","EJ","Reference","Taiwan","f hydro",2015,0.016092,2024-02-25 19:37:56
"6008","EJ","Reference","Taiwan","f hydro",2020,0.0168527,2024-02-25 19:37:56
"6009","EJ","Reference","Taiwan","f hydro",2025,0.0176134,2024-02-25 19:37:56
"6010","EJ","Reference","Taiwan","f hydro",2030,0.0183741,2024-02-25 19:37:56
"6011","EJ","Reference","Taiwan","f hydro",2035,0.0191348,2024-02-25 19:37:56
"6012","EJ","Reference","Taiwan","f hydro",2040,0.0198955,2024-02-25 19:37:56
"6013","EJ","Reference","Taiwan","f hydro",2045,0.0206562,2024-02-25 19:37:56
"6014","EJ","Reference","Taiwan","f hydro",2050,0.0214169,2024-02-25 19:37:56
"6015","EJ","Reference","Taiwan","f hydro",2055,0.0221776,2024-02-25 19:37:56
"6016","EJ","Reference","Taiwan","f hydro",2060,0.0229383,2024-02-25 19:37:56
"6017","EJ","Reference","Taiwan","f hydro",2065,0.023699,2024-02-25 19:37:56
"6018","EJ","Reference","Taiwan","f hydro",2070,0.0244597,2024-02-25 19:37:56
"6019","EJ","Reference","Taiwan","f hydro",2075,0.0252203,2024-02-25 19:37:56
"6020","EJ","Reference","Taiwan","f hydro",2080,0.025981,2024-02-25 19:37:56
"6021","EJ","Reference","Taiwan","f hydro",2085,0.0267417,2024-02-25 19:37:56
"6022","EJ","Reference","Taiwan","f hydro",2090,0.0275024,2024-02-25 19:37:56
"6023","EJ","Reference","Taiwan","f hydro",2095,0.0282631,2024-02-25 19:37:56
"6024","EJ","Reference","Taiwan","f hydro",2100,0.0290238,2024-02-25 19:37:56
"6025","EJ","Reference","Taiwan","g wind",2005,0.000327643,2024-02-25 19:37:56
"6026","EJ","Reference","Taiwan","g wind",2010,0.00351361,2024-02-25 19:37:56
"6027","EJ","Reference","Taiwan","g wind",2015,0.00548409,2024-02-25 19:37:56
"6028","EJ","Reference","Taiwan","g wind",2020,0.0125561567,2024-02-25 19:37:56
"6029","EJ","Reference","Taiwan","g wind",2025,0.0213907198,2024-02-25 19:37:56
"6030","EJ","Reference","Taiwan","g wind",2030,0.03624635,2024-02-25 19:37:56
"6031","EJ","Reference","Taiwan","g wind",2035,0.0576356378,2024-02-25 19:37:56
"6032","EJ","Reference","Taiwan","g wind",2040,0.0823148463,2024-02-25 19:37:56
"6033","EJ","Reference","Taiwan","g wind",2045,0.1003536987,2024-02-25 19:37:56
"6034","EJ","Reference","Taiwan","g wind",2050,0.11473378151,2024-02-25 19:37:56
"6035","EJ","Reference","Taiwan","g wind",2055,0.12575741254,2024-02-25 19:37:56
"6036","EJ","Reference","Taiwan","g wind",2060,0.13520233023,2024-02-25 19:37:56
"6037","EJ","Reference","Taiwan","g wind",2065,0.1499203505,2024-02-25 19:37:56
"6038","EJ","Reference","Taiwan","g wind",2070,0.1580042804,2024-02-25 19:37:56
"6039","EJ","Reference","Taiwan","g wind",2075,0.1717967098,2024-02-25 19:37:56
"6040","EJ","Reference","Taiwan","g wind",2080,0.2018697489,2024-02-25 19:37:56
"6041","EJ","Reference","Taiwan","g wind",2085,0.2229748569,2024-02-25 19:37:56
"6042","EJ","Reference","Taiwan","g wind",2090,0.236371039,2024-02-25 19:37:56
"6043","EJ","Reference","Taiwan","g wind",2095,0.248098656,2024-02-25 19:37:56
"6044","EJ","Reference","Taiwan","g wind",2100,0.256524528,2024-02-25 19:37:56
"6045","EJ","Reference","Taiwan","h solar",2005,3.60047e-06,2024-02-25 19:37:56
"6046","EJ","Reference","Taiwan","h solar",2010,8.28001e-05,2024-02-25 19:37:56
"6047","EJ","Reference","Taiwan","h solar",2015,0.0031502,2024-02-25 19:37:56
"6048","EJ","Reference","Taiwan","h solar",2020,0.0074577450645,2024-02-25 19:37:56
"6049","EJ","Reference","Taiwan","h solar",2025,0.0196552878147,2024-02-25 19:37:56
"6050","EJ","Reference","Taiwan","h solar",2030,0.0504473403798,2024-02-25 19:37:56
"6051","EJ","Reference","Taiwan","h solar",2035,0.0953205192642,2024-02-25 19:37:56
"6052","EJ","Reference","Taiwan","h solar",2040,0.1381823049712,2024-02-25 19:37:56
"6053","EJ","Reference","Taiwan","h solar",2045,0.1694982382692,2024-02-25 19:37:56
"6054","EJ","Reference","Taiwan","h solar",2050,0.1926991245827,2024-02-25 19:37:56
"6055","EJ","Reference","Taiwan","h solar",2055,0.2088759629925,2024-02-25 19:37:56
"6056","EJ","Reference","Taiwan","h solar",2060,0.2205369040504,2024-02-25 19:37:56
"6057","EJ","Reference","Taiwan","h solar",2065,0.234152071186,2024-02-25 19:37:56
"6058","EJ","Reference","Taiwan","h solar",2070,0.240119577059,2024-02-25 19:37:56
"6059","EJ","Reference","Taiwan","h solar",2075,0.250292450291,2024-02-25 19:37:56
"6060","EJ","Reference","Taiwan","h solar",2080,0.272992145833,2024-02-25 19:37:56
"6061","EJ","Reference","Taiwan","h solar",2085,0.292621197983,2024-02-25 19:37:56
"6062","EJ","Reference","Taiwan","h solar",2090,0.31071337721,2024-02-25 19:37:56
"6063","EJ","Reference","Taiwan","h solar",2095,0.32247201621,2024-02-25 19:37:56
"6064","EJ","Reference","Taiwan","h solar",2100,0.33499992197,2024-02-25 19:37:56
"6065","EJ","Reference","Taiwan","i geothermal",1990,1.080015e-05,2024-02-25 19:37:56
"6066","EJ","Reference","Taiwan","i geothermal",2020,0.001698685,2024-02-25 19:37:56
"6067","EJ","Reference","Taiwan","i geothermal",2025,0.002940529,2024-02-25 19:37:56
"6068","EJ","Reference","Taiwan","i geothermal",2030,0.003104147,2024-02-25 19:37:56
"6069","EJ","Reference","Taiwan","i geothermal",2035,0.003103191,2024-02-25 19:37:56
"6070","EJ","Reference","Taiwan","i geothermal",2040,0.0031024579,2024-02-25 19:37:56
"6071","EJ","Reference","Taiwan","i geothermal",2045,0.0031027277,2024-02-25 19:37:56
"6072","EJ","Reference","Taiwan","i geothermal",2050,0.0031023737,2024-02-25 19:37:56
"6073","EJ","Reference","Taiwan","i geothermal",2055,0.0031024351,2024-02-25 19:37:56
"6074","EJ","Reference","Taiwan","i geothermal",2060,0.0031018241,2024-02-25 19:37:56
"6075","EJ","Reference","Taiwan","i geothermal",2065,0.0031005801,2024-02-25 19:37:56
"6076","EJ","Reference","Taiwan","i geothermal",2070,0.0031009798,2024-02-25 19:37:56
"6077","EJ","Reference","Taiwan","i geothermal",2075,0.0031005332,2024-02-25 19:37:56
"6078","EJ","Reference","Taiwan","i geothermal",2080,0.0030992683,2024-02-25 19:37:56
"6079","EJ","Reference","Taiwan","i geothermal",2085,0.0030998816,2024-02-25 19:37:56
"6080","EJ","Reference","Taiwan","i geothermal",2090,0.003100452,2024-02-25 19:37:56
"6081","EJ","Reference","Taiwan","i geothermal",2095,0.0030995131,2024-02-25 19:37:56
"6082","EJ","Reference","Taiwan","i geothermal",2100,0.0030996876,2024-02-25 19:37:56
"6083","EJ","Reference","USA","a oil",1990,18.2167,2024-02-25 19:37:56
"6084","EJ","Reference","USA","a oil",2005,13.5568,2024-02-25 19:37:56
"6085","EJ","Reference","USA","a oil",2010,15.0209,2024-02-25 19:37:56
"6086","EJ","Reference","USA","a oil",2015,24.0397,2024-02-25 19:37:56
"6087","EJ","Reference","USA","a oil",2020,22.6613,2024-02-25 19:37:56
"6088","EJ","Reference","USA","a oil",2025,20.7488,2024-02-25 19:37:56
"6089","EJ","Reference","USA","a oil",2030,18.6319,2024-02-25 19:37:56
"6090","EJ","Reference","USA","a oil",2035,18.9818,2024-02-25 19:37:56
"6091","EJ","Reference","USA","a oil",2040,18.6127,2024-02-25 19:37:56
"6092","EJ","Reference","USA","a oil",2045,18.0813,2024-02-25 19:37:56
"6093","EJ","Reference","USA","a oil",2050,17.7377,2024-02-25 19:37:56
"6094","EJ","Reference","USA","a oil",2055,18.0673,2024-02-25 19:37:56
"6095","EJ","Reference","USA","a oil",2060,18.9852,2024-02-25 19:37:56
"6096","EJ","Reference","USA","a oil",2065,20.1774,2024-02-25 19:37:56
"6097","EJ","Reference","USA","a oil",2070,21.7142,2024-02-25 19:37:56
"6098","EJ","Reference","USA","a oil",2075,23.5086,2024-02-25 19:37:56
"6099","EJ","Reference","USA","a oil",2080,25.355,2024-02-25 19:37:56
"6100","EJ","Reference","USA","a oil",2085,27.2926,2024-02-25 19:37:56
"6101","EJ","Reference","USA","a oil",2090,29.3125,2024-02-25 19:37:56
"6102","EJ","Reference","USA","a oil",2095,31.3369,2024-02-25 19:37:56
"6103","EJ","Reference","USA","a oil",2100,33.2585,2024-02-25 19:37:56
"6104","EJ","Reference","USA","b natural gas",1975,7.16315,2024-02-25 19:37:56
"6105","EJ","Reference","USA","b natural gas",1990,17.3718,2024-02-25 19:37:56
"6106","EJ","Reference","USA","b natural gas",2005,17.5501,2024-02-25 19:37:56
"6107","EJ","Reference","USA","b natural gas",2010,20.9846,2024-02-25 19:37:56
"6108","EJ","Reference","USA","b natural gas",2015,25.3539,2024-02-25 19:37:56
"6109","EJ","Reference","USA","b natural gas",2020,27.77147,2024-02-25 19:37:56
"6110","EJ","Reference","USA","b natural gas",2025,28.22315,2024-02-25 19:37:56
"6111","EJ","Reference","USA","b natural gas",2030,30.38454,2024-02-25 19:37:56
"6112","EJ","Reference","USA","b natural gas",2035,31.84585,2024-02-25 19:37:56
"6113","EJ","Reference","USA","b natural gas",2040,32.83903,2024-02-25 19:37:56
"6114","EJ","Reference","USA","b natural gas",2045,33.77594,2024-02-25 19:37:56
"6115","EJ","Reference","USA","b natural gas",2050,34.54554,2024-02-25 19:37:56
"6116","EJ","Reference","USA","b natural gas",2055,36.071001,2024-02-25 19:37:56
"6117","EJ","Reference","USA","b natural gas",2060,37.98701,2024-02-25 19:37:56
"6118","EJ","Reference","USA","b natural gas",2065,38.19644,2024-02-25 19:37:56
"6119","EJ","Reference","USA","b natural gas",2070,39.04587,2024-02-25 19:37:56
"6120","EJ","Reference","USA","b natural gas",2075,37.93678,2024-02-25 19:37:56
"6121","EJ","Reference","USA","b natural gas",2080,35.8798,2024-02-25 19:37:56
"6122","EJ","Reference","USA","b natural gas",2085,33.99143,2024-02-25 19:37:56
"6123","EJ","Reference","USA","b natural gas",2090,32.88766,2024-02-25 19:37:56
"6124","EJ","Reference","USA","b natural gas",2095,32.42427,2024-02-25 19:37:56
"6125","EJ","Reference","USA","b natural gas",2100,32.21658,2024-02-25 19:37:56
"6126","EJ","Reference","USA","c coal",1975,3.05958,2024-02-25 19:37:56
"6127","EJ","Reference","USA","c coal",1990,19.5287,2024-02-25 19:37:56
"6128","EJ","Reference","USA","c coal",2005,22.8906,2024-02-25 19:37:56
"6129","EJ","Reference","USA","c coal",2010,20.9219,2024-02-25 19:37:56
"6130","EJ","Reference","USA","c coal",2015,14.9873,2024-02-25 19:37:56
"6131","EJ","Reference","USA","c coal",2020,13.8382,2024-02-25 19:37:56
"6132","EJ","Reference","USA","c coal",2025,14.3785,2024-02-25 19:37:56
"6133","EJ","Reference","USA","c coal",2030,15.8119,2024-02-25 19:37:56
"6134","EJ","Reference","USA","c coal",2035,17.3475,2024-02-25 19:37:56
"6135","EJ","Reference","USA","c coal",2040,18.8249,2024-02-25 19:37:56
"6136","EJ","Reference","USA","c coal",2045,20.791,2024-02-25 19:37:56
"6137","EJ","Reference","USA","c coal",2050,22.8799,2024-02-25 19:37:56
