"","Units","scenario","region","fuel","year","value","rundate"
"2368","1975$/GJ","PolicyReference","South America_Southern","electricity",2060,8.69692,2024-03-11 09:44:58
"2369","1975$/GJ","PolicyReference","South America_Southern","electricity",2065,8.56816,2024-03-11 09:44:58
"2370","1975$/GJ","PolicyReference","South America_Southern","electricity",2070,8.43972,2024-03-11 09:44:58
"2371","1975$/GJ","PolicyReference","South America_Southern","electricity",2075,8.24314,2024-03-11 09:44:58
"2372","1975$/GJ","PolicyReference","South America_Southern","electricity",2080,8.093,2024-03-11 09:44:58
"2373","1975$/GJ","PolicyReference","South America_Southern","electricity",2085,8.13482,2024-03-11 09:44:58
"2374","1975$/GJ","PolicyReference","South America_Southern","electricity",2090,7.97942,2024-03-11 09:44:58
"2375","1975$/GJ","PolicyReference","South America_Southern","electricity",2095,7.78341,2024-03-11 09:44:58
"2376","1975$/GJ","PolicyReference","South America_Southern","electricity",2100,7.6608,2024-03-11 09:44:58
"2377","1975$/GJ","PolicyReference","South Asia","elect_td_bld",1975,4.18751,2024-03-11 09:44:58
"2378","1975$/GJ","PolicyReference","South Asia","elect_td_bld",1990,11.2194,2024-03-11 09:44:58
"2379","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2005,11.1954,2024-03-11 09:44:58
"2380","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2010,14.0657,2024-03-11 09:44:58
"2381","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2015,13.9506,2024-03-11 09:44:58
"2382","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2020,13.1582,2024-03-11 09:44:58
"2383","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2025,13.4291,2024-03-11 09:44:58
"2384","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2030,12.8407,2024-03-11 09:44:58
"2385","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2035,12.5316,2024-03-11 09:44:58
"2386","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2040,12.5046,2024-03-11 09:44:58
"2387","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2045,12.7771,2024-03-11 09:44:58
"2388","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2050,12.9602,2024-03-11 09:44:58
"2389","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2055,13.0521,2024-03-11 09:44:58
"2390","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2060,13.198,2024-03-11 09:44:58
"2391","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2065,13.3651,2024-03-11 09:44:58
"2392","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2070,13.4876,2024-03-11 09:44:58
"2393","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2075,13.5218,2024-03-11 09:44:58
"2394","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2080,13.5075,2024-03-11 09:44:58
"2395","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2085,13.4574,2024-03-11 09:44:58
"2396","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2090,13.4012,2024-03-11 09:44:58
"2397","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2095,13.3645,2024-03-11 09:44:58
"2398","1975$/GJ","PolicyReference","South Asia","elect_td_bld",2100,13.3376,2024-03-11 09:44:58
"2399","1975$/GJ","PolicyReference","South Asia","elect_td_ind",1975,1.90751,2024-03-11 09:44:58
"2400","1975$/GJ","PolicyReference","South Asia","elect_td_ind",1990,9.02436,2024-03-11 09:44:58
"2401","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2005,9.08535,2024-03-11 09:44:58
"2402","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2010,11.9957,2024-03-11 09:44:58
"2403","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2015,11.9206,2024-03-11 09:44:58
"2404","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2020,11.1396,2024-03-11 09:44:58
"2405","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2025,11.5743,2024-03-11 09:44:58
"2406","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2030,10.9777,2024-03-11 09:44:58
"2407","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2035,10.6656,2024-03-11 09:44:58
"2408","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2040,10.6538,2024-03-11 09:44:58
"2409","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2045,10.9672,2024-03-11 09:44:58
"2410","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2050,11.1923,2024-03-11 09:44:58
"2411","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2055,11.3208,2024-03-11 09:44:58
"2412","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2060,11.5126,2024-03-11 09:44:58
"2413","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2065,11.7155,2024-03-11 09:44:58
"2414","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2070,11.8485,2024-03-11 09:44:58
"2415","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2075,11.8856,2024-03-11 09:44:58
"2416","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2080,11.8719,2024-03-11 09:44:58
"2417","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2085,11.8151,2024-03-11 09:44:58
"2418","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2090,11.7574,2024-03-11 09:44:58
"2419","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2095,11.7205,2024-03-11 09:44:58
"2420","1975$/GJ","PolicyReference","South Asia","elect_td_ind",2100,11.7,2024-03-11 09:44:58
"2421","1975$/GJ","PolicyReference","South Asia","elect_td_trn",1975,4.18751,2024-03-11 09:44:58
"2422","1975$/GJ","PolicyReference","South Asia","elect_td_trn",1990,11.2194,2024-03-11 09:44:58
"2423","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2005,11.1954,2024-03-11 09:44:58
"2424","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2010,14.0657,2024-03-11 09:44:58
"2425","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2015,13.9506,2024-03-11 09:44:58
"2426","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2020,13.1296,2024-03-11 09:44:58
"2427","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2025,13.5243,2024-03-11 09:44:58
"2428","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2030,12.8877,2024-03-11 09:44:58
"2429","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2035,12.5356,2024-03-11 09:44:58
"2430","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2040,12.4838,2024-03-11 09:44:58
"2431","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2045,12.7572,2024-03-11 09:44:58
"2432","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2050,12.9423,2024-03-11 09:44:58
"2433","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2055,13.0308,2024-03-11 09:44:58
"2434","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2060,13.1826,2024-03-11 09:44:58
"2435","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2065,13.3455,2024-03-11 09:44:58
"2436","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2070,13.4385,2024-03-11 09:44:58
"2437","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2075,13.4356,2024-03-11 09:44:58
"2438","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2080,13.3819,2024-03-11 09:44:58
"2439","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2085,13.2851,2024-03-11 09:44:58
"2440","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2090,13.1874,2024-03-11 09:44:58
"2441","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2095,13.1105,2024-03-11 09:44:58
"2442","1975$/GJ","PolicyReference","South Asia","elect_td_trn",2100,13.05,2024-03-11 09:44:58
"2443","1975$/GJ","PolicyReference","South Asia","electricity",1975,4.11604,2024-03-11 09:44:58
"2444","1975$/GJ","PolicyReference","South Asia","electricity",1990,6.22871,2024-03-11 09:44:58
"2445","1975$/GJ","PolicyReference","South Asia","electricity",2005,6.96225,2024-03-11 09:44:58
"2446","1975$/GJ","PolicyReference","South Asia","electricity",2010,9.58078,2024-03-11 09:44:58
"2447","1975$/GJ","PolicyReference","South Asia","electricity",2015,9.46404,2024-03-11 09:44:58
"2448","1975$/GJ","PolicyReference","South Asia","electricity",2020,8.82949,2024-03-11 09:44:58
"2449","1975$/GJ","PolicyReference","South Asia","electricity",2025,9.21866,2024-03-11 09:44:58
"2450","1975$/GJ","PolicyReference","South Asia","electricity",2030,8.73792,2024-03-11 09:44:58
"2451","1975$/GJ","PolicyReference","South Asia","electricity",2035,8.4965,2024-03-11 09:44:58
"2452","1975$/GJ","PolicyReference","South Asia","electricity",2040,8.50869,2024-03-11 09:44:58
"2453","1975$/GJ","PolicyReference","South Asia","electricity",2045,8.79667,2024-03-11 09:44:58
"2454","1975$/GJ","PolicyReference","South Asia","electricity",2050,9.01035,2024-03-11 09:44:58
"2455","1975$/GJ","PolicyReference","South Asia","electricity",2055,9.1424,2024-03-11 09:44:58
"2456","1975$/GJ","PolicyReference","South Asia","electricity",2060,9.32866,2024-03-11 09:44:58
"2457","1975$/GJ","PolicyReference","South Asia","electricity",2065,9.52487,2024-03-11 09:44:58
"2458","1975$/GJ","PolicyReference","South Asia","electricity",2070,9.66195,2024-03-11 09:44:58
"2459","1975$/GJ","PolicyReference","South Asia","electricity",2075,9.71745,2024-03-11 09:44:58
"2460","1975$/GJ","PolicyReference","South Asia","electricity",2080,9.72957,2024-03-11 09:44:58
"2461","1975$/GJ","PolicyReference","South Asia","electricity",2085,9.70478,2024-03-11 09:44:58
"2462","1975$/GJ","PolicyReference","South Asia","electricity",2090,9.67921,2024-03-11 09:44:58
"2463","1975$/GJ","PolicyReference","South Asia","electricity",2095,9.67134,2024-03-11 09:44:58
"2464","1975$/GJ","PolicyReference","South Asia","electricity",2100,9.67763,2024-03-11 09:44:58
"2465","1975$/GJ","PolicyReference","South Korea","elect_td_bld",1975,4.24357,2024-03-11 09:44:58
"2466","1975$/GJ","PolicyReference","South Korea","elect_td_bld",1990,12.3147,2024-03-11 09:44:58
"2467","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2005,11.3259,2024-03-11 09:44:58
"2468","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2010,11.6957,2024-03-11 09:44:58
"2469","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2015,11.6217,2024-03-11 09:44:58
"2470","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2020,12.4865,2024-03-11 09:44:58
"2471","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2025,13.2675,2024-03-11 09:44:58
"2472","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2030,12.9861,2024-03-11 09:44:58
"2473","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2035,12.9505,2024-03-11 09:44:58
"2474","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2040,12.9024,2024-03-11 09:44:58
"2475","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2045,12.8675,2024-03-11 09:44:58
"2476","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2050,12.8052,2024-03-11 09:44:58
"2477","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2055,12.5144,2024-03-11 09:44:58
"2478","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2060,12.2295,2024-03-11 09:44:58
"2479","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2065,11.9432,2024-03-11 09:44:58
"2480","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2070,11.7596,2024-03-11 09:44:58
"2481","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2075,11.627,2024-03-11 09:44:58
"2482","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2080,11.5684,2024-03-11 09:44:58
"2483","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2085,11.7008,2024-03-11 09:44:58
"2484","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2090,11.8375,2024-03-11 09:44:58
"2485","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2095,12.0037,2024-03-11 09:44:58
"2486","1975$/GJ","PolicyReference","South Korea","elect_td_bld",2100,12.046,2024-03-11 09:44:58
"2487","1975$/GJ","PolicyReference","South Korea","elect_td_ind",1975,1.96357,2024-03-11 09:44:58
"2488","1975$/GJ","PolicyReference","South Korea","elect_td_ind",1990,10.1197,2024-03-11 09:44:58
"2489","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2005,9.21586,2024-03-11 09:44:58
"2490","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2010,9.62566,2024-03-11 09:44:58
"2491","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2015,9.59169,2024-03-11 09:44:58
"2492","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2020,10.4754,2024-03-11 09:44:58
"2493","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2025,11.2442,2024-03-11 09:44:58
"2494","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2030,10.9726,2024-03-11 09:44:58
"2495","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2035,10.9433,2024-03-11 09:44:58
"2496","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2040,10.9047,2024-03-11 09:44:58
"2497","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2045,10.881,2024-03-11 09:44:58
"2498","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2050,10.8316,2024-03-11 09:44:58
"2499","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2055,10.5578,2024-03-11 09:44:58
"2500","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2060,10.2951,2024-03-11 09:44:58
"2501","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2065,10.0372,2024-03-11 09:44:58
"2502","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2070,9.8761,2024-03-11 09:44:58
"2503","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2075,9.76485,2024-03-11 09:44:58
"2504","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2080,9.724,2024-03-11 09:44:58
"2505","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2085,9.86604,2024-03-11 09:44:58
"2506","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2090,10.016,2024-03-11 09:44:58
"2507","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2095,10.196,2024-03-11 09:44:58
"2508","1975$/GJ","PolicyReference","South Korea","elect_td_ind",2100,10.2571,2024-03-11 09:44:58
"2509","1975$/GJ","PolicyReference","South Korea","elect_td_trn",1975,4.24357,2024-03-11 09:44:58
"2510","1975$/GJ","PolicyReference","South Korea","elect_td_trn",1990,12.3147,2024-03-11 09:44:58
"2511","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2005,11.3259,2024-03-11 09:44:58
"2512","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2010,11.6957,2024-03-11 09:44:58
"2513","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2015,11.6217,2024-03-11 09:44:58
"2514","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2020,12.4654,2024-03-11 09:44:58
"2515","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2025,13.1942,2024-03-11 09:44:58
"2516","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2030,12.8826,2024-03-11 09:44:58
"2517","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2035,12.8133,2024-03-11 09:44:58
"2518","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2040,12.7347,2024-03-11 09:44:58
"2519","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2045,12.671,2024-03-11 09:44:58
"2520","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2050,12.5816,2024-03-11 09:44:58
"2521","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2055,12.2678,2024-03-11 09:44:58
"2522","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2060,11.9651,2024-03-11 09:44:58
"2523","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2065,11.6672,2024-03-11 09:44:58
"2524","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2070,11.4661,2024-03-11 09:44:58
"2525","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2075,11.3149,2024-03-11 09:44:58
"2526","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2080,11.234,2024-03-11 09:44:58
"2527","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2085,11.336,2024-03-11 09:44:58
"2528","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2090,11.446,2024-03-11 09:44:58
"2529","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2095,11.586,2024-03-11 09:44:58
"2530","1975$/GJ","PolicyReference","South Korea","elect_td_trn",2100,11.6071,2024-03-11 09:44:58
"2531","1975$/GJ","PolicyReference","South Korea","electricity",1975,5.2507,2024-03-11 09:44:58
"2532","1975$/GJ","PolicyReference","South Korea","electricity",1990,8.416,2024-03-11 09:44:58
"2533","1975$/GJ","PolicyReference","South Korea","electricity",2005,7.79841,2024-03-11 09:44:58
"2534","1975$/GJ","PolicyReference","South Korea","electricity",2010,8.25458,2024-03-11 09:44:58
"2535","1975$/GJ","PolicyReference","South Korea","electricity",2015,8.22092,2024-03-11 09:44:58
"2536","1975$/GJ","PolicyReference","South Korea","electricity",2020,9.05264,2024-03-11 09:44:58
"2537","1975$/GJ","PolicyReference","South Korea","electricity",2025,9.77905,2024-03-11 09:44:58
"2538","1975$/GJ","PolicyReference","South Korea","electricity",2030,9.54581,2024-03-11 09:44:58
"2539","1975$/GJ","PolicyReference","South Korea","electricity",2035,9.53624,2024-03-11 09:44:58
"2540","1975$/GJ","PolicyReference","South Korea","electricity",2040,9.51795,2024-03-11 09:44:58
"2541","1975$/GJ","PolicyReference","South Korea","electricity",2045,9.51349,2024-03-11 09:44:58
"2542","1975$/GJ","PolicyReference","South Korea","electricity",2050,9.48522,2024-03-11 09:44:58
"2543","1975$/GJ","PolicyReference","South Korea","electricity",2055,9.24918,2024-03-11 09:44:58
"2544","1975$/GJ","PolicyReference","South Korea","electricity",2060,9.02323,2024-03-11 09:44:58
"2545","1975$/GJ","PolicyReference","South Korea","electricity",2065,8.80158,2024-03-11 09:44:58
"2546","1975$/GJ","PolicyReference","South Korea","electricity",2070,8.66933,2024-03-11 09:44:58
"2547","1975$/GJ","PolicyReference","South Korea","electricity",2075,8.58322,2024-03-11 09:44:58
