"","Units","scenario","region","sector","input","year","value","rundate"
"19099","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2040,0.00370316,2024-02-05 14:02:39
"19100","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2045,0.00466858,2024-02-05 14:02:39
"19101","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2050,0.00578573,2024-02-05 14:02:39
"19102","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2055,0.00709614,2024-02-05 14:02:39
"19103","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2060,0.00862364,2024-02-05 14:02:39
"19104","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2065,0.0103496,2024-02-05 14:02:39
"19105","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2070,0.0122815,2024-02-05 14:02:39
"19106","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2075,0.0144224,2024-02-05 14:02:39
"19107","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2080,0.0167247,2024-02-05 14:02:39
"19108","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2085,0.019154,2024-02-05 14:02:39
"19109","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2090,0.021686,2024-02-05 14:02:39
"19110","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2095,0.0243038,2024-02-05 14:02:39
"19111","EJ","Reference","South Asia","industrial wastewater treatment","elect_td_ind",2100,0.0269728,2024-02-05 14:02:39
"19112","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",1975,5.77417e-05,2024-02-05 14:02:39
"19113","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",1990,0.000159194,2024-02-05 14:02:39
"19114","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2005,0.000416705,2024-02-05 14:02:39
"19115","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2010,0.000600065,2024-02-05 14:02:39
"19116","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2015,0.000843394,2024-02-05 14:02:39
"19117","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2020,0.00118177,2024-02-05 14:02:39
"19118","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2025,0.00164607,2024-02-05 14:02:39
"19119","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2030,0.00209012,2024-02-05 14:02:39
"19120","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2035,0.00250032,2024-02-05 14:02:39
"19121","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2040,0.00291347,2024-02-05 14:02:39
"19122","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2045,0.00332157,2024-02-05 14:02:39
"19123","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2050,0.00373165,2024-02-05 14:02:39
"19124","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2055,0.00415834,2024-02-05 14:02:39
"19125","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2060,0.00460353,2024-02-05 14:02:39
"19126","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2065,0.00505525,2024-02-05 14:02:39
"19127","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2070,0.0055179,2024-02-05 14:02:39
"19128","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2075,0.00599248,2024-02-05 14:02:39
"19129","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2080,0.00646627,2024-02-05 14:02:39
"19130","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2085,0.00693294,2024-02-05 14:02:39
"19131","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2090,0.00739139,2024-02-05 14:02:39
"19132","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2095,0.0078432,2024-02-05 14:02:39
"19133","EJ","Reference","South Asia","industrial water abstraction","elect_td_ind",2100,0.00828637,2024-02-05 14:02:39
"19134","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",1975,7.98289e-05,2024-02-05 14:02:39
"19135","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",1990,0.000207899,2024-02-05 14:02:39
"19136","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2005,0.000584705,2024-02-05 14:02:39
"19137","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2010,0.000827274,2024-02-05 14:02:39
"19138","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2015,0.00117644,2024-02-05 14:02:39
"19139","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2020,0.00164845,2024-02-05 14:02:39
"19140","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2025,0.00229609,2024-02-05 14:02:39
"19141","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2030,0.0029155,2024-02-05 14:02:39
"19142","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2035,0.00348768,2024-02-05 14:02:39
"19143","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2040,0.00406397,2024-02-05 14:02:39
"19144","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2045,0.00463322,2024-02-05 14:02:39
"19145","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2050,0.00520525,2024-02-05 14:02:39
"19146","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2055,0.00580044,2024-02-05 14:02:39
"19147","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2060,0.00642142,2024-02-05 14:02:39
"19148","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2065,0.00705153,2024-02-05 14:02:39
"19149","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2070,0.00769687,2024-02-05 14:02:39
"19150","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2075,0.00835886,2024-02-05 14:02:39
"19151","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2080,0.00901974,2024-02-05 14:02:39
"19152","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2085,0.0096707,2024-02-05 14:02:39
"19153","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2090,0.0103102,2024-02-05 14:02:39
"19154","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2095,0.0109404,2024-02-05 14:02:39
"19155","EJ","Reference","South Asia","industrial water treatment","elect_td_ind",2100,0.0115586,2024-02-05 14:02:39
"19156","EJ","Reference","South Asia","iron and steel","elect_td_ind",1990,0.000185688,2024-02-05 14:02:39
"19157","EJ","Reference","South Asia","iron and steel","elect_td_ind",2005,4.6422e-05,2024-02-05 14:02:39
"19158","EJ","Reference","South Asia","iron and steel","elect_td_ind",2010,0.000167119,2024-02-05 14:02:39
"19159","EJ","Reference","South Asia","iron and steel","elect_td_ind",2015,0.000200368309,2024-02-05 14:02:39
"19160","EJ","Reference","South Asia","iron and steel","elect_td_ind",2020,0.001237282711,2024-02-05 14:02:39
"19161","EJ","Reference","South Asia","iron and steel","elect_td_ind",2025,0.002150172505,2024-02-05 14:02:39
"19162","EJ","Reference","South Asia","iron and steel","elect_td_ind",2030,0.0033832447846,2024-02-05 14:02:39
"19163","EJ","Reference","South Asia","iron and steel","elect_td_ind",2035,0.0050492563775,2024-02-05 14:02:39
"19164","EJ","Reference","South Asia","iron and steel","elect_td_ind",2040,0.0074305757939,2024-02-05 14:02:39
"19165","EJ","Reference","South Asia","iron and steel","elect_td_ind",2045,0.010655109954,2024-02-05 14:02:39
"19166","EJ","Reference","South Asia","iron and steel","elect_td_ind",2050,0.014866864626,2024-02-05 14:02:39
"19167","EJ","Reference","South Asia","iron and steel","elect_td_ind",2055,0.01977327739,2024-02-05 14:02:39
"19168","EJ","Reference","South Asia","iron and steel","elect_td_ind",2060,0.02478332575,2024-02-05 14:02:39
"19169","EJ","Reference","South Asia","iron and steel","elect_td_ind",2065,0.02935291547,2024-02-05 14:02:39
"19170","EJ","Reference","South Asia","iron and steel","elect_td_ind",2070,0.03323833925,2024-02-05 14:02:39
"19171","EJ","Reference","South Asia","iron and steel","elect_td_ind",2075,0.03643967164,2024-02-05 14:02:39
"19172","EJ","Reference","South Asia","iron and steel","elect_td_ind",2080,0.03921592261,2024-02-05 14:02:39
"19173","EJ","Reference","South Asia","iron and steel","elect_td_ind",2085,0.0416712984,2024-02-05 14:02:39
"19174","EJ","Reference","South Asia","iron and steel","elect_td_ind",2090,0.0439131289,2024-02-05 14:02:39
"19175","EJ","Reference","South Asia","iron and steel","elect_td_ind",2095,0.0460260123,2024-02-05 14:02:39
"19176","EJ","Reference","South Asia","iron and steel","elect_td_ind",2100,0.0482485672,2024-02-05 14:02:39
"19177","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",1975,0.000560438,2024-02-05 14:02:39
"19178","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",1990,0.00432774,2024-02-05 14:02:39
"19179","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2005,0.0116096,2024-02-05 14:02:39
"19180","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2010,0.0187738,2024-02-05 14:02:39
"19181","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2015,0.0224023,2024-02-05 14:02:39
"19182","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2020,0.0219955,2024-02-05 14:02:39
"19183","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2025,0.0221268,2024-02-05 14:02:39
"19184","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2030,0.0227209,2024-02-05 14:02:39
"19185","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2035,0.0232297,2024-02-05 14:02:39
"19186","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2040,0.0235688,2024-02-05 14:02:39
"19187","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2045,0.0239695,2024-02-05 14:02:39
"19188","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2050,0.02437,2024-02-05 14:02:39
"19189","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2055,0.0248061,2024-02-05 14:02:39
"19190","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2060,0.0252219,2024-02-05 14:02:39
"19191","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2065,0.0255878,2024-02-05 14:02:39
"19192","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2070,0.0258796,2024-02-05 14:02:39
"19193","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2075,0.0262118,2024-02-05 14:02:39
"19194","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2080,0.0264873,2024-02-05 14:02:39
"19195","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2085,0.0267018,2024-02-05 14:02:39
"19196","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2090,0.0268534,2024-02-05 14:02:39
"19197","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2095,0.0269864,2024-02-05 14:02:39
"19198","EJ","Reference","South Asia","irrigation water abstraction","elect_td_ind",2100,0.0270938,2024-02-05 14:02:39
"19199","EJ","Reference","South Asia","mining energy use","elect_td_ind",2015,8.17822e-05,2024-02-05 14:02:39
"19200","EJ","Reference","South Asia","mining energy use","elect_td_ind",2020,8.86935e-05,2024-02-05 14:02:39
"19201","EJ","Reference","South Asia","mining energy use","elect_td_ind",2025,9.35840951e-05,2024-02-05 14:02:39
"19202","EJ","Reference","South Asia","mining energy use","elect_td_ind",2030,9.73226314e-05,2024-02-05 14:02:39
"19203","EJ","Reference","South Asia","mining energy use","elect_td_ind",2035,9.952687312e-05,2024-02-05 14:02:39
"19204","EJ","Reference","South Asia","mining energy use","elect_td_ind",2040,0.00010183345106,2024-02-05 14:02:39
"19205","EJ","Reference","South Asia","mining energy use","elect_td_ind",2045,0.0001034695878,2024-02-05 14:02:39
"19206","EJ","Reference","South Asia","mining energy use","elect_td_ind",2050,0.0001055599808,2024-02-05 14:02:39
"19207","EJ","Reference","South Asia","mining energy use","elect_td_ind",2055,0.0001069156199,2024-02-05 14:02:39
"19208","EJ","Reference","South Asia","mining energy use","elect_td_ind",2060,0.000107069722,2024-02-05 14:02:39
"19209","EJ","Reference","South Asia","mining energy use","elect_td_ind",2065,0.000106050499,2024-02-05 14:02:39
"19210","EJ","Reference","South Asia","mining energy use","elect_td_ind",2070,0.000104421151,2024-02-05 14:02:39
"19211","EJ","Reference","South Asia","mining energy use","elect_td_ind",2075,0.000102473313,2024-02-05 14:02:39
"19212","EJ","Reference","South Asia","mining energy use","elect_td_ind",2080,0.000100248974,2024-02-05 14:02:39
"19213","EJ","Reference","South Asia","mining energy use","elect_td_ind",2085,9.7866414e-05,2024-02-05 14:02:39
"19214","EJ","Reference","South Asia","mining energy use","elect_td_ind",2090,9.5321039e-05,2024-02-05 14:02:39
"19215","EJ","Reference","South Asia","mining energy use","elect_td_ind",2095,9.263623e-05,2024-02-05 14:02:39
"19216","EJ","Reference","South Asia","mining energy use","elect_td_ind",2100,8.9931732e-05,2024-02-05 14:02:39
"19217","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",1975,0.000172833,2024-02-05 14:02:39
"19218","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",1990,0.00035064,2024-02-05 14:02:39
"19219","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2005,0.00112401,2024-02-05 14:02:39
"19220","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2010,0.00127544,2024-02-05 14:02:39
"19221","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2015,0.00134975,2024-02-05 14:02:39
"19222","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2020,0.00165258,2024-02-05 14:02:39
"19223","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2025,0.00204188,2024-02-05 14:02:39
"19224","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2030,0.00247942,2024-02-05 14:02:39
"19225","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2035,0.00291583,2024-02-05 14:02:39
"19226","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2040,0.0033535,2024-02-05 14:02:39
"19227","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2045,0.0038377,2024-02-05 14:02:39
"19228","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2050,0.00436328,2024-02-05 14:02:39
"19229","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2055,0.00492299,2024-02-05 14:02:39
"19230","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2060,0.00552125,2024-02-05 14:02:39
"19231","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2065,0.00614406,2024-02-05 14:02:39
"19232","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2070,0.00678359,2024-02-05 14:02:39
"19233","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2075,0.00744488,2024-02-05 14:02:39
"19234","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2080,0.0081074,2024-02-05 14:02:39
"19235","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2085,0.00874078,2024-02-05 14:02:39
"19236","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2090,0.00936645,2024-02-05 14:02:39
"19237","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2095,0.0100155,2024-02-05 14:02:39
"19238","EJ","Reference","South Asia","municipal wastewater treatment","elect_td_bld",2100,0.0106627,2024-02-05 14:02:39
"19239","EJ","Reference","South Asia","municipal water abstraction","elect_td_bld",1975,0.000289094,2024-02-05 14:02:39
"19240","EJ","Reference","South Asia","municipal water abstraction","elect_td_bld",1990,0.00069364,2024-02-05 14:02:39
"19241","EJ","Reference","South Asia","municipal water abstraction","elect_td_bld",2005,0.0022171,2024-02-05 14:02:39
"19242","EJ","Reference","South Asia","municipal water abstraction","elect_td_bld",2010,0.00247168,2024-02-05 14:02:39
"19243","EJ","Reference","South Asia","municipal water abstraction","elect_td_bld",2015,0.00261626,2024-02-05 14:02:39
"19244","EJ","Reference","South Asia","municipal water abstraction","elect_td_bld",2020,0.00283754,2024-02-05 14:02:39
