"","Units","scenario","region","fuel","year","value","rundate"
"2364","1975$/GJ","Reference","South America_Southern","electricity",2040,8.03426,2024-02-05 11:54:21
"2365","1975$/GJ","Reference","South America_Southern","electricity",2045,7.86663,2024-02-05 11:54:21
"2366","1975$/GJ","Reference","South America_Southern","electricity",2050,7.67503,2024-02-05 11:54:21
"2367","1975$/GJ","Reference","South America_Southern","electricity",2055,7.47722,2024-02-05 11:54:21
"2368","1975$/GJ","Reference","South America_Southern","electricity",2060,7.31596,2024-02-05 11:54:21
"2369","1975$/GJ","Reference","South America_Southern","electricity",2065,7.19143,2024-02-05 11:54:21
"2370","1975$/GJ","Reference","South America_Southern","electricity",2070,7.03185,2024-02-05 11:54:21
"2371","1975$/GJ","Reference","South America_Southern","electricity",2075,6.85612,2024-02-05 11:54:21
"2372","1975$/GJ","Reference","South America_Southern","electricity",2080,6.71015,2024-02-05 11:54:21
"2373","1975$/GJ","Reference","South America_Southern","electricity",2085,6.56261,2024-02-05 11:54:21
"2374","1975$/GJ","Reference","South America_Southern","electricity",2090,6.42901,2024-02-05 11:54:21
"2375","1975$/GJ","Reference","South America_Southern","electricity",2095,6.3053,2024-02-05 11:54:21
"2376","1975$/GJ","Reference","South America_Southern","electricity",2100,6.20809,2024-02-05 11:54:21
"2377","1975$/GJ","Reference","South Asia","elect_td_bld",1975,4.18751,2024-02-05 11:54:21
"2378","1975$/GJ","Reference","South Asia","elect_td_bld",1990,11.2194,2024-02-05 11:54:21
"2379","1975$/GJ","Reference","South Asia","elect_td_bld",2005,11.1954,2024-02-05 11:54:21
"2380","1975$/GJ","Reference","South Asia","elect_td_bld",2010,14.0657,2024-02-05 11:54:21
"2381","1975$/GJ","Reference","South Asia","elect_td_bld",2015,13.9506,2024-02-05 11:54:21
"2382","1975$/GJ","Reference","South Asia","elect_td_bld",2020,13.2214,2024-02-05 11:54:21
"2383","1975$/GJ","Reference","South Asia","elect_td_bld",2025,12.8612,2024-02-05 11:54:21
"2384","1975$/GJ","Reference","South Asia","elect_td_bld",2030,12.3729,2024-02-05 11:54:21
"2385","1975$/GJ","Reference","South Asia","elect_td_bld",2035,12.238,2024-02-05 11:54:21
"2386","1975$/GJ","Reference","South Asia","elect_td_bld",2040,12.5127,2024-02-05 11:54:21
"2387","1975$/GJ","Reference","South Asia","elect_td_bld",2045,12.7699,2024-02-05 11:54:21
"2388","1975$/GJ","Reference","South Asia","elect_td_bld",2050,12.8406,2024-02-05 11:54:21
"2389","1975$/GJ","Reference","South Asia","elect_td_bld",2055,12.7976,2024-02-05 11:54:21
"2390","1975$/GJ","Reference","South Asia","elect_td_bld",2060,12.7164,2024-02-05 11:54:21
"2391","1975$/GJ","Reference","South Asia","elect_td_bld",2065,12.641,2024-02-05 11:54:21
"2392","1975$/GJ","Reference","South Asia","elect_td_bld",2070,12.518,2024-02-05 11:54:21
"2393","1975$/GJ","Reference","South Asia","elect_td_bld",2075,12.361,2024-02-05 11:54:21
"2394","1975$/GJ","Reference","South Asia","elect_td_bld",2080,12.2023,2024-02-05 11:54:21
"2395","1975$/GJ","Reference","South Asia","elect_td_bld",2085,12.0296,2024-02-05 11:54:21
"2396","1975$/GJ","Reference","South Asia","elect_td_bld",2090,11.8521,2024-02-05 11:54:21
"2397","1975$/GJ","Reference","South Asia","elect_td_bld",2095,11.6435,2024-02-05 11:54:21
"2398","1975$/GJ","Reference","South Asia","elect_td_bld",2100,11.3904,2024-02-05 11:54:21
"2399","1975$/GJ","Reference","South Asia","elect_td_ind",1975,1.90751,2024-02-05 11:54:21
"2400","1975$/GJ","Reference","South Asia","elect_td_ind",1990,9.02436,2024-02-05 11:54:21
"2401","1975$/GJ","Reference","South Asia","elect_td_ind",2005,9.08535,2024-02-05 11:54:21
"2402","1975$/GJ","Reference","South Asia","elect_td_ind",2010,11.9957,2024-02-05 11:54:21
"2403","1975$/GJ","Reference","South Asia","elect_td_ind",2015,11.9206,2024-02-05 11:54:21
"2404","1975$/GJ","Reference","South Asia","elect_td_ind",2020,11.2038,2024-02-05 11:54:21
"2405","1975$/GJ","Reference","South Asia","elect_td_ind",2025,10.964,2024-02-05 11:54:21
"2406","1975$/GJ","Reference","South Asia","elect_td_ind",2030,10.4751,2024-02-05 11:54:21
"2407","1975$/GJ","Reference","South Asia","elect_td_ind",2035,10.3364,2024-02-05 11:54:21
"2408","1975$/GJ","Reference","South Asia","elect_td_ind",2040,10.6282,2024-02-05 11:54:21
"2409","1975$/GJ","Reference","South Asia","elect_td_ind",2045,10.9122,2024-02-05 11:54:21
"2410","1975$/GJ","Reference","South Asia","elect_td_ind",2050,11.0061,2024-02-05 11:54:21
"2411","1975$/GJ","Reference","South Asia","elect_td_ind",2055,10.9799,2024-02-05 11:54:21
"2412","1975$/GJ","Reference","South Asia","elect_td_ind",2060,10.9169,2024-02-05 11:54:21
"2413","1975$/GJ","Reference","South Asia","elect_td_ind",2065,10.8613,2024-02-05 11:54:21
"2414","1975$/GJ","Reference","South Asia","elect_td_ind",2070,10.7436,2024-02-05 11:54:21
"2415","1975$/GJ","Reference","South Asia","elect_td_ind",2075,10.5943,2024-02-05 11:54:21
"2416","1975$/GJ","Reference","South Asia","elect_td_ind",2080,10.4451,2024-02-05 11:54:21
"2417","1975$/GJ","Reference","South Asia","elect_td_ind",2085,10.2814,2024-02-05 11:54:21
"2418","1975$/GJ","Reference","South Asia","elect_td_ind",2090,10.1164,2024-02-05 11:54:21
"2419","1975$/GJ","Reference","South Asia","elect_td_ind",2095,9.92143,2024-02-05 11:54:21
"2420","1975$/GJ","Reference","South Asia","elect_td_ind",2100,9.68587,2024-02-05 11:54:21
"2421","1975$/GJ","Reference","South Asia","elect_td_trn",1975,4.18751,2024-02-05 11:54:21
"2422","1975$/GJ","Reference","South Asia","elect_td_trn",1990,11.2194,2024-02-05 11:54:21
"2423","1975$/GJ","Reference","South Asia","elect_td_trn",2005,11.1954,2024-02-05 11:54:21
"2424","1975$/GJ","Reference","South Asia","elect_td_trn",2010,14.0657,2024-02-05 11:54:21
"2425","1975$/GJ","Reference","South Asia","elect_td_trn",2015,13.9506,2024-02-05 11:54:21
"2426","1975$/GJ","Reference","South Asia","elect_td_trn",2020,13.1938,2024-02-05 11:54:21
"2427","1975$/GJ","Reference","South Asia","elect_td_trn",2025,12.914,2024-02-05 11:54:21
"2428","1975$/GJ","Reference","South Asia","elect_td_trn",2030,12.3851,2024-02-05 11:54:21
"2429","1975$/GJ","Reference","South Asia","elect_td_trn",2035,12.2064,2024-02-05 11:54:21
"2430","1975$/GJ","Reference","South Asia","elect_td_trn",2040,12.4582,2024-02-05 11:54:21
"2431","1975$/GJ","Reference","South Asia","elect_td_trn",2045,12.7022,2024-02-05 11:54:21
"2432","1975$/GJ","Reference","South Asia","elect_td_trn",2050,12.7561,2024-02-05 11:54:21
"2433","1975$/GJ","Reference","South Asia","elect_td_trn",2055,12.6899,2024-02-05 11:54:21
"2434","1975$/GJ","Reference","South Asia","elect_td_trn",2060,12.5869,2024-02-05 11:54:21
"2435","1975$/GJ","Reference","South Asia","elect_td_trn",2065,12.4913,2024-02-05 11:54:21
"2436","1975$/GJ","Reference","South Asia","elect_td_trn",2070,12.3336,2024-02-05 11:54:21
"2437","1975$/GJ","Reference","South Asia","elect_td_trn",2075,12.1443,2024-02-05 11:54:21
"2438","1975$/GJ","Reference","South Asia","elect_td_trn",2080,11.9551,2024-02-05 11:54:21
"2439","1975$/GJ","Reference","South Asia","elect_td_trn",2085,11.7514,2024-02-05 11:54:21
"2440","1975$/GJ","Reference","South Asia","elect_td_trn",2090,11.5464,2024-02-05 11:54:21
"2441","1975$/GJ","Reference","South Asia","elect_td_trn",2095,11.3114,2024-02-05 11:54:21
"2442","1975$/GJ","Reference","South Asia","elect_td_trn",2100,11.0359,2024-02-05 11:54:21
"2443","1975$/GJ","Reference","South Asia","electricity",1975,4.11604,2024-02-05 11:54:21
"2444","1975$/GJ","Reference","South Asia","electricity",1990,6.22871,2024-02-05 11:54:21
"2445","1975$/GJ","Reference","South Asia","electricity",2005,6.96225,2024-02-05 11:54:21
"2446","1975$/GJ","Reference","South Asia","electricity",2010,9.58078,2024-02-05 11:54:21
"2447","1975$/GJ","Reference","South Asia","electricity",2015,9.46404,2024-02-05 11:54:21
"2448","1975$/GJ","Reference","South Asia","electricity",2020,8.88352,2024-02-05 11:54:21
"2449","1975$/GJ","Reference","South Asia","electricity",2025,8.70387,2024-02-05 11:54:21
"2450","1975$/GJ","Reference","South Asia","electricity",2030,8.31336,2024-02-05 11:54:21
"2451","1975$/GJ","Reference","South Asia","electricity",2035,8.21812,2024-02-05 11:54:21
"2452","1975$/GJ","Reference","South Asia","electricity",2040,8.48707,2024-02-05 11:54:21
"2453","1975$/GJ","Reference","South Asia","electricity",2045,8.74999,2024-02-05 11:54:21
"2454","1975$/GJ","Reference","South Asia","electricity",2050,8.85231,2024-02-05 11:54:21
"2455","1975$/GJ","Reference","South Asia","electricity",2055,8.85269,2024-02-05 11:54:21
"2456","1975$/GJ","Reference","South Asia","electricity",2060,8.82181,2024-02-05 11:54:21
"2457","1975$/GJ","Reference","South Asia","electricity",2065,8.79715,2024-02-05 11:54:21
"2458","1975$/GJ","Reference","South Asia","electricity",2070,8.7194,2024-02-05 11:54:21
"2459","1975$/GJ","Reference","South Asia","electricity",2075,8.61446,2024-02-05 11:54:21
"2460","1975$/GJ","Reference","South Asia","electricity",2080,8.50942,2024-02-05 11:54:21
"2461","1975$/GJ","Reference","South Asia","electricity",2085,8.39149,2024-02-05 11:54:21
"2462","1975$/GJ","Reference","South Asia","electricity",2090,8.27227,2024-02-05 11:54:21
"2463","1975$/GJ","Reference","South Asia","electricity",2095,8.12705,2024-02-05 11:54:21
"2464","1975$/GJ","Reference","South Asia","electricity",2100,7.94654,2024-02-05 11:54:21
"2465","1975$/GJ","Reference","South Korea","elect_td_bld",1975,4.24357,2024-02-05 11:54:21
"2466","1975$/GJ","Reference","South Korea","elect_td_bld",1990,12.3147,2024-02-05 11:54:21
"2467","1975$/GJ","Reference","South Korea","elect_td_bld",2005,11.3259,2024-02-05 11:54:21
"2468","1975$/GJ","Reference","South Korea","elect_td_bld",2010,11.6957,2024-02-05 11:54:21
"2469","1975$/GJ","Reference","South Korea","elect_td_bld",2015,11.6217,2024-02-05 11:54:21
"2470","1975$/GJ","Reference","South Korea","elect_td_bld",2020,11.5502,2024-02-05 11:54:21
"2471","1975$/GJ","Reference","South Korea","elect_td_bld",2025,11.5319,2024-02-05 11:54:21
"2472","1975$/GJ","Reference","South Korea","elect_td_bld",2030,11.2868,2024-02-05 11:54:21
"2473","1975$/GJ","Reference","South Korea","elect_td_bld",2035,11.0763,2024-02-05 11:54:21
"2474","1975$/GJ","Reference","South Korea","elect_td_bld",2040,10.9579,2024-02-05 11:54:21
"2475","1975$/GJ","Reference","South Korea","elect_td_bld",2045,10.8865,2024-02-05 11:54:21
"2476","1975$/GJ","Reference","South Korea","elect_td_bld",2050,10.8574,2024-02-05 11:54:21
"2477","1975$/GJ","Reference","South Korea","elect_td_bld",2055,10.8033,2024-02-05 11:54:21
"2478","1975$/GJ","Reference","South Korea","elect_td_bld",2060,10.7419,2024-02-05 11:54:21
"2479","1975$/GJ","Reference","South Korea","elect_td_bld",2065,10.651,2024-02-05 11:54:21
"2480","1975$/GJ","Reference","South Korea","elect_td_bld",2070,10.5109,2024-02-05 11:54:21
"2481","1975$/GJ","Reference","South Korea","elect_td_bld",2075,10.3871,2024-02-05 11:54:21
"2482","1975$/GJ","Reference","South Korea","elect_td_bld",2080,10.3312,2024-02-05 11:54:21
"2483","1975$/GJ","Reference","South Korea","elect_td_bld",2085,10.2679,2024-02-05 11:54:21
"2484","1975$/GJ","Reference","South Korea","elect_td_bld",2090,10.2343,2024-02-05 11:54:21
"2485","1975$/GJ","Reference","South Korea","elect_td_bld",2095,10.2307,2024-02-05 11:54:21
"2486","1975$/GJ","Reference","South Korea","elect_td_bld",2100,10.2164,2024-02-05 11:54:21
"2487","1975$/GJ","Reference","South Korea","elect_td_ind",1975,1.96357,2024-02-05 11:54:21
"2488","1975$/GJ","Reference","South Korea","elect_td_ind",1990,10.1197,2024-02-05 11:54:21
"2489","1975$/GJ","Reference","South Korea","elect_td_ind",2005,9.21586,2024-02-05 11:54:21
"2490","1975$/GJ","Reference","South Korea","elect_td_ind",2010,9.62566,2024-02-05 11:54:21
"2491","1975$/GJ","Reference","South Korea","elect_td_ind",2015,9.59169,2024-02-05 11:54:21
"2492","1975$/GJ","Reference","South Korea","elect_td_ind",2020,9.54559,2024-02-05 11:54:21
"2493","1975$/GJ","Reference","South Korea","elect_td_ind",2025,9.52734,2024-02-05 11:54:21
"2494","1975$/GJ","Reference","South Korea","elect_td_ind",2030,9.2856,2024-02-05 11:54:21
"2495","1975$/GJ","Reference","South Korea","elect_td_ind",2035,9.08952,2024-02-05 11:54:21
"2496","1975$/GJ","Reference","South Korea","elect_td_ind",2040,8.98589,2024-02-05 11:54:21
"2497","1975$/GJ","Reference","South Korea","elect_td_ind",2045,8.92991,2024-02-05 11:54:21
"2498","1975$/GJ","Reference","South Korea","elect_td_ind",2050,8.91704,2024-02-05 11:54:21
"2499","1975$/GJ","Reference","South Korea","elect_td_ind",2055,8.8813,2024-02-05 11:54:21
"2500","1975$/GJ","Reference","South Korea","elect_td_ind",2060,8.83848,2024-02-05 11:54:21
"2501","1975$/GJ","Reference","South Korea","elect_td_ind",2065,8.76737,2024-02-05 11:54:21
"2502","1975$/GJ","Reference","South Korea","elect_td_ind",2070,8.65015,2024-02-05 11:54:21
"2503","1975$/GJ","Reference","South Korea","elect_td_ind",2075,8.54997,2024-02-05 11:54:21
"2504","1975$/GJ","Reference","South Korea","elect_td_ind",2080,8.51614,2024-02-05 11:54:21
"2505","1975$/GJ","Reference","South Korea","elect_td_ind",2085,8.47665,2024-02-05 11:54:21
"2506","1975$/GJ","Reference","South Korea","elect_td_ind",2090,8.46786,2024-02-05 11:54:21
"2507","1975$/GJ","Reference","South Korea","elect_td_ind",2095,8.48964,2024-02-05 11:54:21
"2508","1975$/GJ","Reference","South Korea","elect_td_ind",2100,8.503,2024-02-05 11:54:21
"2509","1975$/GJ","Reference","South Korea","elect_td_trn",1975,4.24357,2024-02-05 11:54:21
"2510","1975$/GJ","Reference","South Korea","elect_td_trn",1990,12.3147,2024-02-05 11:54:21
"2511","1975$/GJ","Reference","South Korea","elect_td_trn",2005,11.3259,2024-02-05 11:54:21
"2512","1975$/GJ","Reference","South Korea","elect_td_trn",2010,11.6957,2024-02-05 11:54:21
"2513","1975$/GJ","Reference","South Korea","elect_td_trn",2015,11.6217,2024-02-05 11:54:21
"2514","1975$/GJ","Reference","South Korea","elect_td_trn",2020,11.5356,2024-02-05 11:54:21
"2515","1975$/GJ","Reference","South Korea","elect_td_trn",2025,11.4773,2024-02-05 11:54:21
"2516","1975$/GJ","Reference","South Korea","elect_td_trn",2030,11.1956,2024-02-05 11:54:21
"2517","1975$/GJ","Reference","South Korea","elect_td_trn",2035,10.9595,2024-02-05 11:54:21
"2518","1975$/GJ","Reference","South Korea","elect_td_trn",2040,10.8159,2024-02-05 11:54:21
"2519","1975$/GJ","Reference","South Korea","elect_td_trn",2045,10.7199,2024-02-05 11:54:21
"2520","1975$/GJ","Reference","South Korea","elect_td_trn",2050,10.667,2024-02-05 11:54:21
"2521","1975$/GJ","Reference","South Korea","elect_td_trn",2055,10.5913,2024-02-05 11:54:21
"2522","1975$/GJ","Reference","South Korea","elect_td_trn",2060,10.5085,2024-02-05 11:54:21
"2523","1975$/GJ","Reference","South Korea","elect_td_trn",2065,10.3974,2024-02-05 11:54:21
"2524","1975$/GJ","Reference","South Korea","elect_td_trn",2070,10.2402,2024-02-05 11:54:21
"2525","1975$/GJ","Reference","South Korea","elect_td_trn",2075,10.1,2024-02-05 11:54:21
"2526","1975$/GJ","Reference","South Korea","elect_td_trn",2080,10.0261,2024-02-05 11:54:21
"2527","1975$/GJ","Reference","South Korea","elect_td_trn",2085,9.94665,2024-02-05 11:54:21
"2528","1975$/GJ","Reference","South Korea","elect_td_trn",2090,9.89786,2024-02-05 11:54:21
"2529","1975$/GJ","Reference","South Korea","elect_td_trn",2095,9.87964,2024-02-05 11:54:21
"2530","1975$/GJ","Reference","South Korea","elect_td_trn",2100,9.853,2024-02-05 11:54:21
"2531","1975$/GJ","Reference","South Korea","electricity",1975,5.2507,2024-02-05 11:54:21
"2532","1975$/GJ","Reference","South Korea","electricity",1990,8.416,2024-02-05 11:54:21
"2533","1975$/GJ","Reference","South Korea","electricity",2005,7.79841,2024-02-05 11:54:21
"2534","1975$/GJ","Reference","South Korea","electricity",2010,8.25459,2024-02-05 11:54:21
"2535","1975$/GJ","Reference","South Korea","electricity",2015,8.22092,2024-02-05 11:54:21
"2536","1975$/GJ","Reference","South Korea","electricity",2020,8.19515,2024-02-05 11:54:21
"2537","1975$/GJ","Reference","South Korea","electricity",2025,8.19496,2024-02-05 11:54:21
"2538","1975$/GJ","Reference","South Korea","electricity",2030,7.98855,2024-02-05 11:54:21
"2539","1975$/GJ","Reference","South Korea","electricity",2035,7.82411,2024-02-05 11:54:21
"2540","1975$/GJ","Reference","South Korea","electricity",2040,7.74493,2024-02-05 11:54:21
"2541","1975$/GJ","Reference","South Korea","electricity",2045,7.70972,2024-02-05 11:54:21
"2542","1975$/GJ","Reference","South Korea","electricity",2050,7.71434,2024-02-05 11:54:21
"2543","1975$/GJ","Reference","South Korea","electricity",2055,7.6977,2024-02-05 11:54:21
"2544","1975$/GJ","Reference","South Korea","electricity",2060,7.67459,2024-02-05 11:54:21
"2545","1975$/GJ","Reference","South Korea","electricity",2065,7.62525,2024-02-05 11:54:21
"2546","1975$/GJ","Reference","South Korea","electricity",2070,7.53312,2024-02-05 11:54:21
"2547","1975$/GJ","Reference","South Korea","electricity",2075,7.45669,2024-02-05 11:54:21
"2548","1975$/GJ","Reference","South Korea","electricity",2080,7.44175,2024-02-05 11:54:21
"2549","1975$/GJ","Reference","South Korea","electricity",2085,7.42144,2024-02-05 11:54:21
"2550","1975$/GJ","Reference","South Korea","electricity",2090,7.42971,2024-02-05 11:54:21
"2551","1975$/GJ","Reference","South Korea","electricity",2095,7.4664,2024-02-05 11:54:21
"2552","1975$/GJ","Reference","South Korea","electricity",2100,7.49529,2024-02-05 11:54:21
"2553","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1975,4.18356,2024-02-05 11:54:21
"2554","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1990,12.1654,2024-02-05 11:54:21
"2555","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2005,9.84962,2024-02-05 11:54:21
"2556","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2010,11.3432,2024-02-05 11:54:21
