"","Units","scenario","region","fuel","year","value","rundate"
"1590","1975$/GJ","Reference","Indonesia","elect_td_bld",2020,11.991,2024-02-05 15:57:01
"1591","1975$/GJ","Reference","Indonesia","elect_td_bld",2025,11.9693,2024-02-05 15:57:01
"1592","1975$/GJ","Reference","Indonesia","elect_td_bld",2030,11.6508,2024-02-05 15:57:01
"1593","1975$/GJ","Reference","Indonesia","elect_td_bld",2035,11.5912,2024-02-05 15:57:01
"1594","1975$/GJ","Reference","Indonesia","elect_td_bld",2040,11.6228,2024-02-05 15:57:01
"1595","1975$/GJ","Reference","Indonesia","elect_td_bld",2045,11.4876,2024-02-05 15:57:01
"1596","1975$/GJ","Reference","Indonesia","elect_td_bld",2050,11.4033,2024-02-05 15:57:01
"1597","1975$/GJ","Reference","Indonesia","elect_td_bld",2055,11.2243,2024-02-05 15:57:01
"1598","1975$/GJ","Reference","Indonesia","elect_td_bld",2060,11.0339,2024-02-05 15:57:01
"1599","1975$/GJ","Reference","Indonesia","elect_td_bld",2065,10.8683,2024-02-05 15:57:01
"1600","1975$/GJ","Reference","Indonesia","elect_td_bld",2070,10.6887,2024-02-05 15:57:01
"1601","1975$/GJ","Reference","Indonesia","elect_td_bld",2075,10.4807,2024-02-05 15:57:01
"1602","1975$/GJ","Reference","Indonesia","elect_td_bld",2080,10.3776,2024-02-05 15:57:01
"1603","1975$/GJ","Reference","Indonesia","elect_td_bld",2085,10.2952,2024-02-05 15:57:01
"1604","1975$/GJ","Reference","Indonesia","elect_td_bld",2090,10.1997,2024-02-05 15:57:01
"1605","1975$/GJ","Reference","Indonesia","elect_td_bld",2095,10.1023,2024-02-05 15:57:01
"1606","1975$/GJ","Reference","Indonesia","elect_td_bld",2100,10.0206,2024-02-05 15:57:01
"1607","1975$/GJ","Reference","Indonesia","elect_td_ind",1975,1.81635,2024-02-05 15:57:01
"1608","1975$/GJ","Reference","Indonesia","elect_td_ind",1990,10.1783,2024-02-05 15:57:01
"1609","1975$/GJ","Reference","Indonesia","elect_td_ind",2005,9.46056,2024-02-05 15:57:01
"1610","1975$/GJ","Reference","Indonesia","elect_td_ind",2010,11.5978,2024-02-05 15:57:01
"1611","1975$/GJ","Reference","Indonesia","elect_td_ind",2015,10.2318,2024-02-05 15:57:01
"1612","1975$/GJ","Reference","Indonesia","elect_td_ind",2020,9.97204,2024-02-05 15:57:01
"1613","1975$/GJ","Reference","Indonesia","elect_td_ind",2025,9.96261,2024-02-05 15:57:01
"1614","1975$/GJ","Reference","Indonesia","elect_td_ind",2030,9.67724,2024-02-05 15:57:01
"1615","1975$/GJ","Reference","Indonesia","elect_td_ind",2035,9.62816,2024-02-05 15:57:01
"1616","1975$/GJ","Reference","Indonesia","elect_td_ind",2040,9.66399,2024-02-05 15:57:01
"1617","1975$/GJ","Reference","Indonesia","elect_td_ind",2045,9.53479,2024-02-05 15:57:01
"1618","1975$/GJ","Reference","Indonesia","elect_td_ind",2050,9.46201,2024-02-05 15:57:01
"1619","1975$/GJ","Reference","Indonesia","elect_td_ind",2055,9.29845,2024-02-05 15:57:01
"1620","1975$/GJ","Reference","Indonesia","elect_td_ind",2060,9.12722,2024-02-05 15:57:01
"1621","1975$/GJ","Reference","Indonesia","elect_td_ind",2065,8.9826,2024-02-05 15:57:01
"1622","1975$/GJ","Reference","Indonesia","elect_td_ind",2070,8.82525,2024-02-05 15:57:01
"1623","1975$/GJ","Reference","Indonesia","elect_td_ind",2075,8.64147,2024-02-05 15:57:01
"1624","1975$/GJ","Reference","Indonesia","elect_td_ind",2080,8.56128,2024-02-05 15:57:01
"1625","1975$/GJ","Reference","Indonesia","elect_td_ind",2085,8.50267,2024-02-05 15:57:01
"1626","1975$/GJ","Reference","Indonesia","elect_td_ind",2090,8.43283,2024-02-05 15:57:01
"1627","1975$/GJ","Reference","Indonesia","elect_td_ind",2095,8.36273,2024-02-05 15:57:01
"1628","1975$/GJ","Reference","Indonesia","elect_td_ind",2100,8.30915,2024-02-05 15:57:01
"1629","1975$/GJ","Reference","Indonesia","elect_td_trn",1975,4.09635,2024-02-05 15:57:01
"1630","1975$/GJ","Reference","Indonesia","elect_td_trn",1990,12.3733,2024-02-05 15:57:01
"1631","1975$/GJ","Reference","Indonesia","elect_td_trn",2005,11.5706,2024-02-05 15:57:01
"1632","1975$/GJ","Reference","Indonesia","elect_td_trn",2010,13.6678,2024-02-05 15:57:01
"1633","1975$/GJ","Reference","Indonesia","elect_td_trn",2015,12.2618,2024-02-05 15:57:01
"1634","1975$/GJ","Reference","Indonesia","elect_td_trn",2020,11.962,2024-02-05 15:57:01
"1635","1975$/GJ","Reference","Indonesia","elect_td_trn",2025,11.9126,2024-02-05 15:57:01
"1636","1975$/GJ","Reference","Indonesia","elect_td_trn",2030,11.5872,2024-02-05 15:57:01
"1637","1975$/GJ","Reference","Indonesia","elect_td_trn",2035,11.4982,2024-02-05 15:57:01
"1638","1975$/GJ","Reference","Indonesia","elect_td_trn",2040,11.494,2024-02-05 15:57:01
"1639","1975$/GJ","Reference","Indonesia","elect_td_trn",2045,11.3248,2024-02-05 15:57:01
"1640","1975$/GJ","Reference","Indonesia","elect_td_trn",2050,11.212,2024-02-05 15:57:01
"1641","1975$/GJ","Reference","Indonesia","elect_td_trn",2055,11.0084,2024-02-05 15:57:01
"1642","1975$/GJ","Reference","Indonesia","elect_td_trn",2060,10.7972,2024-02-05 15:57:01
"1643","1975$/GJ","Reference","Indonesia","elect_td_trn",2065,10.6126,2024-02-05 15:57:01
"1644","1975$/GJ","Reference","Indonesia","elect_td_trn",2070,10.4153,2024-02-05 15:57:01
"1645","1975$/GJ","Reference","Indonesia","elect_td_trn",2075,10.1915,2024-02-05 15:57:01
"1646","1975$/GJ","Reference","Indonesia","elect_td_trn",2080,10.0713,2024-02-05 15:57:01
"1647","1975$/GJ","Reference","Indonesia","elect_td_trn",2085,9.97267,2024-02-05 15:57:01
"1648","1975$/GJ","Reference","Indonesia","elect_td_trn",2090,9.86283,2024-02-05 15:57:01
"1649","1975$/GJ","Reference","Indonesia","elect_td_trn",2095,9.75273,2024-02-05 15:57:01
"1650","1975$/GJ","Reference","Indonesia","elect_td_trn",2100,9.65915,2024-02-05 15:57:01
"1651","1975$/GJ","Reference","Indonesia","electricity",1975,10.4787,2024-02-05 15:57:01
"1652","1975$/GJ","Reference","Indonesia","electricity",1990,8.1847,2024-02-05 15:57:01
"1653","1975$/GJ","Reference","Indonesia","electricity",2005,7.41065,2024-02-05 15:57:01
"1654","1975$/GJ","Reference","Indonesia","electricity",2010,9.50937,2024-02-05 15:57:01
"1655","1975$/GJ","Reference","Indonesia","electricity",2015,8.28701,2024-02-05 15:57:01
"1656","1975$/GJ","Reference","Indonesia","electricity",2020,8.08382,2024-02-05 15:57:01
"1657","1975$/GJ","Reference","Indonesia","electricity",2025,8.09756,2024-02-05 15:57:01
"1658","1975$/GJ","Reference","Indonesia","electricity",2030,7.87128,2024-02-05 15:57:01
"1659","1975$/GJ","Reference","Indonesia","electricity",2035,7.85031,2024-02-05 15:57:01
"1660","1975$/GJ","Reference","Indonesia","electricity",2040,7.90334,2024-02-05 15:57:01
"1661","1975$/GJ","Reference","Indonesia","electricity",2045,7.81234,2024-02-05 15:57:01
"1662","1975$/GJ","Reference","Indonesia","electricity",2050,7.77044,2024-02-05 15:57:01
"1663","1975$/GJ","Reference","Indonesia","electricity",2055,7.64885,2024-02-05 15:57:01
"1664","1975$/GJ","Reference","Indonesia","electricity",2060,7.52032,2024-02-05 15:57:01
"1665","1975$/GJ","Reference","Indonesia","electricity",2065,7.41478,2024-02-05 15:57:01
"1666","1975$/GJ","Reference","Indonesia","electricity",2070,7.29782,2024-02-05 15:57:01
"1667","1975$/GJ","Reference","Indonesia","electricity",2075,7.15727,2024-02-05 15:57:01
"1668","1975$/GJ","Reference","Indonesia","electricity",2080,7.10764,2024-02-05 15:57:01
"1669","1975$/GJ","Reference","Indonesia","electricity",2085,7.07682,2024-02-05 15:57:01
"1670","1975$/GJ","Reference","Indonesia","electricity",2090,7.03608,2024-02-05 15:57:01
"1671","1975$/GJ","Reference","Indonesia","electricity",2095,6.995,2024-02-05 15:57:01
"1672","1975$/GJ","Reference","Indonesia","electricity",2100,6.96844,2024-02-05 15:57:01
"1673","1975$/GJ","Reference","Japan","elect_td_bld",1975,4.14158,2024-02-05 15:57:01
"1674","1975$/GJ","Reference","Japan","elect_td_bld",1990,11.2826,2024-02-05 15:57:01
"1675","1975$/GJ","Reference","Japan","elect_td_bld",2005,11.1074,2024-02-05 15:57:01
"1676","1975$/GJ","Reference","Japan","elect_td_bld",2010,12.0689,2024-02-05 15:57:01
"1677","1975$/GJ","Reference","Japan","elect_td_bld",2015,11.8275,2024-02-05 15:57:01
"1678","1975$/GJ","Reference","Japan","elect_td_bld",2020,11.4375,2024-02-05 15:57:01
"1679","1975$/GJ","Reference","Japan","elect_td_bld",2025,11.3893,2024-02-05 15:57:01
"1680","1975$/GJ","Reference","Japan","elect_td_bld",2030,11.1633,2024-02-05 15:57:01
"1681","1975$/GJ","Reference","Japan","elect_td_bld",2035,11.0242,2024-02-05 15:57:01
"1682","1975$/GJ","Reference","Japan","elect_td_bld",2040,10.8588,2024-02-05 15:57:01
"1683","1975$/GJ","Reference","Japan","elect_td_bld",2045,10.6321,2024-02-05 15:57:01
"1684","1975$/GJ","Reference","Japan","elect_td_bld",2050,10.4853,2024-02-05 15:57:01
"1685","1975$/GJ","Reference","Japan","elect_td_bld",2055,10.3145,2024-02-05 15:57:01
"1686","1975$/GJ","Reference","Japan","elect_td_bld",2060,10.1154,2024-02-05 15:57:01
"1687","1975$/GJ","Reference","Japan","elect_td_bld",2065,9.99098,2024-02-05 15:57:01
"1688","1975$/GJ","Reference","Japan","elect_td_bld",2070,9.8187,2024-02-05 15:57:01
"1689","1975$/GJ","Reference","Japan","elect_td_bld",2075,9.6282,2024-02-05 15:57:01
"1690","1975$/GJ","Reference","Japan","elect_td_bld",2080,9.46149,2024-02-05 15:57:01
"1691","1975$/GJ","Reference","Japan","elect_td_bld",2085,9.28043,2024-02-05 15:57:01
"1692","1975$/GJ","Reference","Japan","elect_td_bld",2090,9.09746,2024-02-05 15:57:01
"1693","1975$/GJ","Reference","Japan","elect_td_bld",2095,8.91997,2024-02-05 15:57:01
"1694","1975$/GJ","Reference","Japan","elect_td_bld",2100,8.74621,2024-02-05 15:57:01
"1695","1975$/GJ","Reference","Japan","elect_td_ind",1975,1.86158,2024-02-05 15:57:01
"1696","1975$/GJ","Reference","Japan","elect_td_ind",1990,9.08758,2024-02-05 15:57:01
"1697","1975$/GJ","Reference","Japan","elect_td_ind",2005,8.99739,2024-02-05 15:57:01
"1698","1975$/GJ","Reference","Japan","elect_td_ind",2010,9.99895,2024-02-05 15:57:01
"1699","1975$/GJ","Reference","Japan","elect_td_ind",2015,9.79748,2024-02-05 15:57:01
"1700","1975$/GJ","Reference","Japan","elect_td_ind",2020,9.43931,2024-02-05 15:57:01
"1701","1975$/GJ","Reference","Japan","elect_td_ind",2025,9.40411,2024-02-05 15:57:01
"1702","1975$/GJ","Reference","Japan","elect_td_ind",2030,9.18747,2024-02-05 15:57:01
"1703","1975$/GJ","Reference","Japan","elect_td_ind",2035,9.06327,2024-02-05 15:57:01
"1704","1975$/GJ","Reference","Japan","elect_td_ind",2040,8.9225,2024-02-05 15:57:01
"1705","1975$/GJ","Reference","Japan","elect_td_ind",2045,8.70738,2024-02-05 15:57:01
"1706","1975$/GJ","Reference","Japan","elect_td_ind",2050,8.58219,2024-02-05 15:57:01
"1707","1975$/GJ","Reference","Japan","elect_td_ind",2055,8.43648,2024-02-05 15:57:01
"1708","1975$/GJ","Reference","Japan","elect_td_ind",2060,8.25942,2024-02-05 15:57:01
"1709","1975$/GJ","Reference","Japan","elect_td_ind",2065,8.15663,2024-02-05 15:57:01
"1710","1975$/GJ","Reference","Japan","elect_td_ind",2070,8.00625,2024-02-05 15:57:01
"1711","1975$/GJ","Reference","Japan","elect_td_ind",2075,7.83875,2024-02-05 15:57:01
"1712","1975$/GJ","Reference","Japan","elect_td_ind",2080,7.70227,2024-02-05 15:57:01
"1713","1975$/GJ","Reference","Japan","elect_td_ind",2085,7.55404,2024-02-05 15:57:01
"1714","1975$/GJ","Reference","Japan","elect_td_ind",2090,7.40453,2024-02-05 15:57:01
"1715","1975$/GJ","Reference","Japan","elect_td_ind",2095,7.26032,2024-02-05 15:57:01
"1716","1975$/GJ","Reference","Japan","elect_td_ind",2100,7.12528,2024-02-05 15:57:01
"1717","1975$/GJ","Reference","Japan","elect_td_trn",1975,4.14158,2024-02-05 15:57:01
"1718","1975$/GJ","Reference","Japan","elect_td_trn",1990,11.2826,2024-02-05 15:57:01
"1719","1975$/GJ","Reference","Japan","elect_td_trn",2005,11.1074,2024-02-05 15:57:01
"1720","1975$/GJ","Reference","Japan","elect_td_trn",2010,12.0689,2024-02-05 15:57:01
"1721","1975$/GJ","Reference","Japan","elect_td_trn",2015,11.8275,2024-02-05 15:57:01
"1722","1975$/GJ","Reference","Japan","elect_td_trn",2020,11.4293,2024-02-05 15:57:01
"1723","1975$/GJ","Reference","Japan","elect_td_trn",2025,11.3541,2024-02-05 15:57:01
"1724","1975$/GJ","Reference","Japan","elect_td_trn",2030,11.0975,2024-02-05 15:57:01
"1725","1975$/GJ","Reference","Japan","elect_td_trn",2035,10.9333,2024-02-05 15:57:01
"1726","1975$/GJ","Reference","Japan","elect_td_trn",2040,10.7525,2024-02-05 15:57:01
"1727","1975$/GJ","Reference","Japan","elect_td_trn",2045,10.4974,2024-02-05 15:57:01
"1728","1975$/GJ","Reference","Japan","elect_td_trn",2050,10.3322,2024-02-05 15:57:01
"1729","1975$/GJ","Reference","Japan","elect_td_trn",2055,10.1465,2024-02-05 15:57:01
"1730","1975$/GJ","Reference","Japan","elect_td_trn",2060,9.92942,2024-02-05 15:57:01
"1731","1975$/GJ","Reference","Japan","elect_td_trn",2065,9.78663,2024-02-05 15:57:01
"1732","1975$/GJ","Reference","Japan","elect_td_trn",2070,9.59625,2024-02-05 15:57:01
"1733","1975$/GJ","Reference","Japan","elect_td_trn",2075,9.38875,2024-02-05 15:57:01
"1734","1975$/GJ","Reference","Japan","elect_td_trn",2080,9.21227,2024-02-05 15:57:01
"1735","1975$/GJ","Reference","Japan","elect_td_trn",2085,9.02404,2024-02-05 15:57:01
"1736","1975$/GJ","Reference","Japan","elect_td_trn",2090,8.83453,2024-02-05 15:57:01
"1737","1975$/GJ","Reference","Japan","elect_td_trn",2095,8.65032,2024-02-05 15:57:01
"1738","1975$/GJ","Reference","Japan","elect_td_trn",2100,8.47528,2024-02-05 15:57:01
"1739","1975$/GJ","Reference","Japan","electricity",1975,5.17444,2024-02-05 15:57:01
"1740","1975$/GJ","Reference","Japan","electricity",1990,7.59023,2024-02-05 15:57:01
"1741","1975$/GJ","Reference","Japan","electricity",2005,7.56568,2024-02-05 15:57:01
"1742","1975$/GJ","Reference","Japan","electricity",2010,8.55949,2024-02-05 15:57:01
"1743","1975$/GJ","Reference","Japan","electricity",2015,8.47702,2024-02-05 15:57:01
"1744","1975$/GJ","Reference","Japan","electricity",2020,8.16109,2024-02-05 15:57:01
"1745","1975$/GJ","Reference","Japan","electricity",2025,8.14509,2024-02-05 15:57:01
"1746","1975$/GJ","Reference","Japan","electricity",2030,7.96035,2024-02-05 15:57:01
"1747","1975$/GJ","Reference","Japan","electricity",2035,7.86147,2024-02-05 15:57:01
"1748","1975$/GJ","Reference","Japan","electricity",2040,7.74705,2024-02-05 15:57:01
"1749","1975$/GJ","Reference","Japan","electricity",2045,7.56325,2024-02-05 15:57:01
"1750","1975$/GJ","Reference","Japan","electricity",2050,7.46309,2024-02-05 15:57:01
"1751","1975$/GJ","Reference","Japan","electricity",2055,7.34361,2024-02-05 15:57:01
"1752","1975$/GJ","Reference","Japan","electricity",2060,7.19483,2024-02-05 15:57:01
"1753","1975$/GJ","Reference","Japan","electricity",2065,7.11523,2024-02-05 15:57:01
"1754","1975$/GJ","Reference","Japan","electricity",2070,6.99113,2024-02-05 15:57:01
"1755","1975$/GJ","Reference","Japan","electricity",2075,6.85089,2024-02-05 15:57:01
"1756","1975$/GJ","Reference","Japan","electricity",2080,6.7395,2024-02-05 15:57:01
"1757","1975$/GJ","Reference","Japan","electricity",2085,6.61693,2024-02-05 15:57:01
"1758","1975$/GJ","Reference","Japan","electricity",2090,6.49312,2024-02-05 15:57:01
"1759","1975$/GJ","Reference","Japan","electricity",2095,6.37415,2024-02-05 15:57:01
"1760","1975$/GJ","Reference","Japan","electricity",2100,6.26365,2024-02-05 15:57:01
"1761","1975$/GJ","Reference","Mexico","elect_td_bld",1975,4.21324,2024-02-05 15:57:01
"1762","1975$/GJ","Reference","Mexico","elect_td_bld",1990,12.7864,2024-02-05 15:57:01
"1763","1975$/GJ","Reference","Mexico","elect_td_bld",2005,11.8535,2024-02-05 15:57:01
"1764","1975$/GJ","Reference","Mexico","elect_td_bld",2010,13.7765,2024-02-05 15:57:01
"1765","1975$/GJ","Reference","Mexico","elect_td_bld",2015,12.5355,2024-02-05 15:57:01
"1766","1975$/GJ","Reference","Mexico","elect_td_bld",2020,12.5009,2024-02-05 15:57:01
"1767","1975$/GJ","Reference","Mexico","elect_td_bld",2025,12.0351,2024-02-05 15:57:01
"1768","1975$/GJ","Reference","Mexico","elect_td_bld",2030,11.4334,2024-02-05 15:57:01
"1769","1975$/GJ","Reference","Mexico","elect_td_bld",2035,11.0519,2024-02-05 15:57:01
"1770","1975$/GJ","Reference","Mexico","elect_td_bld",2040,10.8445,2024-02-05 15:57:01
"1771","1975$/GJ","Reference","Mexico","elect_td_bld",2045,10.6838,2024-02-05 15:57:01
"1772","1975$/GJ","Reference","Mexico","elect_td_bld",2050,10.5753,2024-02-05 15:57:01
"1773","1975$/GJ","Reference","Mexico","elect_td_bld",2055,10.4237,2024-02-05 15:57:01
"1774","1975$/GJ","Reference","Mexico","elect_td_bld",2060,10.2004,2024-02-05 15:57:01
"1775","1975$/GJ","Reference","Mexico","elect_td_bld",2065,9.97193,2024-02-05 15:57:01
"1776","1975$/GJ","Reference","Mexico","elect_td_bld",2070,9.7471,2024-02-05 15:57:01
"1777","1975$/GJ","Reference","Mexico","elect_td_bld",2075,9.50652,2024-02-05 15:57:01
"1778","1975$/GJ","Reference","Mexico","elect_td_bld",2080,9.28025,2024-02-05 15:57:01
"1779","1975$/GJ","Reference","Mexico","elect_td_bld",2085,9.06298,2024-02-05 15:57:01
"1780","1975$/GJ","Reference","Mexico","elect_td_bld",2090,8.83561,2024-02-05 15:57:01
"1781","1975$/GJ","Reference","Mexico","elect_td_bld",2095,8.60705,2024-02-05 15:57:01
"1782","1975$/GJ","Reference","Mexico","elect_td_bld",2100,8.49878,2024-02-05 15:57:01
"1783","1975$/GJ","Reference","Mexico","elect_td_ind",1975,1.93324,2024-02-05 15:57:01
"1784","1975$/GJ","Reference","Mexico","elect_td_ind",1990,10.5914,2024-02-05 15:57:01
"1785","1975$/GJ","Reference","Mexico","elect_td_ind",2005,9.74354,2024-02-05 15:57:01
"1786","1975$/GJ","Reference","Mexico","elect_td_ind",2010,11.7065,2024-02-05 15:57:01
"1787","1975$/GJ","Reference","Mexico","elect_td_ind",2015,10.5055,2024-02-05 15:57:01
"1788","1975$/GJ","Reference","Mexico","elect_td_ind",2020,10.4774,2024-02-05 15:57:01
"1789","1975$/GJ","Reference","Mexico","elect_td_ind",2025,10.1035,2024-02-05 15:57:01
"1790","1975$/GJ","Reference","Mexico","elect_td_ind",2030,9.60468,2024-02-05 15:57:01
"1791","1975$/GJ","Reference","Mexico","elect_td_ind",2035,9.239,2024-02-05 15:57:01
"1792","1975$/GJ","Reference","Mexico","elect_td_ind",2040,9.01642,2024-02-05 15:57:01
"1793","1975$/GJ","Reference","Mexico","elect_td_ind",2045,8.83626,2024-02-05 15:57:01
"1794","1975$/GJ","Reference","Mexico","elect_td_ind",2050,8.72468,2024-02-05 15:57:01
"1795","1975$/GJ","Reference","Mexico","elect_td_ind",2055,8.57564,2024-02-05 15:57:01
"1796","1975$/GJ","Reference","Mexico","elect_td_ind",2060,8.36008,2024-02-05 15:57:01
"1797","1975$/GJ","Reference","Mexico","elect_td_ind",2065,8.14518,2024-02-05 15:57:01
"1798","1975$/GJ","Reference","Mexico","elect_td_ind",2070,7.93346,2024-02-05 15:57:01
"1799","1975$/GJ","Reference","Mexico","elect_td_ind",2075,7.70914,2024-02-05 15:57:01
"1800","1975$/GJ","Reference","Mexico","elect_td_ind",2080,7.50254,2024-02-05 15:57:01
"1801","1975$/GJ","Reference","Mexico","elect_td_ind",2085,7.31012,2024-02-05 15:57:01
