"","Units","scenario","region","fuel","year","value","rundate"
"820","1975$/GJ","Reference","Central Asia","elect_td_ind",2020,10.2476,2024-02-05 13:29:59
"821","1975$/GJ","Reference","Central Asia","elect_td_ind",2025,9.96295,2024-02-05 13:29:59
"822","1975$/GJ","Reference","Central Asia","elect_td_ind",2030,9.48993,2024-02-05 13:29:59
"823","1975$/GJ","Reference","Central Asia","elect_td_ind",2035,9.16531,2024-02-05 13:29:59
"824","1975$/GJ","Reference","Central Asia","elect_td_ind",2040,8.94179,2024-02-05 13:29:59
"825","1975$/GJ","Reference","Central Asia","elect_td_ind",2045,8.81047,2024-02-05 13:29:59
"826","1975$/GJ","Reference","Central Asia","elect_td_ind",2050,8.71739,2024-02-05 13:29:59
"827","1975$/GJ","Reference","Central Asia","elect_td_ind",2055,8.65866,2024-02-05 13:29:59
"828","1975$/GJ","Reference","Central Asia","elect_td_ind",2060,8.64232,2024-02-05 13:29:59
"829","1975$/GJ","Reference","Central Asia","elect_td_ind",2065,8.83508,2024-02-05 13:29:59
"830","1975$/GJ","Reference","Central Asia","elect_td_ind",2070,9.0035,2024-02-05 13:29:59
"831","1975$/GJ","Reference","Central Asia","elect_td_ind",2075,9.02261,2024-02-05 13:29:59
"832","1975$/GJ","Reference","Central Asia","elect_td_ind",2080,9.0694,2024-02-05 13:29:59
"833","1975$/GJ","Reference","Central Asia","elect_td_ind",2085,9.1427,2024-02-05 13:29:59
"834","1975$/GJ","Reference","Central Asia","elect_td_ind",2090,9.30013,2024-02-05 13:29:59
"835","1975$/GJ","Reference","Central Asia","elect_td_ind",2095,9.53018,2024-02-05 13:29:59
"836","1975$/GJ","Reference","Central Asia","elect_td_ind",2100,9.55507,2024-02-05 13:29:59
"837","1975$/GJ","Reference","Central Asia","elect_td_trn",1975,4.17377,2024-02-05 13:29:59
"838","1975$/GJ","Reference","Central Asia","elect_td_trn",1990,11.5625,2024-02-05 13:29:59
"839","1975$/GJ","Reference","Central Asia","elect_td_trn",2005,12.0681,2024-02-05 13:29:59
"840","1975$/GJ","Reference","Central Asia","elect_td_trn",2010,13.9128,2024-02-05 13:29:59
"841","1975$/GJ","Reference","Central Asia","elect_td_trn",2015,13.9699,2024-02-05 13:29:59
"842","1975$/GJ","Reference","Central Asia","elect_td_trn",2020,12.2376,2024-02-05 13:29:59
"843","1975$/GJ","Reference","Central Asia","elect_td_trn",2025,11.9129,2024-02-05 13:29:59
"844","1975$/GJ","Reference","Central Asia","elect_td_trn",2030,11.3999,2024-02-05 13:29:59
"845","1975$/GJ","Reference","Central Asia","elect_td_trn",2035,11.0353,2024-02-05 13:29:59
"846","1975$/GJ","Reference","Central Asia","elect_td_trn",2040,10.7718,2024-02-05 13:29:59
"847","1975$/GJ","Reference","Central Asia","elect_td_trn",2045,10.6005,2024-02-05 13:29:59
"848","1975$/GJ","Reference","Central Asia","elect_td_trn",2050,10.4674,2024-02-05 13:29:59
"849","1975$/GJ","Reference","Central Asia","elect_td_trn",2055,10.3687,2024-02-05 13:29:59
"850","1975$/GJ","Reference","Central Asia","elect_td_trn",2060,10.3123,2024-02-05 13:29:59
"851","1975$/GJ","Reference","Central Asia","elect_td_trn",2065,10.4651,2024-02-05 13:29:59
"852","1975$/GJ","Reference","Central Asia","elect_td_trn",2070,10.5935,2024-02-05 13:29:59
"853","1975$/GJ","Reference","Central Asia","elect_td_trn",2075,10.5726,2024-02-05 13:29:59
"854","1975$/GJ","Reference","Central Asia","elect_td_trn",2080,10.5794,2024-02-05 13:29:59
"855","1975$/GJ","Reference","Central Asia","elect_td_trn",2085,10.6127,2024-02-05 13:29:59
"856","1975$/GJ","Reference","Central Asia","elect_td_trn",2090,10.7301,2024-02-05 13:29:59
"857","1975$/GJ","Reference","Central Asia","elect_td_trn",2095,10.9202,2024-02-05 13:29:59
"858","1975$/GJ","Reference","Central Asia","elect_td_trn",2100,10.9051,2024-02-05 13:29:59
"859","1975$/GJ","Reference","Central Asia","electricity",1975,5.69544,2024-02-05 13:29:59
"860","1975$/GJ","Reference","Central Asia","electricity",1990,7.51657,2024-02-05 13:29:59
"861","1975$/GJ","Reference","Central Asia","electricity",2005,7.53189,2024-02-05 13:29:59
"862","1975$/GJ","Reference","Central Asia","electricity",2010,8.59102,2024-02-05 13:29:59
"863","1975$/GJ","Reference","Central Asia","electricity",2015,8.7016,2024-02-05 13:29:59
"864","1975$/GJ","Reference","Central Asia","electricity",2020,7.40892,2024-02-05 13:29:59
"865","1975$/GJ","Reference","Central Asia","electricity",2025,7.2031,2024-02-05 13:29:59
"866","1975$/GJ","Reference","Central Asia","electricity",2030,6.85145,2024-02-05 13:29:59
"867","1975$/GJ","Reference","Central Asia","electricity",2035,6.61427,2024-02-05 13:29:59
"868","1975$/GJ","Reference","Central Asia","electricity",2040,6.45513,2024-02-05 13:29:59
"869","1975$/GJ","Reference","Central Asia","electricity",2045,6.36725,2024-02-05 13:29:59
"870","1975$/GJ","Reference","Central Asia","electricity",2050,6.30892,2024-02-05 13:29:59
"871","1975$/GJ","Reference","Central Asia","electricity",2055,6.27708,2024-02-05 13:29:59
"872","1975$/GJ","Reference","Central Asia","electricity",2060,6.27817,2024-02-05 13:29:59
"873","1975$/GJ","Reference","Central Asia","electricity",2065,6.44147,2024-02-05 13:29:59
"874","1975$/GJ","Reference","Central Asia","electricity",2070,6.5862,2024-02-05 13:29:59
"875","1975$/GJ","Reference","Central Asia","electricity",2075,6.61499,2024-02-05 13:29:59
"876","1975$/GJ","Reference","Central Asia","electricity",2080,6.66532,2024-02-05 13:29:59
"877","1975$/GJ","Reference","Central Asia","electricity",2085,6.73623,2024-02-05 13:29:59
"878","1975$/GJ","Reference","Central Asia","electricity",2090,6.87276,2024-02-05 13:29:59
"879","1975$/GJ","Reference","Central Asia","electricity",2095,7.06597,2024-02-05 13:29:59
"880","1975$/GJ","Reference","Central Asia","electricity",2100,7.09955,2024-02-05 13:29:59
"881","1975$/GJ","Reference","China","elect_td_bld",1975,4.11909,2024-02-05 13:29:59
"882","1975$/GJ","Reference","China","elect_td_bld",1990,11.4441,2024-02-05 13:29:59
"883","1975$/GJ","Reference","China","elect_td_bld",2005,11.0991,2024-02-05 13:29:59
"884","1975$/GJ","Reference","China","elect_td_bld",2010,10.9412,2024-02-05 13:29:59
"885","1975$/GJ","Reference","China","elect_td_bld",2015,11.064,2024-02-05 13:29:59
"886","1975$/GJ","Reference","China","elect_td_bld",2020,11.4841,2024-02-05 13:29:59
"887","1975$/GJ","Reference","China","elect_td_bld",2025,11.4876,2024-02-05 13:29:59
"888","1975$/GJ","Reference","China","elect_td_bld",2030,11.1849,2024-02-05 13:29:59
"889","1975$/GJ","Reference","China","elect_td_bld",2035,11.0358,2024-02-05 13:29:59
"890","1975$/GJ","Reference","China","elect_td_bld",2040,11.0348,2024-02-05 13:29:59
"891","1975$/GJ","Reference","China","elect_td_bld",2045,11.0285,2024-02-05 13:29:59
"892","1975$/GJ","Reference","China","elect_td_bld",2050,11.0348,2024-02-05 13:29:59
"893","1975$/GJ","Reference","China","elect_td_bld",2055,10.9066,2024-02-05 13:29:59
"894","1975$/GJ","Reference","China","elect_td_bld",2060,10.755,2024-02-05 13:29:59
"895","1975$/GJ","Reference","China","elect_td_bld",2065,10.6255,2024-02-05 13:29:59
"896","1975$/GJ","Reference","China","elect_td_bld",2070,10.4708,2024-02-05 13:29:59
"897","1975$/GJ","Reference","China","elect_td_bld",2075,10.3307,2024-02-05 13:29:59
"898","1975$/GJ","Reference","China","elect_td_bld",2080,10.3998,2024-02-05 13:29:59
"899","1975$/GJ","Reference","China","elect_td_bld",2085,10.4571,2024-02-05 13:29:59
"900","1975$/GJ","Reference","China","elect_td_bld",2090,10.488,2024-02-05 13:29:59
"901","1975$/GJ","Reference","China","elect_td_bld",2095,10.4894,2024-02-05 13:29:59
"902","1975$/GJ","Reference","China","elect_td_bld",2100,10.4431,2024-02-05 13:29:59
"903","1975$/GJ","Reference","China","elect_td_ind",1975,1.83909,2024-02-05 13:29:59
"904","1975$/GJ","Reference","China","elect_td_ind",1990,9.24913,2024-02-05 13:29:59
"905","1975$/GJ","Reference","China","elect_td_ind",2005,8.98909,2024-02-05 13:29:59
"906","1975$/GJ","Reference","China","elect_td_ind",2010,8.87123,2024-02-05 13:29:59
"907","1975$/GJ","Reference","China","elect_td_ind",2015,9.03397,2024-02-05 13:29:59
"908","1975$/GJ","Reference","China","elect_td_ind",2020,9.46797,2024-02-05 13:29:59
"909","1975$/GJ","Reference","China","elect_td_ind",2025,9.47818,2024-02-05 13:29:59
"910","1975$/GJ","Reference","China","elect_td_ind",2030,9.21255,2024-02-05 13:29:59
"911","1975$/GJ","Reference","China","elect_td_ind",2035,9.08195,2024-02-05 13:29:59
"912","1975$/GJ","Reference","China","elect_td_ind",2040,9.08656,2024-02-05 13:29:59
"913","1975$/GJ","Reference","China","elect_td_ind",2045,9.08683,2024-02-05 13:29:59
"914","1975$/GJ","Reference","China","elect_td_ind",2050,9.10497,2024-02-05 13:29:59
"915","1975$/GJ","Reference","China","elect_td_ind",2055,8.9946,2024-02-05 13:29:59
"916","1975$/GJ","Reference","China","elect_td_ind",2060,8.86644,2024-02-05 13:29:59
"917","1975$/GJ","Reference","China","elect_td_ind",2065,8.76134,2024-02-05 13:29:59
"918","1975$/GJ","Reference","China","elect_td_ind",2070,8.62946,2024-02-05 13:29:59
"919","1975$/GJ","Reference","China","elect_td_ind",2075,8.51208,2024-02-05 13:29:59
"920","1975$/GJ","Reference","China","elect_td_ind",2080,8.59314,2024-02-05 13:29:59
"921","1975$/GJ","Reference","China","elect_td_ind",2085,8.66539,2024-02-05 13:29:59
"922","1975$/GJ","Reference","China","elect_td_ind",2090,8.7145,2024-02-05 13:29:59
"923","1975$/GJ","Reference","China","elect_td_ind",2095,8.73633,2024-02-05 13:29:59
"924","1975$/GJ","Reference","China","elect_td_ind",2100,8.71305,2024-02-05 13:29:59
"925","1975$/GJ","Reference","China","elect_td_trn",1975,4.11909,2024-02-05 13:29:59
"926","1975$/GJ","Reference","China","elect_td_trn",1990,11.4441,2024-02-05 13:29:59
"927","1975$/GJ","Reference","China","elect_td_trn",2005,11.0991,2024-02-05 13:29:59
"928","1975$/GJ","Reference","China","elect_td_trn",2010,10.9412,2024-02-05 13:29:59
"929","1975$/GJ","Reference","China","elect_td_trn",2015,11.064,2024-02-05 13:29:59
"930","1975$/GJ","Reference","China","elect_td_trn",2020,11.458,2024-02-05 13:29:59
"931","1975$/GJ","Reference","China","elect_td_trn",2025,11.4282,2024-02-05 13:29:59
"932","1975$/GJ","Reference","China","elect_td_trn",2030,11.1225,2024-02-05 13:29:59
"933","1975$/GJ","Reference","China","elect_td_trn",2035,10.952,2024-02-05 13:29:59
"934","1975$/GJ","Reference","China","elect_td_trn",2040,10.9166,2024-02-05 13:29:59
"935","1975$/GJ","Reference","China","elect_td_trn",2045,10.8768,2024-02-05 13:29:59
"936","1975$/GJ","Reference","China","elect_td_trn",2050,10.855,2024-02-05 13:29:59
"937","1975$/GJ","Reference","China","elect_td_trn",2055,10.7046,2024-02-05 13:29:59
"938","1975$/GJ","Reference","China","elect_td_trn",2060,10.5364,2024-02-05 13:29:59
"939","1975$/GJ","Reference","China","elect_td_trn",2065,10.3913,2024-02-05 13:29:59
"940","1975$/GJ","Reference","China","elect_td_trn",2070,10.2195,2024-02-05 13:29:59
"941","1975$/GJ","Reference","China","elect_td_trn",2075,10.0621,2024-02-05 13:29:59
"942","1975$/GJ","Reference","China","elect_td_trn",2080,10.1031,2024-02-05 13:29:59
"943","1975$/GJ","Reference","China","elect_td_trn",2085,10.1354,2024-02-05 13:29:59
"944","1975$/GJ","Reference","China","elect_td_trn",2090,10.1445,2024-02-05 13:29:59
"945","1975$/GJ","Reference","China","elect_td_trn",2095,10.1263,2024-02-05 13:29:59
"946","1975$/GJ","Reference","China","elect_td_trn",2100,10.063,2024-02-05 13:29:59
"947","1975$/GJ","Reference","China","electricity",1975,6.4697,2024-02-05 13:29:59
"948","1975$/GJ","Reference","China","electricity",1990,7.3174,2024-02-05 13:29:59
"949","1975$/GJ","Reference","China","electricity",2005,7.06593,2024-02-05 13:29:59
"950","1975$/GJ","Reference","China","electricity",2010,7.09755,2024-02-05 13:29:59
"951","1975$/GJ","Reference","China","electricity",2015,7.32063,2024-02-05 13:29:59
"952","1975$/GJ","Reference","China","electricity",2020,7.71647,2024-02-05 13:29:59
"953","1975$/GJ","Reference","China","electricity",2025,7.7412,2024-02-05 13:29:59
"954","1975$/GJ","Reference","China","electricity",2030,7.52416,2024-02-05 13:29:59
"955","1975$/GJ","Reference","China","electricity",2035,7.42537,2024-02-05 13:29:59
"956","1975$/GJ","Reference","China","electricity",2040,7.44515,2024-02-05 13:29:59
"957","1975$/GJ","Reference","China","electricity",2045,7.46115,2024-02-05 13:29:59
"958","1975$/GJ","Reference","China","electricity",2050,7.49286,2024-02-05 13:29:59
"959","1975$/GJ","Reference","China","electricity",2055,7.41153,2024-02-05 13:29:59
"960","1975$/GJ","Reference","China","electricity",2060,7.31458,2024-02-05 13:29:59
"961","1975$/GJ","Reference","China","electricity",2065,7.23779,2024-02-05 13:29:59
"962","1975$/GJ","Reference","China","electricity",2070,7.13739,2024-02-05 13:29:59
"963","1975$/GJ","Reference","China","electricity",2075,7.04964,2024-02-05 13:29:59
"964","1975$/GJ","Reference","China","electricity",2080,7.13667,2024-02-05 13:29:59
"965","1975$/GJ","Reference","China","electricity",2085,7.21593,2024-02-05 13:29:59
"966","1975$/GJ","Reference","China","electricity",2090,7.27495,2024-02-05 13:29:59
"967","1975$/GJ","Reference","China","electricity",2095,7.30994,2024-02-05 13:29:59
"968","1975$/GJ","Reference","China","electricity",2100,7.30514,2024-02-05 13:29:59
"969","1975$/GJ","Reference","Colombia","elect_td_bld",1975,4.28082,2024-02-05 13:29:59
"970","1975$/GJ","Reference","Colombia","elect_td_bld",1990,11.5598,2024-02-05 13:29:59
"971","1975$/GJ","Reference","Colombia","elect_td_bld",2005,10.4011,2024-02-05 13:29:59
"972","1975$/GJ","Reference","Colombia","elect_td_bld",2010,12.1822,2024-02-05 13:29:59
"973","1975$/GJ","Reference","Colombia","elect_td_bld",2015,12.724,2024-02-05 13:29:59
"974","1975$/GJ","Reference","Colombia","elect_td_bld",2020,12.44,2024-02-05 13:29:59
"975","1975$/GJ","Reference","Colombia","elect_td_bld",2025,12.0822,2024-02-05 13:29:59
"976","1975$/GJ","Reference","Colombia","elect_td_bld",2030,11.585,2024-02-05 13:29:59
"977","1975$/GJ","Reference","Colombia","elect_td_bld",2035,11.2726,2024-02-05 13:29:59
"978","1975$/GJ","Reference","Colombia","elect_td_bld",2040,11.1007,2024-02-05 13:29:59
"979","1975$/GJ","Reference","Colombia","elect_td_bld",2045,10.9209,2024-02-05 13:29:59
"980","1975$/GJ","Reference","Colombia","elect_td_bld",2050,10.746,2024-02-05 13:29:59
"981","1975$/GJ","Reference","Colombia","elect_td_bld",2055,10.4999,2024-02-05 13:29:59
"982","1975$/GJ","Reference","Colombia","elect_td_bld",2060,10.2449,2024-02-05 13:29:59
"983","1975$/GJ","Reference","Colombia","elect_td_bld",2065,10.0464,2024-02-05 13:29:59
"984","1975$/GJ","Reference","Colombia","elect_td_bld",2070,9.85148,2024-02-05 13:29:59
"985","1975$/GJ","Reference","Colombia","elect_td_bld",2075,9.64765,2024-02-05 13:29:59
"986","1975$/GJ","Reference","Colombia","elect_td_bld",2080,9.47914,2024-02-05 13:29:59
"987","1975$/GJ","Reference","Colombia","elect_td_bld",2085,9.31216,2024-02-05 13:29:59
"988","1975$/GJ","Reference","Colombia","elect_td_bld",2090,9.16465,2024-02-05 13:29:59
"989","1975$/GJ","Reference","Colombia","elect_td_bld",2095,9.06767,2024-02-05 13:29:59
"990","1975$/GJ","Reference","Colombia","elect_td_bld",2100,9.00438,2024-02-05 13:29:59
"991","1975$/GJ","Reference","Colombia","elect_td_ind",1975,2.00082,2024-02-05 13:29:59
"992","1975$/GJ","Reference","Colombia","elect_td_ind",1990,9.36482,2024-02-05 13:29:59
"993","1975$/GJ","Reference","Colombia","elect_td_ind",2005,8.29114,2024-02-05 13:29:59
"994","1975$/GJ","Reference","Colombia","elect_td_ind",2010,10.1122,2024-02-05 13:29:59
"995","1975$/GJ","Reference","Colombia","elect_td_ind",2015,10.694,2024-02-05 13:29:59
"996","1975$/GJ","Reference","Colombia","elect_td_ind",2020,10.4216,2024-02-05 13:29:59
"997","1975$/GJ","Reference","Colombia","elect_td_ind",2025,10.0678,2024-02-05 13:29:59
"998","1975$/GJ","Reference","Colombia","elect_td_ind",2030,9.60253,2024-02-05 13:29:59
"999","1975$/GJ","Reference","Colombia","elect_td_ind",2035,9.307,2024-02-05 13:29:59
"1000","1975$/GJ","Reference","Colombia","elect_td_ind",2040,9.14254,2024-02-05 13:29:59
"1001","1975$/GJ","Reference","Colombia","elect_td_ind",2045,8.97146,2024-02-05 13:29:59
"1002","1975$/GJ","Reference","Colombia","elect_td_ind",2050,8.81002,2024-02-05 13:29:59
"1003","1975$/GJ","Reference","Colombia","elect_td_ind",2055,8.58315,2024-02-05 13:29:59
"1004","1975$/GJ","Reference","Colombia","elect_td_ind",2060,8.35205,2024-02-05 13:29:59
"1005","1975$/GJ","Reference","Colombia","elect_td_ind",2065,8.17918,2024-02-05 13:29:59
"1006","1975$/GJ","Reference","Colombia","elect_td_ind",2070,8.01304,2024-02-05 13:29:59
"1007","1975$/GJ","Reference","Colombia","elect_td_ind",2075,7.84117,2024-02-05 13:29:59
"1008","1975$/GJ","Reference","Colombia","elect_td_ind",2080,7.70571,2024-02-05 13:29:59
"1009","1975$/GJ","Reference","Colombia","elect_td_ind",2085,7.57367,2024-02-05 13:29:59
"1010","1975$/GJ","Reference","Colombia","elect_td_ind",2090,7.46091,2024-02-05 13:29:59
"1011","1975$/GJ","Reference","Colombia","elect_td_ind",2095,7.39686,2024-02-05 13:29:59
"1012","1975$/GJ","Reference","Colombia","elect_td_ind",2100,7.36482,2024-02-05 13:29:59
"1013","1975$/GJ","Reference","Colombia","elect_td_trn",1975,4.28082,2024-02-05 13:29:59
"1014","1975$/GJ","Reference","Colombia","elect_td_trn",1990,11.5598,2024-02-05 13:29:59
"1015","1975$/GJ","Reference","Colombia","elect_td_trn",2005,10.4011,2024-02-05 13:29:59
"1016","1975$/GJ","Reference","Colombia","elect_td_trn",2010,12.1822,2024-02-05 13:29:59
"1017","1975$/GJ","Reference","Colombia","elect_td_trn",2015,12.724,2024-02-05 13:29:59
"1018","1975$/GJ","Reference","Colombia","elect_td_trn",2020,12.4116,2024-02-05 13:29:59
"1019","1975$/GJ","Reference","Colombia","elect_td_trn",2025,12.0178,2024-02-05 13:29:59
"1020","1975$/GJ","Reference","Colombia","elect_td_trn",2030,11.5125,2024-02-05 13:29:59
"1021","1975$/GJ","Reference","Colombia","elect_td_trn",2035,11.177,2024-02-05 13:29:59
"1022","1975$/GJ","Reference","Colombia","elect_td_trn",2040,10.9725,2024-02-05 13:29:59
"1023","1975$/GJ","Reference","Colombia","elect_td_trn",2045,10.7615,2024-02-05 13:29:59
"1024","1975$/GJ","Reference","Colombia","elect_td_trn",2050,10.56,2024-02-05 13:29:59
"1025","1975$/GJ","Reference","Colombia","elect_td_trn",2055,10.2931,2024-02-05 13:29:59
"1026","1975$/GJ","Reference","Colombia","elect_td_trn",2060,10.022,2024-02-05 13:29:59
"1027","1975$/GJ","Reference","Colombia","elect_td_trn",2065,9.80918,2024-02-05 13:29:59
"1028","1975$/GJ","Reference","Colombia","elect_td_trn",2070,9.60304,2024-02-05 13:29:59
"1029","1975$/GJ","Reference","Colombia","elect_td_trn",2075,9.39117,2024-02-05 13:29:59
"1030","1975$/GJ","Reference","Colombia","elect_td_trn",2080,9.21571,2024-02-05 13:29:59
"1031","1975$/GJ","Reference","Colombia","elect_td_trn",2085,9.04367,2024-02-05 13:29:59
