"","Units","scenario","region","fuel","year","value","rundate"
"2401","1975$/GJ","Reference","South Asia","elect_td_ind",2005,9.08535,2024-02-25 19:37:56
"2402","1975$/GJ","Reference","South Asia","elect_td_ind",2010,11.9957,2024-02-25 19:37:56
"2403","1975$/GJ","Reference","South Asia","elect_td_ind",2015,11.9206,2024-02-25 19:37:56
"2404","1975$/GJ","Reference","South Asia","elect_td_ind",2020,11.2076,2024-02-25 19:37:56
"2405","1975$/GJ","Reference","South Asia","elect_td_ind",2025,10.9798,2024-02-25 19:37:56
"2406","1975$/GJ","Reference","South Asia","elect_td_ind",2030,10.5658,2024-02-25 19:37:56
"2407","1975$/GJ","Reference","South Asia","elect_td_ind",2035,10.5249,2024-02-25 19:37:56
"2408","1975$/GJ","Reference","South Asia","elect_td_ind",2040,10.9484,2024-02-25 19:37:56
"2409","1975$/GJ","Reference","South Asia","elect_td_ind",2045,11.2113,2024-02-25 19:37:56
"2410","1975$/GJ","Reference","South Asia","elect_td_ind",2050,11.3006,2024-02-25 19:37:56
"2411","1975$/GJ","Reference","South Asia","elect_td_ind",2055,11.2843,2024-02-25 19:37:56
"2412","1975$/GJ","Reference","South Asia","elect_td_ind",2060,11.239,2024-02-25 19:37:56
"2413","1975$/GJ","Reference","South Asia","elect_td_ind",2065,11.1709,2024-02-25 19:37:56
"2414","1975$/GJ","Reference","South Asia","elect_td_ind",2070,11.0222,2024-02-25 19:37:56
"2415","1975$/GJ","Reference","South Asia","elect_td_ind",2075,10.8684,2024-02-25 19:37:56
"2416","1975$/GJ","Reference","South Asia","elect_td_ind",2080,10.7275,2024-02-25 19:37:56
"2417","1975$/GJ","Reference","South Asia","elect_td_ind",2085,10.581,2024-02-25 19:37:56
"2418","1975$/GJ","Reference","South Asia","elect_td_ind",2090,10.4154,2024-02-25 19:37:56
"2419","1975$/GJ","Reference","South Asia","elect_td_ind",2095,10.2169,2024-02-25 19:37:56
"2420","1975$/GJ","Reference","South Asia","elect_td_ind",2100,9.96884,2024-02-25 19:37:56
"2421","1975$/GJ","Reference","South Asia","elect_td_trn",1975,4.18751,2024-02-25 19:37:56
"2422","1975$/GJ","Reference","South Asia","elect_td_trn",1990,11.2194,2024-02-25 19:37:56
"2423","1975$/GJ","Reference","South Asia","elect_td_trn",2005,11.1954,2024-02-25 19:37:56
"2424","1975$/GJ","Reference","South Asia","elect_td_trn",2010,14.0657,2024-02-25 19:37:56
"2425","1975$/GJ","Reference","South Asia","elect_td_trn",2015,13.9506,2024-02-25 19:37:56
"2426","1975$/GJ","Reference","South Asia","elect_td_trn",2020,13.1976,2024-02-25 19:37:56
"2427","1975$/GJ","Reference","South Asia","elect_td_trn",2025,12.9298,2024-02-25 19:37:56
"2428","1975$/GJ","Reference","South Asia","elect_td_trn",2030,12.4758,2024-02-25 19:37:56
"2429","1975$/GJ","Reference","South Asia","elect_td_trn",2035,12.3949,2024-02-25 19:37:56
"2430","1975$/GJ","Reference","South Asia","elect_td_trn",2040,12.7784,2024-02-25 19:37:56
"2431","1975$/GJ","Reference","South Asia","elect_td_trn",2045,13.0013,2024-02-25 19:37:56
"2432","1975$/GJ","Reference","South Asia","elect_td_trn",2050,13.0506,2024-02-25 19:37:56
"2433","1975$/GJ","Reference","South Asia","elect_td_trn",2055,12.9943,2024-02-25 19:37:56
"2434","1975$/GJ","Reference","South Asia","elect_td_trn",2060,12.909,2024-02-25 19:37:56
"2435","1975$/GJ","Reference","South Asia","elect_td_trn",2065,12.8009,2024-02-25 19:37:56
"2436","1975$/GJ","Reference","South Asia","elect_td_trn",2070,12.6122,2024-02-25 19:37:56
"2437","1975$/GJ","Reference","South Asia","elect_td_trn",2075,12.4184,2024-02-25 19:37:56
"2438","1975$/GJ","Reference","South Asia","elect_td_trn",2080,12.2375,2024-02-25 19:37:56
"2439","1975$/GJ","Reference","South Asia","elect_td_trn",2085,12.051,2024-02-25 19:37:56
"2440","1975$/GJ","Reference","South Asia","elect_td_trn",2090,11.8454,2024-02-25 19:37:56
"2441","1975$/GJ","Reference","South Asia","elect_td_trn",2095,11.6069,2024-02-25 19:37:56
"2442","1975$/GJ","Reference","South Asia","elect_td_trn",2100,11.3188,2024-02-25 19:37:56
"2443","1975$/GJ","Reference","South Asia","electricity",1975,4.11604,2024-02-25 19:37:56
"2444","1975$/GJ","Reference","South Asia","electricity",1990,6.22871,2024-02-25 19:37:56
"2445","1975$/GJ","Reference","South Asia","electricity",2005,6.96225,2024-02-25 19:37:56
"2446","1975$/GJ","Reference","South Asia","electricity",2010,9.58078,2024-02-25 19:37:56
"2447","1975$/GJ","Reference","South Asia","electricity",2015,9.46404,2024-02-25 19:37:56
"2448","1975$/GJ","Reference","South Asia","electricity",2020,8.88671,2024-02-25 19:37:56
"2449","1975$/GJ","Reference","South Asia","electricity",2025,8.71715,2024-02-25 19:37:56
"2450","1975$/GJ","Reference","South Asia","electricity",2030,8.38998,2024-02-25 19:37:56
"2451","1975$/GJ","Reference","South Asia","electricity",2035,8.37746,2024-02-25 19:37:56
"2452","1975$/GJ","Reference","South Asia","electricity",2040,8.7581,2024-02-25 19:37:56
"2453","1975$/GJ","Reference","South Asia","electricity",2045,9.00357,2024-02-25 19:37:56
"2454","1975$/GJ","Reference","South Asia","electricity",2050,9.10223,2024-02-25 19:37:56
"2455","1975$/GJ","Reference","South Asia","electricity",2055,9.11135,2024-02-25 19:37:56
"2456","1975$/GJ","Reference","South Asia","electricity",2060,9.09584,2024-02-25 19:37:56
"2457","1975$/GJ","Reference","South Asia","electricity",2065,9.06089,2024-02-25 19:37:56
"2458","1975$/GJ","Reference","South Asia","electricity",2070,8.95707,2024-02-25 19:37:56
"2459","1975$/GJ","Reference","South Asia","electricity",2075,8.84858,2024-02-25 19:37:56
"2460","1975$/GJ","Reference","South Asia","electricity",2080,8.75089,2024-02-25 19:37:56
"2461","1975$/GJ","Reference","South Asia","electricity",2085,8.64802,2024-02-25 19:37:56
"2462","1975$/GJ","Reference","South Asia","electricity",2090,8.52859,2024-02-25 19:37:56
"2463","1975$/GJ","Reference","South Asia","electricity",2095,8.38067,2024-02-25 19:37:56
"2464","1975$/GJ","Reference","South Asia","electricity",2100,8.18974,2024-02-25 19:37:56
"2465","1975$/GJ","Reference","South Korea","elect_td_bld",1975,4.24357,2024-02-25 19:37:56
"2466","1975$/GJ","Reference","South Korea","elect_td_bld",1990,12.3147,2024-02-25 19:37:56
"2467","1975$/GJ","Reference","South Korea","elect_td_bld",2005,11.3259,2024-02-25 19:37:56
"2468","1975$/GJ","Reference","South Korea","elect_td_bld",2010,11.6957,2024-02-25 19:37:56
"2469","1975$/GJ","Reference","South Korea","elect_td_bld",2015,11.6217,2024-02-25 19:37:56
"2470","1975$/GJ","Reference","South Korea","elect_td_bld",2020,11.5519,2024-02-25 19:37:56
"2471","1975$/GJ","Reference","South Korea","elect_td_bld",2025,11.5365,2024-02-25 19:37:56
"2472","1975$/GJ","Reference","South Korea","elect_td_bld",2030,11.3075,2024-02-25 19:37:56
"2473","1975$/GJ","Reference","South Korea","elect_td_bld",2035,11.1236,2024-02-25 19:37:56
"2474","1975$/GJ","Reference","South Korea","elect_td_bld",2040,11.0371,2024-02-25 19:37:56
"2475","1975$/GJ","Reference","South Korea","elect_td_bld",2045,10.9899,2024-02-25 19:37:56
"2476","1975$/GJ","Reference","South Korea","elect_td_bld",2050,10.9842,2024-02-25 19:37:56
"2477","1975$/GJ","Reference","South Korea","elect_td_bld",2055,10.9764,2024-02-25 19:37:56
"2478","1975$/GJ","Reference","South Korea","elect_td_bld",2060,10.9247,2024-02-25 19:37:56
"2479","1975$/GJ","Reference","South Korea","elect_td_bld",2065,10.8416,2024-02-25 19:37:56
"2480","1975$/GJ","Reference","South Korea","elect_td_bld",2070,10.7217,2024-02-25 19:37:56
"2481","1975$/GJ","Reference","South Korea","elect_td_bld",2075,10.6271,2024-02-25 19:37:56
"2482","1975$/GJ","Reference","South Korea","elect_td_bld",2080,10.6193,2024-02-25 19:37:56
"2483","1975$/GJ","Reference","South Korea","elect_td_bld",2085,10.6259,2024-02-25 19:37:56
"2484","1975$/GJ","Reference","South Korea","elect_td_bld",2090,10.6476,2024-02-25 19:37:56
"2485","1975$/GJ","Reference","South Korea","elect_td_bld",2095,10.6435,2024-02-25 19:37:56
"2486","1975$/GJ","Reference","South Korea","elect_td_bld",2100,10.6101,2024-02-25 19:37:56
"2487","1975$/GJ","Reference","South Korea","elect_td_ind",1975,1.96357,2024-02-25 19:37:56
"2488","1975$/GJ","Reference","South Korea","elect_td_ind",1990,10.1197,2024-02-25 19:37:56
"2489","1975$/GJ","Reference","South Korea","elect_td_ind",2005,9.21586,2024-02-25 19:37:56
"2490","1975$/GJ","Reference","South Korea","elect_td_ind",2010,9.62566,2024-02-25 19:37:56
"2491","1975$/GJ","Reference","South Korea","elect_td_ind",2015,9.59169,2024-02-25 19:37:56
"2492","1975$/GJ","Reference","South Korea","elect_td_ind",2020,9.54728,2024-02-25 19:37:56
"2493","1975$/GJ","Reference","South Korea","elect_td_ind",2025,9.53184,2024-02-25 19:37:56
"2494","1975$/GJ","Reference","South Korea","elect_td_ind",2030,9.30618,2024-02-25 19:37:56
"2495","1975$/GJ","Reference","South Korea","elect_td_ind",2035,9.13608,2024-02-25 19:37:56
"2496","1975$/GJ","Reference","South Korea","elect_td_ind",2040,9.06376,2024-02-25 19:37:56
"2497","1975$/GJ","Reference","South Korea","elect_td_ind",2045,9.03159,2024-02-25 19:37:56
"2498","1975$/GJ","Reference","South Korea","elect_td_ind",2050,9.04191,2024-02-25 19:37:56
"2499","1975$/GJ","Reference","South Korea","elect_td_ind",2055,9.05137,2024-02-25 19:37:56
"2500","1975$/GJ","Reference","South Korea","elect_td_ind",2060,9.01755,2024-02-25 19:37:56
"2501","1975$/GJ","Reference","South Korea","elect_td_ind",2065,8.95357,2024-02-25 19:37:56
"2502","1975$/GJ","Reference","South Korea","elect_td_ind",2070,8.85539,2024-02-25 19:37:56
"2503","1975$/GJ","Reference","South Korea","elect_td_ind",2075,8.78301,2024-02-25 19:37:56
"2504","1975$/GJ","Reference","South Korea","elect_td_ind",2080,8.79576,2024-02-25 19:37:56
"2505","1975$/GJ","Reference","South Korea","elect_td_ind",2085,8.8238,2024-02-25 19:37:56
"2506","1975$/GJ","Reference","South Korea","elect_td_ind",2090,8.86788,2024-02-25 19:37:56
"2507","1975$/GJ","Reference","South Korea","elect_td_ind",2095,8.88851,2024-02-25 19:37:56
"2508","1975$/GJ","Reference","South Korea","elect_td_ind",2100,8.88204,2024-02-25 19:37:56
"2509","1975$/GJ","Reference","South Korea","elect_td_trn",1975,4.24357,2024-02-25 19:37:56
"2510","1975$/GJ","Reference","South Korea","elect_td_trn",1990,12.3147,2024-02-25 19:37:56
"2511","1975$/GJ","Reference","South Korea","elect_td_trn",2005,11.3259,2024-02-25 19:37:56
"2512","1975$/GJ","Reference","South Korea","elect_td_trn",2010,11.6957,2024-02-25 19:37:56
"2513","1975$/GJ","Reference","South Korea","elect_td_trn",2015,11.6217,2024-02-25 19:37:56
"2514","1975$/GJ","Reference","South Korea","elect_td_trn",2020,11.5373,2024-02-25 19:37:56
"2515","1975$/GJ","Reference","South Korea","elect_td_trn",2025,11.4818,2024-02-25 19:37:56
"2516","1975$/GJ","Reference","South Korea","elect_td_trn",2030,11.2162,2024-02-25 19:37:56
"2517","1975$/GJ","Reference","South Korea","elect_td_trn",2035,11.0061,2024-02-25 19:37:56
"2518","1975$/GJ","Reference","South Korea","elect_td_trn",2040,10.8938,2024-02-25 19:37:56
"2519","1975$/GJ","Reference","South Korea","elect_td_trn",2045,10.8216,2024-02-25 19:37:56
"2520","1975$/GJ","Reference","South Korea","elect_td_trn",2050,10.7919,2024-02-25 19:37:56
"2521","1975$/GJ","Reference","South Korea","elect_td_trn",2055,10.7614,2024-02-25 19:37:56
"2522","1975$/GJ","Reference","South Korea","elect_td_trn",2060,10.6876,2024-02-25 19:37:56
"2523","1975$/GJ","Reference","South Korea","elect_td_trn",2065,10.5836,2024-02-25 19:37:56
"2524","1975$/GJ","Reference","South Korea","elect_td_trn",2070,10.4454,2024-02-25 19:37:56
"2525","1975$/GJ","Reference","South Korea","elect_td_trn",2075,10.333,2024-02-25 19:37:56
"2526","1975$/GJ","Reference","South Korea","elect_td_trn",2080,10.3058,2024-02-25 19:37:56
"2527","1975$/GJ","Reference","South Korea","elect_td_trn",2085,10.2938,2024-02-25 19:37:56
"2528","1975$/GJ","Reference","South Korea","elect_td_trn",2090,10.2979,2024-02-25 19:37:56
"2529","1975$/GJ","Reference","South Korea","elect_td_trn",2095,10.2785,2024-02-25 19:37:56
"2530","1975$/GJ","Reference","South Korea","elect_td_trn",2100,10.232,2024-02-25 19:37:56
"2531","1975$/GJ","Reference","South Korea","electricity",1975,5.2507,2024-02-25 19:37:56
"2532","1975$/GJ","Reference","South Korea","electricity",1990,8.416,2024-02-25 19:37:56
"2533","1975$/GJ","Reference","South Korea","electricity",2005,7.79841,2024-02-25 19:37:56
"2534","1975$/GJ","Reference","South Korea","electricity",2010,8.25459,2024-02-25 19:37:56
"2535","1975$/GJ","Reference","South Korea","electricity",2015,8.22092,2024-02-25 19:37:56
"2536","1975$/GJ","Reference","South Korea","electricity",2020,8.19673,2024-02-25 19:37:56
"2537","1975$/GJ","Reference","South Korea","electricity",2025,8.19911,2024-02-25 19:37:56
"2538","1975$/GJ","Reference","South Korea","electricity",2030,8.00756,2024-02-25 19:37:56
"2539","1975$/GJ","Reference","South Korea","electricity",2035,7.86711,2024-02-25 19:37:56
"2540","1975$/GJ","Reference","South Korea","electricity",2040,7.81688,2024-02-25 19:37:56
"2541","1975$/GJ","Reference","South Korea","electricity",2045,7.80371,2024-02-25 19:37:56
"2542","1975$/GJ","Reference","South Korea","electricity",2050,7.82984,2024-02-25 19:37:56
"2543","1975$/GJ","Reference","South Korea","electricity",2055,7.85509,2024-02-25 19:37:56
"2544","1975$/GJ","Reference","South Korea","electricity",2060,7.84039,2024-02-25 19:37:56
"2545","1975$/GJ","Reference","South Korea","electricity",2065,7.79774,2024-02-25 19:37:56
"2546","1975$/GJ","Reference","South Korea","electricity",2070,7.72334,2024-02-25 19:37:56
"2547","1975$/GJ","Reference","South Korea","electricity",2075,7.67279,2024-02-25 19:37:56
"2548","1975$/GJ","Reference","South Korea","electricity",2080,7.70117,2024-02-25 19:37:56
"2549","1975$/GJ","Reference","South Korea","electricity",2085,7.74366,2024-02-25 19:37:56
"2550","1975$/GJ","Reference","South Korea","electricity",2090,7.80119,2024-02-25 19:37:56
"2551","1975$/GJ","Reference","South Korea","electricity",2095,7.837,2024-02-25 19:37:56
"2552","1975$/GJ","Reference","South Korea","electricity",2100,7.84767,2024-02-25 19:37:56
"2553","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1975,4.18356,2024-02-25 19:37:56
"2554","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1990,12.1654,2024-02-25 19:37:56
"2555","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2005,9.84962,2024-02-25 19:37:56
"2556","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2010,11.3432,2024-02-25 19:37:56
"2557","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2015,11.1021,2024-02-25 19:37:56
"2558","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2020,11.1418,2024-02-25 19:37:56
"2559","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2025,11.3177,2024-02-25 19:37:56
"2560","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2030,11.0758,2024-02-25 19:37:56
"2561","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2035,11.0466,2024-02-25 19:37:56
"2562","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2040,11.0774,2024-02-25 19:37:56
"2563","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2045,11.0532,2024-02-25 19:37:56
"2564","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2050,10.9778,2024-02-25 19:37:56
"2565","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2055,10.8368,2024-02-25 19:37:56
"2566","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2060,10.6871,2024-02-25 19:37:56
"2567","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2065,10.5422,2024-02-25 19:37:56
"2568","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2070,10.3849,2024-02-25 19:37:56
"2569","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2075,10.2485,2024-02-25 19:37:56
"2570","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2080,10.1771,2024-02-25 19:37:56
"2571","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2085,10.0839,2024-02-25 19:37:56
"2572","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2090,9.97575,2024-02-25 19:37:56
"2573","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2095,9.85867,2024-02-25 19:37:56
"2574","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2100,9.7718,2024-02-25 19:37:56
"2575","1975$/GJ","Reference","Southeast Asia","elect_td_ind",1975,1.90356,2024-02-25 19:37:56
"2576","1975$/GJ","Reference","Southeast Asia","elect_td_ind",1990,9.97043,2024-02-25 19:37:56
"2577","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2005,7.73962,2024-02-25 19:37:56
"2578","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2010,9.2732,2024-02-25 19:37:56
"2579","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2015,9.0721,2024-02-25 19:37:56
"2580","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2020,9.12887,2024-02-25 19:37:56
"2581","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2025,9.3073,2024-02-25 19:37:56
"2582","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2030,9.09363,2024-02-25 19:37:56
"2583","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2035,9.07596,2024-02-25 19:37:56
"2584","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2040,9.11296,2024-02-25 19:37:56
"2585","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2045,9.09891,2024-02-25 19:37:56
"2586","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2050,9.03752,2024-02-25 19:37:56
"2587","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2055,8.91405,2024-02-25 19:37:56
"2588","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2060,8.78457,2024-02-25 19:37:56
"2589","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2065,8.66137,2024-02-25 19:37:56
"2590","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2070,8.52725,2024-02-25 19:37:56
"2591","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2075,8.41478,2024-02-25 19:37:56
