"","Units","scenario","region","sector","input","year","value","rundate"
"21569","EJ","Reference","Taiwan","trn_shipping_intl","elect_td_trn",2095,0.000216738,2024-02-25 19:37:56
"21570","EJ","Reference","Taiwan","trn_shipping_intl","elect_td_trn",2100,0.000213254,2024-02-25 19:37:56
"21571","EJ","Reference","USA","H2 central production","elect_td_ind",2025,0.0007625804,2024-02-25 19:37:56
"21572","EJ","Reference","USA","H2 central production","elect_td_ind",2030,0.006039636909,2024-02-25 19:37:56
"21573","EJ","Reference","USA","H2 central production","elect_td_ind",2035,0.008758172098,2024-02-25 19:37:56
"21574","EJ","Reference","USA","H2 central production","elect_td_ind",2040,0.01158006892,2024-02-25 19:37:56
"21575","EJ","Reference","USA","H2 central production","elect_td_ind",2045,0.01399117846,2024-02-25 19:37:56
"21576","EJ","Reference","USA","H2 central production","elect_td_ind",2050,0.01813858412,2024-02-25 19:37:56
"21577","EJ","Reference","USA","H2 central production","elect_td_ind",2055,0.02006548391,2024-02-25 19:37:56
"21578","EJ","Reference","USA","H2 central production","elect_td_ind",2060,0.022949309781,2024-02-25 19:37:56
"21579","EJ","Reference","USA","H2 central production","elect_td_ind",2065,0.02575471042,2024-02-25 19:37:56
"21580","EJ","Reference","USA","H2 central production","elect_td_ind",2070,0.02829214777,2024-02-25 19:37:56
"21581","EJ","Reference","USA","H2 central production","elect_td_ind",2075,0.0292957216,2024-02-25 19:37:56
"21582","EJ","Reference","USA","H2 central production","elect_td_ind",2080,0.0308026677,2024-02-25 19:37:56
"21583","EJ","Reference","USA","H2 central production","elect_td_ind",2085,0.0328395182,2024-02-25 19:37:56
"21584","EJ","Reference","USA","H2 central production","elect_td_ind",2090,0.0349657059,2024-02-25 19:37:56
"21585","EJ","Reference","USA","H2 central production","elect_td_ind",2095,0.035902297,2024-02-25 19:37:56
"21586","EJ","Reference","USA","H2 central production","elect_td_ind",2100,0.0371691828,2024-02-25 19:37:56
"21587","EJ","Reference","USA","H2 industrial","elect_td_ind",2025,0.00166116,2024-02-25 19:37:56
"21588","EJ","Reference","USA","H2 industrial","elect_td_ind",2030,0.00441951,2024-02-25 19:37:56
"21589","EJ","Reference","USA","H2 industrial","elect_td_ind",2035,0.0114814818,2024-02-25 19:37:56
"21590","EJ","Reference","USA","H2 industrial","elect_td_ind",2040,0.0236217507,2024-02-25 19:37:56
"21591","EJ","Reference","USA","H2 industrial","elect_td_ind",2045,0.038218259,2024-02-25 19:37:56
"21592","EJ","Reference","USA","H2 industrial","elect_td_ind",2050,0.053209527,2024-02-25 19:37:56
"21593","EJ","Reference","USA","H2 industrial","elect_td_ind",2055,0.07052488,2024-02-25 19:37:56
"21594","EJ","Reference","USA","H2 industrial","elect_td_ind",2060,0.08844264,2024-02-25 19:37:56
"21595","EJ","Reference","USA","H2 industrial","elect_td_ind",2065,0.10600588,2024-02-25 19:37:56
"21596","EJ","Reference","USA","H2 industrial","elect_td_ind",2070,0.12696727,2024-02-25 19:37:56
"21597","EJ","Reference","USA","H2 industrial","elect_td_ind",2075,0.15098603,2024-02-25 19:37:56
"21598","EJ","Reference","USA","H2 industrial","elect_td_ind",2080,0.1765849,2024-02-25 19:37:56
"21599","EJ","Reference","USA","H2 industrial","elect_td_ind",2085,0.1968883,2024-02-25 19:37:56
"21600","EJ","Reference","USA","H2 industrial","elect_td_ind",2090,0.2125278,2024-02-25 19:37:56
"21601","EJ","Reference","USA","H2 industrial","elect_td_ind",2095,0.2280017,2024-02-25 19:37:56
"21602","EJ","Reference","USA","H2 industrial","elect_td_ind",2100,0.2430478,2024-02-25 19:37:56
"21603","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2025,0.00448644,2024-02-25 19:37:56
"21604","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2030,0.0168795,2024-02-25 19:37:56
"21605","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2035,0.028675,2024-02-25 19:37:56
"21606","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2040,0.0391135,2024-02-25 19:37:56
"21607","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2045,0.0483209,2024-02-25 19:37:56
"21608","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2050,0.0614803,2024-02-25 19:37:56
"21609","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2055,0.0707833,2024-02-25 19:37:56
"21610","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2060,0.0801656,2024-02-25 19:37:56
"21611","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2065,0.0906053,2024-02-25 19:37:56
"21612","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2070,0.0993994,2024-02-25 19:37:56
"21613","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2075,0.105856,2024-02-25 19:37:56
"21614","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2080,0.111559,2024-02-25 19:37:56
"21615","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2085,0.117849,2024-02-25 19:37:56
"21616","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2090,0.124081,2024-02-25 19:37:56
"21617","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2095,0.129127,2024-02-25 19:37:56
"21618","EJ","Reference","USA","H2 liquid truck","elect_td_ind",2100,0.133434,2024-02-25 19:37:56
"21619","EJ","Reference","USA","H2 pipeline","elect_td_ind",2025,0.00014583,2024-02-25 19:37:56
"21620","EJ","Reference","USA","H2 pipeline","elect_td_ind",2030,0.00232023,2024-02-25 19:37:56
"21621","EJ","Reference","USA","H2 pipeline","elect_td_ind",2035,0.00410508,2024-02-25 19:37:56
"21622","EJ","Reference","USA","H2 pipeline","elect_td_ind",2040,0.00589488,2024-02-25 19:37:56
"21623","EJ","Reference","USA","H2 pipeline","elect_td_ind",2045,0.00749271,2024-02-25 19:37:56
"21624","EJ","Reference","USA","H2 pipeline","elect_td_ind",2050,0.00946274,2024-02-25 19:37:56
"21625","EJ","Reference","USA","H2 pipeline","elect_td_ind",2055,0.0109696,2024-02-25 19:37:56
"21626","EJ","Reference","USA","H2 pipeline","elect_td_ind",2060,0.0125917,2024-02-25 19:37:56
"21627","EJ","Reference","USA","H2 pipeline","elect_td_ind",2065,0.0143439,2024-02-25 19:37:56
"21628","EJ","Reference","USA","H2 pipeline","elect_td_ind",2070,0.0157447,2024-02-25 19:37:56
"21629","EJ","Reference","USA","H2 pipeline","elect_td_ind",2075,0.0167663,2024-02-25 19:37:56
"21630","EJ","Reference","USA","H2 pipeline","elect_td_ind",2080,0.0176404,2024-02-25 19:37:56
"21631","EJ","Reference","USA","H2 pipeline","elect_td_ind",2085,0.0186477,2024-02-25 19:37:56
"21632","EJ","Reference","USA","H2 pipeline","elect_td_ind",2090,0.019688,2024-02-25 19:37:56
"21633","EJ","Reference","USA","H2 pipeline","elect_td_ind",2095,0.0205506,2024-02-25 19:37:56
"21634","EJ","Reference","USA","H2 pipeline","elect_td_ind",2100,0.0213023,2024-02-25 19:37:56
"21635","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2025,0.00649037,2024-02-25 19:37:56
"21636","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2030,0.049521663,2024-02-25 19:37:56
"21637","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2035,0.103107298,2024-02-25 19:37:56
"21638","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2040,0.164967727,2024-02-25 19:37:56
"21639","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2045,0.229522496,2024-02-25 19:37:56
"21640","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2050,0.30783195,2024-02-25 19:37:56
"21641","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2055,0.38156771,2024-02-25 19:37:56
"21642","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2060,0.45912367,2024-02-25 19:37:56
"21643","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2065,0.5391776,2024-02-25 19:37:56
"21644","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2070,0.614103,2024-02-25 19:37:56
"21645","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2075,0.67856941,2024-02-25 19:37:56
"21646","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2080,0.73291527,2024-02-25 19:37:56
"21647","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2085,0.78077634,2024-02-25 19:37:56
"21648","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2090,0.82478274,2024-02-25 19:37:56
"21649","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2095,0.86485183,2024-02-25 19:37:56
"21650","EJ","Reference","USA","H2 wholesale dispensing","elect_td_trn",2100,0.90234255,2024-02-25 19:37:56
"21651","EJ","Reference","USA","agricultural energy use","elect_td_ind",2005,0.0894657,2024-02-25 19:37:56
"21652","EJ","Reference","USA","agricultural energy use","elect_td_ind",2010,0.0795595,2024-02-25 19:37:56
"21653","EJ","Reference","USA","agricultural energy use","elect_td_ind",2015,0.0727417,2024-02-25 19:37:56
"21654","EJ","Reference","USA","agricultural energy use","elect_td_ind",2020,0.0799444,2024-02-25 19:37:56
"21655","EJ","Reference","USA","agricultural energy use","elect_td_ind",2025,0.09387812,2024-02-25 19:37:56
"21656","EJ","Reference","USA","agricultural energy use","elect_td_ind",2030,0.11946125,2024-02-25 19:37:56
"21657","EJ","Reference","USA","agricultural energy use","elect_td_ind",2035,0.14908714,2024-02-25 19:37:56
"21658","EJ","Reference","USA","agricultural energy use","elect_td_ind",2040,0.177005361,2024-02-25 19:37:56
"21659","EJ","Reference","USA","agricultural energy use","elect_td_ind",2045,0.21427465,2024-02-25 19:37:56
"21660","EJ","Reference","USA","agricultural energy use","elect_td_ind",2050,0.25783316,2024-02-25 19:37:56
"21661","EJ","Reference","USA","agricultural energy use","elect_td_ind",2055,0.28917729,2024-02-25 19:37:56
"21662","EJ","Reference","USA","agricultural energy use","elect_td_ind",2060,0.31166878,2024-02-25 19:37:56
"21663","EJ","Reference","USA","agricultural energy use","elect_td_ind",2065,0.3271227,2024-02-25 19:37:56
"21664","EJ","Reference","USA","agricultural energy use","elect_td_ind",2070,0.3397521,2024-02-25 19:37:56
"21665","EJ","Reference","USA","agricultural energy use","elect_td_ind",2075,0.3512065,2024-02-25 19:37:56
"21666","EJ","Reference","USA","agricultural energy use","elect_td_ind",2080,0.3611594,2024-02-25 19:37:56
"21667","EJ","Reference","USA","agricultural energy use","elect_td_ind",2085,0.3686777,2024-02-25 19:37:56
"21668","EJ","Reference","USA","agricultural energy use","elect_td_ind",2090,0.373398,2024-02-25 19:37:56
"21669","EJ","Reference","USA","agricultural energy use","elect_td_ind",2095,0.3751511,2024-02-25 19:37:56
"21670","EJ","Reference","USA","agricultural energy use","elect_td_ind",2100,0.3749381,2024-02-25 19:37:56
"21671","EJ","Reference","USA","aluminum","elect_td_ind",1990,0.240859,2024-02-25 19:37:56
"21672","EJ","Reference","USA","aluminum","elect_td_ind",2005,0.134284,2024-02-25 19:37:56
"21673","EJ","Reference","USA","aluminum","elect_td_ind",2010,0.0896731,2024-02-25 19:37:56
"21674","EJ","Reference","USA","aluminum","elect_td_ind",2015,0.0865746,2024-02-25 19:37:56
"21675","EJ","Reference","USA","aluminum","elect_td_ind",2020,0.1073205,2024-02-25 19:37:56
"21676","EJ","Reference","USA","aluminum","elect_td_ind",2025,0.1151122,2024-02-25 19:37:56
"21677","EJ","Reference","USA","aluminum","elect_td_ind",2030,0.1250928,2024-02-25 19:37:56
"21678","EJ","Reference","USA","aluminum","elect_td_ind",2035,0.1348415,2024-02-25 19:37:56
"21679","EJ","Reference","USA","aluminum","elect_td_ind",2040,0.14396373,2024-02-25 19:37:56
"21680","EJ","Reference","USA","aluminum","elect_td_ind",2045,0.15245984,2024-02-25 19:37:56
"21681","EJ","Reference","USA","aluminum","elect_td_ind",2050,0.160653511,2024-02-25 19:37:56
"21682","EJ","Reference","USA","aluminum","elect_td_ind",2055,0.1690454,2024-02-25 19:37:56
"21683","EJ","Reference","USA","aluminum","elect_td_ind",2060,0.177785024,2024-02-25 19:37:56
"21684","EJ","Reference","USA","aluminum","elect_td_ind",2065,0.185858101,2024-02-25 19:37:56
"21685","EJ","Reference","USA","aluminum","elect_td_ind",2070,0.192445681,2024-02-25 19:37:56
"21686","EJ","Reference","USA","aluminum","elect_td_ind",2075,0.19699653,2024-02-25 19:37:56
"21687","EJ","Reference","USA","aluminum","elect_td_ind",2080,0.199448313,2024-02-25 19:37:56
"21688","EJ","Reference","USA","aluminum","elect_td_ind",2085,0.199362834,2024-02-25 19:37:56
"21689","EJ","Reference","USA","aluminum","elect_td_ind",2090,0.197065983,2024-02-25 19:37:56
"21690","EJ","Reference","USA","aluminum","elect_td_ind",2095,0.192584347,2024-02-25 19:37:56
"21691","EJ","Reference","USA","aluminum","elect_td_ind",2100,0.185917603,2024-02-25 19:37:56
"21692","EJ","Reference","USA","cement","elect_td_ind",1975,0.0381306,2024-02-25 19:37:56
"21693","EJ","Reference","USA","cement","elect_td_ind",1990,0.0430421,2024-02-25 19:37:56
"21694","EJ","Reference","USA","cement","elect_td_ind",2005,0.0591755,2024-02-25 19:37:56
"21695","EJ","Reference","USA","cement","elect_td_ind",2010,0.0380417,2024-02-25 19:37:56
"21696","EJ","Reference","USA","cement","elect_td_ind",2015,0.0380417,2024-02-25 19:37:56
"21697","EJ","Reference","USA","cement","elect_td_ind",2020,0.04256268,2024-02-25 19:37:56
"21698","EJ","Reference","USA","cement","elect_td_ind",2025,0.0466248,2024-02-25 19:37:56
"21699","EJ","Reference","USA","cement","elect_td_ind",2030,0.05337256,2024-02-25 19:37:56
"21700","EJ","Reference","USA","cement","elect_td_ind",2035,0.05995227,2024-02-25 19:37:56
"21701","EJ","Reference","USA","cement","elect_td_ind",2040,0.06643632,2024-02-25 19:37:56
"21702","EJ","Reference","USA","cement","elect_td_ind",2045,0.073135934,2024-02-25 19:37:56
"21703","EJ","Reference","USA","cement","elect_td_ind",2050,0.080101164,2024-02-25 19:37:56
"21704","EJ","Reference","USA","cement","elect_td_ind",2055,0.0875706729,2024-02-25 19:37:56
"21705","EJ","Reference","USA","cement","elect_td_ind",2060,0.095703496,2024-02-25 19:37:56
"21706","EJ","Reference","USA","cement","elect_td_ind",2065,0.104394499,2024-02-25 19:37:56
"21707","EJ","Reference","USA","cement","elect_td_ind",2070,0.113585699,2024-02-25 19:37:56
"21708","EJ","Reference","USA","cement","elect_td_ind",2075,0.123252031,2024-02-25 19:37:56
"21709","EJ","Reference","USA","cement","elect_td_ind",2080,0.133422879,2024-02-25 19:37:56
"21710","EJ","Reference","USA","cement","elect_td_ind",2085,0.143895326,2024-02-25 19:37:56
"21711","EJ","Reference","USA","cement","elect_td_ind",2090,0.154882243,2024-02-25 19:37:56
"21712","EJ","Reference","USA","cement","elect_td_ind",2095,0.166000882,2024-02-25 19:37:56
"21713","EJ","Reference","USA","cement","elect_td_ind",2100,0.177201307,2024-02-25 19:37:56
"21714","EJ","Reference","USA","chemical energy use","elect_td_ind",1975,0.52438,2024-02-25 19:37:56
"21715","EJ","Reference","USA","chemical energy use","elect_td_ind",1990,0.737615,2024-02-25 19:37:56
"21716","EJ","Reference","USA","chemical energy use","elect_td_ind",2005,0.518855,2024-02-25 19:37:56
"21717","EJ","Reference","USA","chemical energy use","elect_td_ind",2010,0.453553,2024-02-25 19:37:56
"21718","EJ","Reference","USA","chemical energy use","elect_td_ind",2015,0.410437,2024-02-25 19:37:56
"21719","EJ","Reference","USA","chemical energy use","elect_td_ind",2020,0.4120874,2024-02-25 19:37:56
"21720","EJ","Reference","USA","chemical energy use","elect_td_ind",2025,0.4473456,2024-02-25 19:37:56
"21721","EJ","Reference","USA","chemical energy use","elect_td_ind",2030,0.4985314,2024-02-25 19:37:56
"21722","EJ","Reference","USA","chemical energy use","elect_td_ind",2035,0.5760626,2024-02-25 19:37:56
"21723","EJ","Reference","USA","chemical energy use","elect_td_ind",2040,0.6585962,2024-02-25 19:37:56
"21724","EJ","Reference","USA","chemical energy use","elect_td_ind",2045,0.72351432,2024-02-25 19:37:56
"21725","EJ","Reference","USA","chemical energy use","elect_td_ind",2050,0.7863313,2024-02-25 19:37:56
"21726","EJ","Reference","USA","chemical energy use","elect_td_ind",2055,0.852536414,2024-02-25 19:37:56
"21727","EJ","Reference","USA","chemical energy use","elect_td_ind",2060,0.9206760691,2024-02-25 19:37:56
"21728","EJ","Reference","USA","chemical energy use","elect_td_ind",2065,0.9799953405,2024-02-25 19:37:56
"21729","EJ","Reference","USA","chemical energy use","elect_td_ind",2070,1.036531695,2024-02-25 19:37:56
"21730","EJ","Reference","USA","chemical energy use","elect_td_ind",2075,1.09767136922,2024-02-25 19:37:56
"21731","EJ","Reference","USA","chemical energy use","elect_td_ind",2080,1.167801061596,2024-02-25 19:37:56
"21732","EJ","Reference","USA","chemical energy use","elect_td_ind",2085,1.2390769171446,2024-02-25 19:37:56
"21733","EJ","Reference","USA","chemical energy use","elect_td_ind",2090,1.3035926091076,2024-02-25 19:37:56
"21734","EJ","Reference","USA","chemical energy use","elect_td_ind",2095,1.357064153281,2024-02-25 19:37:56
"21735","EJ","Reference","USA","chemical energy use","elect_td_ind",2100,1.398233039476,2024-02-25 19:37:56
"21736","EJ","Reference","USA","comm cooling","elect_td_bld",1990,0.324998,2024-02-25 19:37:56
"21737","EJ","Reference","USA","comm cooling","elect_td_bld",2005,0.571499,2024-02-25 19:37:56
"21738","EJ","Reference","USA","comm cooling","elect_td_bld",2010,0.590496,2024-02-25 19:37:56
"21739","EJ","Reference","USA","comm cooling","elect_td_bld",2015,0.607036,2024-02-25 19:37:56
"21740","EJ","Reference","USA","comm cooling","elect_td_bld",2020,0.633956,2024-02-25 19:37:56
"21741","EJ","Reference","USA","comm cooling","elect_td_bld",2025,0.654323,2024-02-25 19:37:56
"21742","EJ","Reference","USA","comm cooling","elect_td_bld",2030,0.696178,2024-02-25 19:37:56
"21743","EJ","Reference","USA","comm cooling","elect_td_bld",2035,0.727333,2024-02-25 19:37:56
"21744","EJ","Reference","USA","comm cooling","elect_td_bld",2040,0.750142,2024-02-25 19:37:56
"21745","EJ","Reference","USA","comm cooling","elect_td_bld",2045,0.766342,2024-02-25 19:37:56
"21746","EJ","Reference","USA","comm cooling","elect_td_bld",2050,0.777505,2024-02-25 19:37:56
"21747","EJ","Reference","USA","comm cooling","elect_td_bld",2055,0.787769,2024-02-25 19:37:56
"21748","EJ","Reference","USA","comm cooling","elect_td_bld",2060,0.796057,2024-02-25 19:37:56
"21749","EJ","Reference","USA","comm cooling","elect_td_bld",2065,0.801836,2024-02-25 19:37:56
"21750","EJ","Reference","USA","comm cooling","elect_td_bld",2070,0.802611,2024-02-25 19:37:56
"21751","EJ","Reference","USA","comm cooling","elect_td_bld",2075,0.80079,2024-02-25 19:37:56
"21752","EJ","Reference","USA","comm cooling","elect_td_bld",2080,0.795778,2024-02-25 19:37:56
"21753","EJ","Reference","USA","comm cooling","elect_td_bld",2085,0.785967,2024-02-25 19:37:56
"21754","EJ","Reference","USA","comm cooling","elect_td_bld",2090,0.773075,2024-02-25 19:37:56
"21755","EJ","Reference","USA","comm cooling","elect_td_bld",2095,0.756884,2024-02-25 19:37:56
"21756","EJ","Reference","USA","comm cooling","elect_td_bld",2100,0.73772,2024-02-25 19:37:56
"21757","EJ","Reference","USA","comm heating","elect_td_bld",1990,0.107702,2024-02-25 19:37:56
"21758","EJ","Reference","USA","comm heating","elect_td_bld",2005,0.18939,2024-02-25 19:37:56
