"","Units","scenario","region","input","year","value","rundate"
"5274","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2035,0.868429034046,2024-02-05 13:29:59
"5275","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2040,0.894937737395,2024-02-05 13:29:59
"5276","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2045,0.937000364143,2024-02-05 13:29:59
"5277","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2050,0.982219832094,2024-02-05 13:29:59
"5278","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2055,1.019726743582,2024-02-05 13:29:59
"5279","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2060,1.052188813479,2024-02-05 13:29:59
"5280","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2065,1.06916006772,2024-02-05 13:29:59
"5281","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2070,1.077995028278,2024-02-05 13:29:59
"5282","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2075,1.106931040846,2024-02-05 13:29:59
"5283","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2080,1.120096639049,2024-02-05 13:29:59
"5284","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2085,1.127081916749,2024-02-05 13:29:59
"5285","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2090,1.135109814915,2024-02-05 13:29:59
"5286","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2095,1.143808783061,2024-02-05 13:29:59
"5287","km^3","Reference","Europe_Eastern","water_td_irr_DniesterR_C",2100,1.152918080293,2024-02-05 13:29:59
"5288","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",1975,0.2473047813,2024-02-05 13:29:59
"5289","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",1990,0.2789523662,2024-02-05 13:29:59
"5290","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2005,0.16775293105,2024-02-05 13:29:59
"5291","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2010,0.24356596752,2024-02-05 13:29:59
"5292","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2015,0.32230934756,2024-02-05 13:29:59
"5293","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2020,0.34160094731,2024-02-05 13:29:59
"5294","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2025,0.36331559751,2024-02-05 13:29:59
"5295","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2030,0.38251601484,2024-02-05 13:29:59
"5296","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2035,0.4009330974,2024-02-05 13:29:59
"5297","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2040,0.42205023035,2024-02-05 13:29:59
"5298","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2045,0.44865438078,2024-02-05 13:29:59
"5299","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2050,0.47249120175,2024-02-05 13:29:59
"5300","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2055,0.49263561791,2024-02-05 13:29:59
"5301","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2060,0.50792272069,2024-02-05 13:29:59
"5302","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2065,0.52075531031,2024-02-05 13:29:59
"5303","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2070,0.52983327997,2024-02-05 13:29:59
"5304","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2075,0.5379684802,2024-02-05 13:29:59
"5305","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2080,0.54624122075,2024-02-05 13:29:59
"5306","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2085,0.55344657225,2024-02-05 13:29:59
"5307","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2090,0.55875976868,2024-02-05 13:29:59
"5308","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2095,0.56168537852,2024-02-05 13:29:59
"5309","km^3","Reference","Europe_Eastern","water_td_irr_DonR_C",2100,0.5626735966,2024-02-05 13:29:59
"5310","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",1975,0.06554239173,2024-02-05 13:29:59
"5311","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",1990,0.08296151565,2024-02-05 13:29:59
"5312","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2005,0.021138887622,2024-02-05 13:29:59
"5313","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2010,0.026397804596,2024-02-05 13:29:59
"5314","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2015,0.031308058075,2024-02-05 13:29:59
"5315","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2020,0.03577990896,2024-02-05 13:29:59
"5316","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2025,0.041354069701,2024-02-05 13:29:59
"5317","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2030,0.04601795624,2024-02-05 13:29:59
"5318","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2035,0.050060790417,2024-02-05 13:29:59
"5319","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2040,0.054250929074,2024-02-05 13:29:59
"5320","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2045,0.058680425698,2024-02-05 13:29:59
"5321","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2050,0.062905402905,2024-02-05 13:29:59
"5322","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2055,0.066610036069,2024-02-05 13:29:59
"5323","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2060,0.06982920142,2024-02-05 13:29:59
"5324","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2065,0.072733187698,2024-02-05 13:29:59
"5325","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2070,0.075252335895,2024-02-05 13:29:59
"5326","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2075,0.077448072435,2024-02-05 13:29:59
"5327","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2080,0.079378999378,2024-02-05 13:29:59
"5328","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2085,0.080978031102,2024-02-05 13:29:59
"5329","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2090,0.082043861987,2024-02-05 13:29:59
"5330","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2095,0.082403550964,2024-02-05 13:29:59
"5331","km^3","Reference","Europe_Eastern","water_td_irr_NemanR_C",2100,0.082256093072,2024-02-05 13:29:59
"5332","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",1975,0.00022834451836,2024-02-05 13:29:59
"5333","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",1990,0.0002927952565,2024-02-05 13:29:59
"5334","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2005,6.727257124e-05,2024-02-05 13:29:59
"5335","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2010,8.22288669e-05,2024-02-05 13:29:59
"5336","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2015,9.557129186e-05,2024-02-05 13:29:59
"5337","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2020,0.00011079088292,2024-02-05 13:29:59
"5338","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2025,0.00022212605492,2024-02-05 13:29:59
"5339","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2030,0.00027459207034,2024-02-05 13:29:59
"5340","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2035,0.00031294323523,2024-02-05 13:29:59
"5341","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2040,0.00034151503426,2024-02-05 13:29:59
"5342","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2045,0.00036953275518,2024-02-05 13:29:59
"5343","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2050,0.00039257127611,2024-02-05 13:29:59
"5344","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2055,0.00040841343402,2024-02-05 13:29:59
"5345","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2060,0.0004208850181,2024-02-05 13:29:59
"5346","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2065,0.00043202711135,2024-02-05 13:29:59
"5347","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2070,0.000440767183,2024-02-05 13:29:59
"5348","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2075,0.00044804321288,2024-02-05 13:29:59
"5349","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2080,0.00045383822434,2024-02-05 13:29:59
"5350","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2085,0.00045823400096,2024-02-05 13:29:59
"5351","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2090,0.00046125874372,2024-02-05 13:29:59
"5352","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2095,0.00046269523185,2024-02-05 13:29:59
"5353","km^3","Reference","Europe_Eastern","water_td_irr_NevaR_C",2100,0.00046295948404,2024-02-05 13:29:59
"5354","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",1975,0.0313180851382,2024-02-05 13:29:59
"5355","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",1990,0.0394804919797,2024-02-05 13:29:59
"5356","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2005,0.0108225901924,2024-02-05 13:29:59
"5357","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2010,0.0140097925826,2024-02-05 13:29:59
"5358","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2015,0.0172426665934,2024-02-05 13:29:59
"5359","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2020,0.0193922778906,2024-02-05 13:29:59
"5360","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2025,0.0219251806824,2024-02-05 13:29:59
"5361","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2030,0.0241020768668,2024-02-05 13:29:59
"5362","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2035,0.025899903227,2024-02-05 13:29:59
"5363","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2040,0.0278454013784,2024-02-05 13:29:59
"5364","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2045,0.0299929863494,2024-02-05 13:29:59
"5365","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2050,0.0320373294494,2024-02-05 13:29:59
"5366","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2055,0.033722386093,2024-02-05 13:29:59
"5367","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2060,0.035152903025,2024-02-05 13:29:59
"5368","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2065,0.0364495434252,2024-02-05 13:29:59
"5369","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2070,0.0375514978228,2024-02-05 13:29:59
"5370","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2075,0.0385323785546,2024-02-05 13:29:59
"5371","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2080,0.0394440976492,2024-02-05 13:29:59
"5372","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2085,0.0402309283584,2024-02-05 13:29:59
"5373","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2090,0.0407972164646,2024-02-05 13:29:59
"5374","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2095,0.0410652299024,2024-02-05 13:29:59
"5375","km^3","Reference","Europe_Eastern","water_td_irr_WislaR_C",2100,0.0411142284754,2024-02-05 13:29:59
"5376","km^3","Reference","Europe_Eastern","water_td_muni_C",1975,0.878394,2024-02-05 13:29:59
"5377","km^3","Reference","Europe_Eastern","water_td_muni_C",1990,0.963407,2024-02-05 13:29:59
"5378","km^3","Reference","Europe_Eastern","water_td_muni_C",2005,0.618715,2024-02-05 13:29:59
"5379","km^3","Reference","Europe_Eastern","water_td_muni_C",2010,0.56021,2024-02-05 13:29:59
"5380","km^3","Reference","Europe_Eastern","water_td_muni_C",2015,0.42952,2024-02-05 13:29:59
"5381","km^3","Reference","Europe_Eastern","water_td_muni_C",2020,0.4317,2024-02-05 13:29:59
"5382","km^3","Reference","Europe_Eastern","water_td_muni_C",2025,0.435623,2024-02-05 13:29:59
"5383","km^3","Reference","Europe_Eastern","water_td_muni_C",2030,0.443731,2024-02-05 13:29:59
"5384","km^3","Reference","Europe_Eastern","water_td_muni_C",2035,0.450647,2024-02-05 13:29:59
"5385","km^3","Reference","Europe_Eastern","water_td_muni_C",2040,0.455864,2024-02-05 13:29:59
"5386","km^3","Reference","Europe_Eastern","water_td_muni_C",2045,0.458406,2024-02-05 13:29:59
"5387","km^3","Reference","Europe_Eastern","water_td_muni_C",2050,0.458749,2024-02-05 13:29:59
"5388","km^3","Reference","Europe_Eastern","water_td_muni_C",2055,0.45871,2024-02-05 13:29:59
"5389","km^3","Reference","Europe_Eastern","water_td_muni_C",2060,0.45935,2024-02-05 13:29:59
"5390","km^3","Reference","Europe_Eastern","water_td_muni_C",2065,0.458385,2024-02-05 13:29:59
"5391","km^3","Reference","Europe_Eastern","water_td_muni_C",2070,0.455736,2024-02-05 13:29:59
"5392","km^3","Reference","Europe_Eastern","water_td_muni_C",2075,0.451167,2024-02-05 13:29:59
"5393","km^3","Reference","Europe_Eastern","water_td_muni_C",2080,0.444444,2024-02-05 13:29:59
"5394","km^3","Reference","Europe_Eastern","water_td_muni_C",2085,0.436615,2024-02-05 13:29:59
"5395","km^3","Reference","Europe_Eastern","water_td_muni_C",2090,0.428172,2024-02-05 13:29:59
"5396","km^3","Reference","Europe_Eastern","water_td_muni_C",2095,0.419071,2024-02-05 13:29:59
"5397","km^3","Reference","Europe_Eastern","water_td_muni_C",2100,0.409166,2024-02-05 13:29:59
"5398","km^3","Reference","Europe_Eastern","water_td_pri_C",1975,0.00653944,2024-02-05 13:29:59
"5399","km^3","Reference","Europe_Eastern","water_td_pri_C",1990,0.20472109,2024-02-05 13:29:59
"5400","km^3","Reference","Europe_Eastern","water_td_pri_C",2005,0.055199433,2024-02-05 13:29:59
"5401","km^3","Reference","Europe_Eastern","water_td_pri_C",2010,0.053051598,2024-02-05 13:29:59
"5402","km^3","Reference","Europe_Eastern","water_td_pri_C",2015,0.04506783,2024-02-05 13:29:59
"5403","km^3","Reference","Europe_Eastern","water_td_pri_C",2020,0.049353706,2024-02-05 13:29:59
"5404","km^3","Reference","Europe_Eastern","water_td_pri_C",2025,0.05122748,2024-02-05 13:29:59
"5405","km^3","Reference","Europe_Eastern","water_td_pri_C",2030,0.05252425,2024-02-05 13:29:59
"5406","km^3","Reference","Europe_Eastern","water_td_pri_C",2035,0.05347162,2024-02-05 13:29:59
"5407","km^3","Reference","Europe_Eastern","water_td_pri_C",2040,0.05392617,2024-02-05 13:29:59
"5408","km^3","Reference","Europe_Eastern","water_td_pri_C",2045,0.05401518,2024-02-05 13:29:59
"5409","km^3","Reference","Europe_Eastern","water_td_pri_C",2050,0.05396038,2024-02-05 13:29:59
"5410","km^3","Reference","Europe_Eastern","water_td_pri_C",2055,0.05478985,2024-02-05 13:29:59
"5411","km^3","Reference","Europe_Eastern","water_td_pri_C",2060,0.0565427,2024-02-05 13:29:59
"5412","km^3","Reference","Europe_Eastern","water_td_pri_C",2065,0.058560737,2024-02-05 13:29:59
"5413","km^3","Reference","Europe_Eastern","water_td_pri_C",2070,0.060235267,2024-02-05 13:29:59
"5414","km^3","Reference","Europe_Eastern","water_td_pri_C",2075,0.058073738,2024-02-05 13:29:59
"5415","km^3","Reference","Europe_Eastern","water_td_pri_C",2080,0.057660609,2024-02-05 13:29:59
"5416","km^3","Reference","Europe_Eastern","water_td_pri_C",2085,0.057266327,2024-02-05 13:29:59
"5417","km^3","Reference","Europe_Eastern","water_td_pri_C",2090,0.056873448,2024-02-05 13:29:59
"5418","km^3","Reference","Europe_Eastern","water_td_pri_C",2095,0.056865422,2024-02-05 13:29:59
"5419","km^3","Reference","Europe_Eastern","water_td_pri_C",2100,0.056976524,2024-02-05 13:29:59
"5420","km^3","Reference","Europe_Non_EU","water_td_an_C",1975,0.11370300509,2024-02-05 13:29:59
"5421","km^3","Reference","Europe_Non_EU","water_td_an_C",1990,1.06557957,2024-02-05 13:29:59
"5422","km^3","Reference","Europe_Non_EU","water_td_an_C",2005,1.078068431,2024-02-05 13:29:59
"5423","km^3","Reference","Europe_Non_EU","water_td_an_C",2010,1.289433678,2024-02-05 13:29:59
"5424","km^3","Reference","Europe_Non_EU","water_td_an_C",2015,1.683662776,2024-02-05 13:29:59
"5425","km^3","Reference","Europe_Non_EU","water_td_an_C",2020,1.786839584,2024-02-05 13:29:59
"5426","km^3","Reference","Europe_Non_EU","water_td_an_C",2025,1.90315242,2024-02-05 13:29:59
"5427","km^3","Reference","Europe_Non_EU","water_td_an_C",2030,2.01393069,2024-02-05 13:29:59
"5428","km^3","Reference","Europe_Non_EU","water_td_an_C",2035,2.112392413,2024-02-05 13:29:59
"5429","km^3","Reference","Europe_Non_EU","water_td_an_C",2040,2.200690614,2024-02-05 13:29:59
"5430","km^3","Reference","Europe_Non_EU","water_td_an_C",2045,2.276317099,2024-02-05 13:29:59
"5431","km^3","Reference","Europe_Non_EU","water_td_an_C",2050,2.339673942,2024-02-05 13:29:59
"5432","km^3","Reference","Europe_Non_EU","water_td_an_C",2055,2.393567744,2024-02-05 13:29:59
"5433","km^3","Reference","Europe_Non_EU","water_td_an_C",2060,2.437548745,2024-02-05 13:29:59
"5434","km^3","Reference","Europe_Non_EU","water_td_an_C",2065,2.471086903,2024-02-05 13:29:59
"5435","km^3","Reference","Europe_Non_EU","water_td_an_C",2070,2.494196631,2024-02-05 13:29:59
"5436","km^3","Reference","Europe_Non_EU","water_td_an_C",2075,2.506486708,2024-02-05 13:29:59
"5437","km^3","Reference","Europe_Non_EU","water_td_an_C",2080,2.508891264,2024-02-05 13:29:59
"5438","km^3","Reference","Europe_Non_EU","water_td_an_C",2085,2.502811347,2024-02-05 13:29:59
"5439","km^3","Reference","Europe_Non_EU","water_td_an_C",2090,2.491874899,2024-02-05 13:29:59
"5440","km^3","Reference","Europe_Non_EU","water_td_an_C",2095,2.476427716,2024-02-05 13:29:59
"5441","km^3","Reference","Europe_Non_EU","water_td_an_C",2100,2.456524846,2024-02-05 13:29:59
"5442","km^3","Reference","Europe_Non_EU","water_td_elec_C",1990,0.8545494393,2024-02-05 13:29:59
"5443","km^3","Reference","Europe_Non_EU","water_td_elec_C",2005,1.4786781074347,2024-02-05 13:29:59
"5444","km^3","Reference","Europe_Non_EU","water_td_elec_C",2010,1.896078375983,2024-02-05 13:29:59
"5445","km^3","Reference","Europe_Non_EU","water_td_elec_C",2015,2.027929892296,2024-02-05 13:29:59
"5446","km^3","Reference","Europe_Non_EU","water_td_elec_C",2020,2.08986722224014,2024-02-05 13:29:59
"5447","km^3","Reference","Europe_Non_EU","water_td_elec_C",2025,2.18236395143355,2024-02-05 13:29:59
"5448","km^3","Reference","Europe_Non_EU","water_td_elec_C",2030,2.2835502275092,2024-02-05 13:29:59
"5449","km^3","Reference","Europe_Non_EU","water_td_elec_C",2035,2.37277455777321,2024-02-05 13:29:59
"5450","km^3","Reference","Europe_Non_EU","water_td_elec_C",2040,2.45238427443314,2024-02-05 13:29:59
"5451","km^3","Reference","Europe_Non_EU","water_td_elec_C",2045,2.52528983476353,2024-02-05 13:29:59
"5452","km^3","Reference","Europe_Non_EU","water_td_elec_C",2050,2.58710233864914,2024-02-05 13:29:59
"5453","km^3","Reference","Europe_Non_EU","water_td_elec_C",2055,2.64767866767755,2024-02-05 13:29:59
"5454","km^3","Reference","Europe_Non_EU","water_td_elec_C",2060,2.70984021543424,2024-02-05 13:29:59
"5455","km^3","Reference","Europe_Non_EU","water_td_elec_C",2065,2.77886870861264,2024-02-05 13:29:59
"5456","km^3","Reference","Europe_Non_EU","water_td_elec_C",2070,2.85533602683438,2024-02-05 13:29:59
"5457","km^3","Reference","Europe_Non_EU","water_td_elec_C",2075,2.9269675033121,2024-02-05 13:29:59
"5458","km^3","Reference","Europe_Non_EU","water_td_elec_C",2080,2.9691312361387,2024-02-05 13:29:59
"5459","km^3","Reference","Europe_Non_EU","water_td_elec_C",2085,3.0058198888309,2024-02-05 13:29:59
"5460","km^3","Reference","Europe_Non_EU","water_td_elec_C",2090,3.0363599645647,2024-02-05 13:29:59
"5461","km^3","Reference","Europe_Non_EU","water_td_elec_C",2095,3.0659951858691,2024-02-05 13:29:59
"5462","km^3","Reference","Europe_Non_EU","water_td_elec_C",2100,3.0988671061952,2024-02-05 13:29:59
"5463","km^3","Reference","Europe_Non_EU","water_td_ind_C",1975,0.0730923,2024-02-05 13:29:59
"5464","km^3","Reference","Europe_Non_EU","water_td_ind_C",1990,0.303756,2024-02-05 13:29:59
"5465","km^3","Reference","Europe_Non_EU","water_td_ind_C",2005,0.23102,2024-02-05 13:29:59
