"","Units","scenario","region","input","year","value","rundate"
"10735","km^3","Reference","USA","water_td_irr_RioGrande_W",2035,1.806732438,2024-02-05 13:29:59
"10736","km^3","Reference","USA","water_td_irr_RioGrande_W",2040,2.022924774,2024-02-05 13:29:59
"10737","km^3","Reference","USA","water_td_irr_RioGrande_W",2045,2.317664568,2024-02-05 13:29:59
"10738","km^3","Reference","USA","water_td_irr_RioGrande_W",2050,2.575711129,2024-02-05 13:29:59
"10739","km^3","Reference","USA","water_td_irr_RioGrande_W",2055,2.794431965,2024-02-05 13:29:59
"10740","km^3","Reference","USA","water_td_irr_RioGrande_W",2060,2.961033358,2024-02-05 13:29:59
"10741","km^3","Reference","USA","water_td_irr_RioGrande_W",2065,3.108045746,2024-02-05 13:29:59
"10742","km^3","Reference","USA","water_td_irr_RioGrande_W",2070,3.201732431,2024-02-05 13:29:59
"10743","km^3","Reference","USA","water_td_irr_RioGrande_W",2075,3.262166675,2024-02-05 13:29:59
"10744","km^3","Reference","USA","water_td_irr_RioGrande_W",2080,3.286974945,2024-02-05 13:29:59
"10745","km^3","Reference","USA","water_td_irr_RioGrande_W",2085,3.288311663,2024-02-05 13:29:59
"10746","km^3","Reference","USA","water_td_irr_RioGrande_W",2090,3.271998236,2024-02-05 13:29:59
"10747","km^3","Reference","USA","water_td_irr_RioGrande_W",2095,3.241642768,2024-02-05 13:29:59
"10748","km^3","Reference","USA","water_td_irr_RioGrande_W",2100,3.187227634,2024-02-05 13:29:59
"10749","km^3","Reference","USA","water_td_irr_TennR_W",1975,0.03952150378,2024-02-05 13:29:59
"10750","km^3","Reference","USA","water_td_irr_TennR_W",1990,0.0444700565,2024-02-05 13:29:59
"10751","km^3","Reference","USA","water_td_irr_TennR_W",2005,0.0528309224,2024-02-05 13:29:59
"10752","km^3","Reference","USA","water_td_irr_TennR_W",2010,0.0515943512,2024-02-05 13:29:59
"10753","km^3","Reference","USA","water_td_irr_TennR_W",2015,0.0545883864,2024-02-05 13:29:59
"10754","km^3","Reference","USA","water_td_irr_TennR_W",2020,0.0593119547,2024-02-05 13:29:59
"10755","km^3","Reference","USA","water_td_irr_TennR_W",2025,0.0639516081,2024-02-05 13:29:59
"10756","km^3","Reference","USA","water_td_irr_TennR_W",2030,0.067453532,2024-02-05 13:29:59
"10757","km^3","Reference","USA","water_td_irr_TennR_W",2035,0.0711308971,2024-02-05 13:29:59
"10758","km^3","Reference","USA","water_td_irr_TennR_W",2040,0.0752309668,2024-02-05 13:29:59
"10759","km^3","Reference","USA","water_td_irr_TennR_W",2045,0.0807989233,2024-02-05 13:29:59
"10760","km^3","Reference","USA","water_td_irr_TennR_W",2050,0.0857147585,2024-02-05 13:29:59
"10761","km^3","Reference","USA","water_td_irr_TennR_W",2055,0.0902677259,2024-02-05 13:29:59
"10762","km^3","Reference","USA","water_td_irr_TennR_W",2060,0.0940110627,2024-02-05 13:29:59
"10763","km^3","Reference","USA","water_td_irr_TennR_W",2065,0.0974893486,2024-02-05 13:29:59
"10764","km^3","Reference","USA","water_td_irr_TennR_W",2070,0.1001505886,2024-02-05 13:29:59
"10765","km^3","Reference","USA","water_td_irr_TennR_W",2075,0.1025163211,2024-02-05 13:29:59
"10766","km^3","Reference","USA","water_td_irr_TennR_W",2080,0.1044388355,2024-02-05 13:29:59
"10767","km^3","Reference","USA","water_td_irr_TennR_W",2085,0.1059146048,2024-02-05 13:29:59
"10768","km^3","Reference","USA","water_td_irr_TennR_W",2090,0.1069667126,2024-02-05 13:29:59
"10769","km^3","Reference","USA","water_td_irr_TennR_W",2095,0.1074817002,2024-02-05 13:29:59
"10770","km^3","Reference","USA","water_td_irr_TennR_W",2100,0.1074734652,2024-02-05 13:29:59
"10771","km^3","Reference","USA","water_td_irr_TexasCst_W",1975,7.12045196917,2024-02-05 13:29:59
"10772","km^3","Reference","USA","water_td_irr_TexasCst_W",1990,8.7105135869,2024-02-05 13:29:59
"10773","km^3","Reference","USA","water_td_irr_TexasCst_W",2005,10.54490467083,2024-02-05 13:29:59
"10774","km^3","Reference","USA","water_td_irr_TexasCst_W",2010,8.90601258549,2024-02-05 13:29:59
"10775","km^3","Reference","USA","water_td_irr_TexasCst_W",2015,9.9719236997,2024-02-05 13:29:59
"10776","km^3","Reference","USA","water_td_irr_TexasCst_W",2020,10.82008260568,2024-02-05 13:29:59
"10777","km^3","Reference","USA","water_td_irr_TexasCst_W",2025,10.95681899054,2024-02-05 13:29:59
"10778","km^3","Reference","USA","water_td_irr_TexasCst_W",2030,11.6227615776,2024-02-05 13:29:59
"10779","km^3","Reference","USA","water_td_irr_TexasCst_W",2035,12.3293502477,2024-02-05 13:29:59
"10780","km^3","Reference","USA","water_td_irr_TexasCst_W",2040,13.0678797889,2024-02-05 13:29:59
"10781","km^3","Reference","USA","water_td_irr_TexasCst_W",2045,13.9509372956,2024-02-05 13:29:59
"10782","km^3","Reference","USA","water_td_irr_TexasCst_W",2050,14.7173808245,2024-02-05 13:29:59
"10783","km^3","Reference","USA","water_td_irr_TexasCst_W",2055,15.5125448529,2024-02-05 13:29:59
"10784","km^3","Reference","USA","water_td_irr_TexasCst_W",2060,16.2176960232,2024-02-05 13:29:59
"10785","km^3","Reference","USA","water_td_irr_TexasCst_W",2065,16.8426309999,2024-02-05 13:29:59
"10786","km^3","Reference","USA","water_td_irr_TexasCst_W",2070,17.3056213103,2024-02-05 13:29:59
"10787","km^3","Reference","USA","water_td_irr_TexasCst_W",2075,17.6557100953,2024-02-05 13:29:59
"10788","km^3","Reference","USA","water_td_irr_TexasCst_W",2080,17.9070065365,2024-02-05 13:29:59
"10789","km^3","Reference","USA","water_td_irr_TexasCst_W",2085,18.0568016135,2024-02-05 13:29:59
"10790","km^3","Reference","USA","water_td_irr_TexasCst_W",2090,18.1217930903,2024-02-05 13:29:59
"10791","km^3","Reference","USA","water_td_irr_TexasCst_W",2095,18.0922873245,2024-02-05 13:29:59
"10792","km^3","Reference","USA","water_td_irr_TexasCst_W",2100,17.9573133647,2024-02-05 13:29:59
"10793","km^3","Reference","USA","water_td_irr_UsaColoRN_W",1975,0.1980356763,2024-02-05 13:29:59
"10794","km^3","Reference","USA","water_td_irr_UsaColoRN_W",1990,0.260889193,2024-02-05 13:29:59
"10795","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2005,0.2887316721,2024-02-05 13:29:59
"10796","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2010,0.2945123592,2024-02-05 13:29:59
"10797","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2015,0.308451131,2024-02-05 13:29:59
"10798","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2020,0.3355425036,2024-02-05 13:29:59
"10799","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2025,0.3986166379,2024-02-05 13:29:59
"10800","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2030,0.4395990367,2024-02-05 13:29:59
"10801","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2035,0.4860508837,2024-02-05 13:29:59
"10802","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2040,0.535064399,2024-02-05 13:29:59
"10803","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2045,0.6052978313,2024-02-05 13:29:59
"10804","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2050,0.6662727131,2024-02-05 13:29:59
"10805","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2055,0.7191211948,2024-02-05 13:29:59
"10806","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2060,0.7586393476,2024-02-05 13:29:59
"10807","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2065,0.7934640924,2024-02-05 13:29:59
"10808","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2070,0.8146389535,2024-02-05 13:29:59
"10809","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2075,0.8287263299,2024-02-05 13:29:59
"10810","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2080,0.8367176511,2024-02-05 13:29:59
"10811","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2085,0.8417461055,2024-02-05 13:29:59
"10812","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2090,0.8442803828,2024-02-05 13:29:59
"10813","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2095,0.8433957747,2024-02-05 13:29:59
"10814","km^3","Reference","USA","water_td_irr_UsaColoRN_W",2100,0.8374462905,2024-02-05 13:29:59
"10815","km^3","Reference","USA","water_td_irr_UsaColoRS_W",1975,1.67014213,2024-02-05 13:29:59
"10816","km^3","Reference","USA","water_td_irr_UsaColoRS_W",1990,2.065385627,2024-02-05 13:29:59
"10817","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2005,2.369541367,2024-02-05 13:29:59
"10818","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2010,2.028439031,2024-02-05 13:29:59
"10819","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2015,2.160435782,2024-02-05 13:29:59
"10820","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2020,2.16596368,2024-02-05 13:29:59
"10821","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2025,2.52575777,2024-02-05 13:29:59
"10822","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2030,2.77562583,2024-02-05 13:29:59
"10823","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2035,3.05103113,2024-02-05 13:29:59
"10824","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2040,3.33268284,2024-02-05 13:29:59
"10825","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2045,3.69869454,2024-02-05 13:29:59
"10826","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2050,4.01942688,2024-02-05 13:29:59
"10827","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2055,4.31086166,2024-02-05 13:29:59
"10828","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2060,4.54106108,2024-02-05 13:29:59
"10829","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2065,4.74110963,2024-02-05 13:29:59
"10830","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2070,4.87817375,2024-02-05 13:29:59
"10831","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2075,4.97671708,2024-02-05 13:29:59
"10832","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2080,5.0291827,2024-02-05 13:29:59
"10833","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2085,5.04730871,2024-02-05 13:29:59
"10834","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2090,5.03962388,2024-02-05 13:29:59
"10835","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2095,5.00860372,2024-02-05 13:29:59
"10836","km^3","Reference","USA","water_td_irr_UsaColoRS_W",2100,4.94383618,2024-02-05 13:29:59
"10837","km^3","Reference","USA","water_td_irr_UsaCstE_W",1975,0.7287541796627,2024-02-05 13:29:59
"10838","km^3","Reference","USA","water_td_irr_UsaCstE_W",1990,0.7077037992512,2024-02-05 13:29:59
"10839","km^3","Reference","USA","water_td_irr_UsaCstE_W",2005,0.7054438140851,2024-02-05 13:29:59
"10840","km^3","Reference","USA","water_td_irr_UsaCstE_W",2010,0.6904428751851,2024-02-05 13:29:59
"10841","km^3","Reference","USA","water_td_irr_UsaCstE_W",2015,0.6978546690027,2024-02-05 13:29:59
"10842","km^3","Reference","USA","water_td_irr_UsaCstE_W",2020,0.7347806943965,2024-02-05 13:29:59
"10843","km^3","Reference","USA","water_td_irr_UsaCstE_W",2025,0.7646831451142,2024-02-05 13:29:59
"10844","km^3","Reference","USA","water_td_irr_UsaCstE_W",2030,0.7877882464661,2024-02-05 13:29:59
"10845","km^3","Reference","USA","water_td_irr_UsaCstE_W",2035,0.8189155795954,2024-02-05 13:29:59
"10846","km^3","Reference","USA","water_td_irr_UsaCstE_W",2040,0.8524539490452,2024-02-05 13:29:59
"10847","km^3","Reference","USA","water_td_irr_UsaCstE_W",2045,0.8935220147612,2024-02-05 13:29:59
"10848","km^3","Reference","USA","water_td_irr_UsaCstE_W",2050,0.9302600080146,2024-02-05 13:29:59
"10849","km^3","Reference","USA","water_td_irr_UsaCstE_W",2055,0.9620804113441,2024-02-05 13:29:59
"10850","km^3","Reference","USA","water_td_irr_UsaCstE_W",2060,0.9897531750657,2024-02-05 13:29:59
"10851","km^3","Reference","USA","water_td_irr_UsaCstE_W",2065,1.0163564434906,2024-02-05 13:29:59
"10852","km^3","Reference","USA","water_td_irr_UsaCstE_W",2070,1.0393599191743,2024-02-05 13:29:59
"10853","km^3","Reference","USA","water_td_irr_UsaCstE_W",2075,1.0621550810317,2024-02-05 13:29:59
"10854","km^3","Reference","USA","water_td_irr_UsaCstE_W",2080,1.0816878048252,2024-02-05 13:29:59
"10855","km^3","Reference","USA","water_td_irr_UsaCstE_W",2085,1.0968964265044,2024-02-05 13:29:59
"10856","km^3","Reference","USA","water_td_irr_UsaCstE_W",2090,1.1081416220344,2024-02-05 13:29:59
"10857","km^3","Reference","USA","water_td_irr_UsaCstE_W",2095,1.1143997568318,2024-02-05 13:29:59
"10858","km^3","Reference","USA","water_td_irr_UsaCstE_W",2100,1.1164460982827,2024-02-05 13:29:59
"10859","km^3","Reference","USA","water_td_irr_UsaCstNE_W",1975,0.1397675433139,2024-02-05 13:29:59
"10860","km^3","Reference","USA","water_td_irr_UsaCstNE_W",1990,0.1290421316643,2024-02-05 13:29:59
"10861","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2005,0.1137429951142,2024-02-05 13:29:59
"10862","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2010,0.1064373830945,2024-02-05 13:29:59
"10863","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2015,0.0983478704042,2024-02-05 13:29:59
"10864","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2020,0.1038649655971,2024-02-05 13:29:59
"10865","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2025,0.1326357144522,2024-02-05 13:29:59
"10866","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2030,0.1497283674105,2024-02-05 13:29:59
"10867","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2035,0.1692087980983,2024-02-05 13:29:59
"10868","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2040,0.1865370942665,2024-02-05 13:29:59
"10869","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2045,0.2095622151212,2024-02-05 13:29:59
"10870","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2050,0.2287177012227,2024-02-05 13:29:59
"10871","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2055,0.2422227869488,2024-02-05 13:29:59
"10872","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2060,0.251760085201,2024-02-05 13:29:59
"10873","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2065,0.2603379464927,2024-02-05 13:29:59
"10874","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2070,0.2666941652486,2024-02-05 13:29:59
"10875","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2075,0.2725176041421,2024-02-05 13:29:59
"10876","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2080,0.2762238582669,2024-02-05 13:29:59
"10877","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2085,0.2782155838343,2024-02-05 13:29:59
"10878","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2090,0.278932624674,2024-02-05 13:29:59
"10879","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2095,0.2786816640945,2024-02-05 13:29:59
"10880","km^3","Reference","USA","water_td_irr_UsaCstNE_W",2100,0.277208359654,2024-02-05 13:29:59
"10881","km^3","Reference","USA","water_td_irr_UsaCstSE_W",1975,3.4034260131,2024-02-05 13:29:59
"10882","km^3","Reference","USA","water_td_irr_UsaCstSE_W",1990,3.616287095,2024-02-05 13:29:59
"10883","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2005,3.947669728,2024-02-05 13:29:59
"10884","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2010,3.705814613,2024-02-05 13:29:59
"10885","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2015,3.830435447,2024-02-05 13:29:59
"10886","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2020,4.212502908,2024-02-05 13:29:59
"10887","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2025,4.595927523,2024-02-05 13:29:59
"10888","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2030,4.934967698,2024-02-05 13:29:59
"10889","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2035,5.27549714,2024-02-05 13:29:59
"10890","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2040,5.625782685,2024-02-05 13:29:59
"10891","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2045,6.014266968,2024-02-05 13:29:59
"10892","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2050,6.373819804,2024-02-05 13:29:59
"10893","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2055,6.670292645,2024-02-05 13:29:59
"10894","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2060,6.936972203,2024-02-05 13:29:59
"10895","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2065,7.191048863,2024-02-05 13:29:59
"10896","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2070,7.415001013,2024-02-05 13:29:59
"10897","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2075,7.626623486,2024-02-05 13:29:59
"10898","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2080,7.801162342,2024-02-05 13:29:59
"10899","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2085,7.930514762,2024-02-05 13:29:59
"10900","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2090,8.020593455,2024-02-05 13:29:59
"10901","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2095,8.071134144,2024-02-05 13:29:59
"10902","km^3","Reference","USA","water_td_irr_UsaCstSE_W",2100,8.085986863,2024-02-05 13:29:59
"10903","km^3","Reference","USA","water_td_irr_UsaPacNW_W",1975,10.12710581,2024-02-05 13:29:59
"10904","km^3","Reference","USA","water_td_irr_UsaPacNW_W",1990,10.85515165,2024-02-05 13:29:59
"10905","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2005,10.6996709,2024-02-05 13:29:59
"10906","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2010,10.6424737,2024-02-05 13:29:59
"10907","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2015,10.48486023,2024-02-05 13:29:59
"10908","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2020,10.98616121,2024-02-05 13:29:59
"10909","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2025,12.03021106,2024-02-05 13:29:59
"10910","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2030,12.72675749,2024-02-05 13:29:59
"10911","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2035,13.52017743,2024-02-05 13:29:59
"10912","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2040,14.27766684,2024-02-05 13:29:59
"10913","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2045,15.22549665,2024-02-05 13:29:59
"10914","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2050,16.02376359,2024-02-05 13:29:59
"10915","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2055,16.80588772,2024-02-05 13:29:59
"10916","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2060,17.42957254,2024-02-05 13:29:59
"10917","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2065,17.99076284,2024-02-05 13:29:59
"10918","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2070,18.40250371,2024-02-05 13:29:59
"10919","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2075,18.74375858,2024-02-05 13:29:59
"10920","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2080,18.98225896,2024-02-05 13:29:59
"10921","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2085,19.14074446,2024-02-05 13:29:59
"10922","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2090,19.23570014,2024-02-05 13:29:59
"10923","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2095,19.25957854,2024-02-05 13:29:59
"10924","km^3","Reference","USA","water_td_irr_UsaPacNW_W",2100,19.19899733,2024-02-05 13:29:59
"10925","km^3","Reference","USA","water_td_muni_W",1975,53.1951,2024-02-05 13:29:59
"10926","km^3","Reference","USA","water_td_muni_W",1990,61.2389,2024-02-05 13:29:59
"10927","km^3","Reference","USA","water_td_muni_W",2005,66.3437,2024-02-05 13:29:59
"10928","km^3","Reference","USA","water_td_muni_W",2010,63.0286,2024-02-05 13:29:59
"10929","km^3","Reference","USA","water_td_muni_W",2015,59.2766,2024-02-05 13:29:59
"10930","km^3","Reference","USA","water_td_muni_W",2020,60.8549,2024-02-05 13:29:59
"10931","km^3","Reference","USA","water_td_muni_W",2025,62.3189,2024-02-05 13:29:59
"10932","km^3","Reference","USA","water_td_muni_W",2030,64.2318,2024-02-05 13:29:59
