"","Units","scenario","region","input","year","value","rundate"
"10374","km^3","PolicyReference","Taiwan","water_td_muni_C",2095,0.341546,2024-03-11 09:44:58
"10375","km^3","PolicyReference","Taiwan","water_td_muni_C",2100,0.33384,2024-03-11 09:44:58
"10376","km^3","PolicyReference","Taiwan","water_td_pri_C",1975,0.0002595546,2024-03-11 09:44:58
"10377","km^3","PolicyReference","Taiwan","water_td_pri_C",1990,0.0551645183,2024-03-11 09:44:58
"10378","km^3","PolicyReference","Taiwan","water_td_pri_C",2005,0.099210998,2024-03-11 09:44:58
"10379","km^3","PolicyReference","Taiwan","water_td_pri_C",2010,0.1027855452,2024-03-11 09:44:58
"10380","km^3","PolicyReference","Taiwan","water_td_pri_C",2015,0.098693573283,2024-03-11 09:44:58
"10381","km^3","PolicyReference","Taiwan","water_td_pri_C",2020,0.1004094786,2024-03-11 09:44:58
"10382","km^3","PolicyReference","Taiwan","water_td_pri_C",2025,0.0981562864,2024-03-11 09:44:58
"10383","km^3","PolicyReference","Taiwan","water_td_pri_C",2030,0.096363019,2024-03-11 09:44:58
"10384","km^3","PolicyReference","Taiwan","water_td_pri_C",2035,0.091165255,2024-03-11 09:44:58
"10385","km^3","PolicyReference","Taiwan","water_td_pri_C",2040,0.083714239,2024-03-11 09:44:58
"10386","km^3","PolicyReference","Taiwan","water_td_pri_C",2045,0.073926097,2024-03-11 09:44:58
"10387","km^3","PolicyReference","Taiwan","water_td_pri_C",2050,0.063413663,2024-03-11 09:44:58
"10388","km^3","PolicyReference","Taiwan","water_td_pri_C",2055,0.0552530339,2024-03-11 09:44:58
"10389","km^3","PolicyReference","Taiwan","water_td_pri_C",2060,0.0503640338,2024-03-11 09:44:58
"10390","km^3","PolicyReference","Taiwan","water_td_pri_C",2065,0.049626179,2024-03-11 09:44:58
"10391","km^3","PolicyReference","Taiwan","water_td_pri_C",2070,0.05087874,2024-03-11 09:44:58
"10392","km^3","PolicyReference","Taiwan","water_td_pri_C",2075,0.051361275,2024-03-11 09:44:58
"10393","km^3","PolicyReference","Taiwan","water_td_pri_C",2080,0.051478234,2024-03-11 09:44:58
"10394","km^3","PolicyReference","Taiwan","water_td_pri_C",2085,0.05090055,2024-03-11 09:44:58
"10395","km^3","PolicyReference","Taiwan","water_td_pri_C",2090,0.050253014,2024-03-11 09:44:58
"10396","km^3","PolicyReference","Taiwan","water_td_pri_C",2095,0.049008449,2024-03-11 09:44:58
"10397","km^3","PolicyReference","Taiwan","water_td_pri_C",2100,0.04748911,2024-03-11 09:44:58
"10398","km^3","PolicyReference","USA","water_td_an_C",1975,0.01828408126,2024-03-11 09:44:58
"10399","km^3","PolicyReference","USA","water_td_an_C",1990,2.191605833,2024-03-11 09:44:58
"10400","km^3","PolicyReference","USA","water_td_an_C",2005,2.663961602,2024-03-11 09:44:58
"10401","km^3","PolicyReference","USA","water_td_an_C",2010,2.843756285,2024-03-11 09:44:58
"10402","km^3","PolicyReference","USA","water_td_an_C",2015,2.97591694,2024-03-11 09:44:58
"10403","km^3","PolicyReference","USA","water_td_an_C",2020,3.154943919,2024-03-11 09:44:58
"10404","km^3","PolicyReference","USA","water_td_an_C",2025,3.485388658,2024-03-11 09:44:58
"10405","km^3","PolicyReference","USA","water_td_an_C",2030,3.632381893,2024-03-11 09:44:58
"10406","km^3","PolicyReference","USA","water_td_an_C",2035,3.832376241,2024-03-11 09:44:58
"10407","km^3","PolicyReference","USA","water_td_an_C",2040,4.000919177,2024-03-11 09:44:58
"10408","km^3","PolicyReference","USA","water_td_an_C",2045,4.207335716,2024-03-11 09:44:58
"10409","km^3","PolicyReference","USA","water_td_an_C",2050,4.432989102,2024-03-11 09:44:58
"10410","km^3","PolicyReference","USA","water_td_an_C",2055,4.690922466,2024-03-11 09:44:58
"10411","km^3","PolicyReference","USA","water_td_an_C",2060,4.950077928,2024-03-11 09:44:58
"10412","km^3","PolicyReference","USA","water_td_an_C",2065,5.216793354,2024-03-11 09:44:58
"10413","km^3","PolicyReference","USA","water_td_an_C",2070,5.443632362,2024-03-11 09:44:58
"10414","km^3","PolicyReference","USA","water_td_an_C",2075,5.630542679,2024-03-11 09:44:58
"10415","km^3","PolicyReference","USA","water_td_an_C",2080,5.785077589,2024-03-11 09:44:58
"10416","km^3","PolicyReference","USA","water_td_an_C",2085,5.897956035,2024-03-11 09:44:58
"10417","km^3","PolicyReference","USA","water_td_an_C",2090,5.974871873,2024-03-11 09:44:58
"10418","km^3","PolicyReference","USA","water_td_an_C",2095,6.038037242,2024-03-11 09:44:58
"10419","km^3","PolicyReference","USA","water_td_an_C",2100,6.082459882,2024-03-11 09:44:58
"10420","km^3","PolicyReference","USA","water_td_elec_C",1990,9.221141978,2024-03-11 09:44:58
"10421","km^3","PolicyReference","USA","water_td_elec_C",2005,10.6885725896,2024-03-11 09:44:58
"10422","km^3","PolicyReference","USA","water_td_elec_C",2010,10.3467708114,2024-03-11 09:44:58
"10423","km^3","PolicyReference","USA","water_td_elec_C",2015,9.389140608,2024-03-11 09:44:58
"10424","km^3","PolicyReference","USA","water_td_elec_C",2020,8.9928664294097,2024-03-11 09:44:58
"10425","km^3","PolicyReference","USA","water_td_elec_C",2025,9.0720625160077,2024-03-11 09:44:58
"10426","km^3","PolicyReference","USA","water_td_elec_C",2030,9.7443406972207,2024-03-11 09:44:58
"10427","km^3","PolicyReference","USA","water_td_elec_C",2035,10.5231793732177,2024-03-11 09:44:58
"10428","km^3","PolicyReference","USA","water_td_elec_C",2040,11.1793088612337,2024-03-11 09:44:58
"10429","km^3","PolicyReference","USA","water_td_elec_C",2045,12.1276055122237,2024-03-11 09:44:58
"10430","km^3","PolicyReference","USA","water_td_elec_C",2050,13.282150581253,2024-03-11 09:44:58
"10431","km^3","PolicyReference","USA","water_td_elec_C",2055,14.316829481292,2024-03-11 09:44:58
"10432","km^3","PolicyReference","USA","water_td_elec_C",2060,14.970318633826,2024-03-11 09:44:58
"10433","km^3","PolicyReference","USA","water_td_elec_C",2065,15.64039115315,2024-03-11 09:44:58
"10434","km^3","PolicyReference","USA","water_td_elec_C",2070,16.226439355108,2024-03-11 09:44:58
"10435","km^3","PolicyReference","USA","water_td_elec_C",2075,16.942144756136,2024-03-11 09:44:58
"10436","km^3","PolicyReference","USA","water_td_elec_C",2080,17.707770705412,2024-03-11 09:44:58
"10437","km^3","PolicyReference","USA","water_td_elec_C",2085,17.893097769357,2024-03-11 09:44:58
"10438","km^3","PolicyReference","USA","water_td_elec_C",2090,17.972356720842,2024-03-11 09:44:58
"10439","km^3","PolicyReference","USA","water_td_elec_C",2095,17.970526737543,2024-03-11 09:44:58
"10440","km^3","PolicyReference","USA","water_td_elec_C",2100,17.997919636294,2024-03-11 09:44:58
"10441","km^3","PolicyReference","USA","water_td_ind_C",1975,2.4068,2024-03-11 09:44:58
"10442","km^3","PolicyReference","USA","water_td_ind_C",1990,3.31645,2024-03-11 09:44:58
"10443","km^3","PolicyReference","USA","water_td_ind_C",2005,3.40572,2024-03-11 09:44:58
"10444","km^3","PolicyReference","USA","water_td_ind_C",2010,3.20568,2024-03-11 09:44:58
"10445","km^3","PolicyReference","USA","water_td_ind_C",2015,3.15228,2024-03-11 09:44:58
"10446","km^3","PolicyReference","USA","water_td_ind_C",2020,3.238934,2024-03-11 09:44:58
"10447","km^3","PolicyReference","USA","water_td_ind_C",2025,3.374158407255,2024-03-11 09:44:58
"10448","km^3","PolicyReference","USA","water_td_ind_C",2030,3.78003923374706,2024-03-11 09:44:58
"10449","km^3","PolicyReference","USA","water_td_ind_C",2035,4.2399588170631,2024-03-11 09:44:58
"10450","km^3","PolicyReference","USA","water_td_ind_C",2040,4.50268355686232,2024-03-11 09:44:58
"10451","km^3","PolicyReference","USA","water_td_ind_C",2045,5.43487721788258,2024-03-11 09:44:58
"10452","km^3","PolicyReference","USA","water_td_ind_C",2050,7.40154499614457,2024-03-11 09:44:58
"10453","km^3","PolicyReference","USA","water_td_ind_C",2055,8.53933307589758,2024-03-11 09:44:58
"10454","km^3","PolicyReference","USA","water_td_ind_C",2060,9.23543588165815,2024-03-11 09:44:58
"10455","km^3","PolicyReference","USA","water_td_ind_C",2065,9.82279802349712,2024-03-11 09:44:58
"10456","km^3","PolicyReference","USA","water_td_ind_C",2070,10.3876304585052,2024-03-11 09:44:58
"10457","km^3","PolicyReference","USA","water_td_ind_C",2075,11.131710607791,2024-03-11 09:44:58
"10458","km^3","PolicyReference","USA","water_td_ind_C",2080,11.845053666788,2024-03-11 09:44:58
"10459","km^3","PolicyReference","USA","water_td_ind_C",2085,12.5383907726277,2024-03-11 09:44:58
"10460","km^3","PolicyReference","USA","water_td_ind_C",2090,13.067719049019,2024-03-11 09:44:58
"10461","km^3","PolicyReference","USA","water_td_ind_C",2095,13.4972920925081,2024-03-11 09:44:58
"10462","km^3","PolicyReference","USA","water_td_ind_C",2100,13.7515037544689,2024-03-11 09:44:58
"10463","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",1975,5.732041474402,2024-03-11 09:44:58
"10464","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",1990,6.876198770335,2024-03-11 09:44:58
"10465","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2005,8.6491727157609,2024-03-11 09:44:58
"10466","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2010,8.8135295057609,2024-03-11 09:44:58
"10467","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2015,9.9233107357609,2024-03-11 09:44:58
"10468","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2020,10.0518864316638,2024-03-11 09:44:58
"10469","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2025,12.4201069158303,2024-03-11 09:44:58
"10470","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2030,12.6646408089584,2024-03-11 09:44:58
"10471","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2035,13.9211324136068,2024-03-11 09:44:58
"10472","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2040,14.4098222981487,2024-03-11 09:44:58
"10473","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2045,15.8981367230377,2024-03-11 09:44:58
"10474","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2050,17.2846608979198,2024-03-11 09:44:58
"10475","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2055,19.0838574566239,2024-03-11 09:44:58
"10476","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2060,20.4196718820826,2024-03-11 09:44:58
"10477","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2065,21.4531575609473,2024-03-11 09:44:58
"10478","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2070,21.9364315649994,2024-03-11 09:44:58
"10479","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2075,22.121568389274,2024-03-11 09:44:58
"10480","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2080,22.2853162410642,2024-03-11 09:44:58
"10481","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2085,22.3541630494399,2024-03-11 09:44:58
"10482","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2090,22.3601343675323,2024-03-11 09:44:58
"10483","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2095,22.1737257104197,2024-03-11 09:44:58
"10484","km^3","PolicyReference","USA","water_td_irr_ArkWhtRedR_C",2100,21.8336123144459,2024-03-11 09:44:58
"10485","km^3","PolicyReference","USA","water_td_irr_California_C",1975,8.17278403,2024-03-11 09:44:58
"10486","km^3","PolicyReference","USA","water_td_irr_California_C",1990,10.69501217,2024-03-11 09:44:58
"10487","km^3","PolicyReference","USA","water_td_irr_California_C",2005,13.73539648,2024-03-11 09:44:58
"10488","km^3","PolicyReference","USA","water_td_irr_California_C",2010,14.82242306,2024-03-11 09:44:58
"10489","km^3","PolicyReference","USA","water_td_irr_California_C",2015,15.60305719,2024-03-11 09:44:58
"10490","km^3","PolicyReference","USA","water_td_irr_California_C",2020,15.1166847,2024-03-11 09:44:58
"10491","km^3","PolicyReference","USA","water_td_irr_California_C",2025,21.40155815,2024-03-11 09:44:58
"10492","km^3","PolicyReference","USA","water_td_irr_California_C",2030,22.70426675,2024-03-11 09:44:58
"10493","km^3","PolicyReference","USA","water_td_irr_California_C",2035,26.33027232,2024-03-11 09:44:58
"10494","km^3","PolicyReference","USA","water_td_irr_California_C",2040,27.990103,2024-03-11 09:44:58
"10495","km^3","PolicyReference","USA","water_td_irr_California_C",2045,30.69910253,2024-03-11 09:44:58
"10496","km^3","PolicyReference","USA","water_td_irr_California_C",2050,29.04342388,2024-03-11 09:44:58
"10497","km^3","PolicyReference","USA","water_td_irr_California_C",2055,25.327106463,2024-03-11 09:44:58
"10498","km^3","PolicyReference","USA","water_td_irr_California_C",2060,22.978190499,2024-03-11 09:44:58
"10499","km^3","PolicyReference","USA","water_td_irr_California_C",2065,23.138815859,2024-03-11 09:44:58
"10500","km^3","PolicyReference","USA","water_td_irr_California_C",2070,23.57925554,2024-03-11 09:44:58
"10501","km^3","PolicyReference","USA","water_td_irr_California_C",2075,24.101679588,2024-03-11 09:44:58
"10502","km^3","PolicyReference","USA","water_td_irr_California_C",2080,24.518802347,2024-03-11 09:44:58
"10503","km^3","PolicyReference","USA","water_td_irr_California_C",2085,24.936718291,2024-03-11 09:44:58
"10504","km^3","PolicyReference","USA","water_td_irr_California_C",2090,25.361709369,2024-03-11 09:44:58
"10505","km^3","PolicyReference","USA","water_td_irr_California_C",2095,25.823015097,2024-03-11 09:44:58
"10506","km^3","PolicyReference","USA","water_td_irr_California_C",2100,26.23700116,2024-03-11 09:44:58
"10507","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",1975,0.00962836373,2024-03-11 09:44:58
"10508","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",1990,0.0098195387,2024-03-11 09:44:58
"10509","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2005,0.0102400539,2024-03-11 09:44:58
"10510","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2010,0.009743074,2024-03-11 09:44:58
"10511","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2015,0.0088405503,2024-03-11 09:44:58
"10512","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2020,0.0090458131,2024-03-11 09:44:58
"10513","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2025,0.0107975357,2024-03-11 09:44:58
"10514","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2030,0.0108267677,2024-03-11 09:44:58
"10515","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2035,0.0121639327,2024-03-11 09:44:58
"10516","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2040,0.013111967,2024-03-11 09:44:58
"10517","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2045,0.01464401441,2024-03-11 09:44:58
"10518","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2050,0.01609203514,2024-03-11 09:44:58
"10519","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2055,0.01846366619,2024-03-11 09:44:58
"10520","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2060,0.02051783676,2024-03-11 09:44:58
"10521","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2065,0.02186090717,2024-03-11 09:44:58
"10522","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2070,0.02286358426,2024-03-11 09:44:58
"10523","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2075,0.0235688178,2024-03-11 09:44:58
"10524","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2080,0.02422515111,2024-03-11 09:44:58
"10525","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2085,0.02477770614,2024-03-11 09:44:58
"10526","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2090,0.02533134256,2024-03-11 09:44:58
"10527","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2095,0.02589244892,2024-03-11 09:44:58
"10528","km^3","PolicyReference","USA","water_td_irr_Caribbean_C",2100,0.02637773225,2024-03-11 09:44:58
"10529","km^3","PolicyReference","USA","water_td_irr_FraserR_C",1975,0.000616555299,2024-03-11 09:44:58
"10530","km^3","PolicyReference","USA","water_td_irr_FraserR_C",1990,0.000497715915,2024-03-11 09:44:58
"10531","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2005,0.000599882807,2024-03-11 09:44:58
"10532","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2010,0.000605564375,2024-03-11 09:44:58
"10533","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2015,0.000600340793,2024-03-11 09:44:58
"10534","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2020,0.000650736805,2024-03-11 09:44:58
"10535","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2025,0.000555133958,2024-03-11 09:44:58
"10536","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2030,0.000472702493,2024-03-11 09:44:58
"10537","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2035,0.0004876950248,2024-03-11 09:44:58
"10538","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2040,0.0004664393073,2024-03-11 09:44:58
"10539","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2045,0.0004555674673,2024-03-11 09:44:58
"10540","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2050,0.0004768335317,2024-03-11 09:44:58
"10541","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2055,0.0005386975123,2024-03-11 09:44:58
"10542","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2060,0.0005877470837,2024-03-11 09:44:58
"10543","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2065,0.0006192051095,2024-03-11 09:44:58
"10544","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2070,0.0006214141885,2024-03-11 09:44:58
"10545","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2075,0.0005970089654,2024-03-11 09:44:58
"10546","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2080,0.0005850364334,2024-03-11 09:44:58
"10547","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2085,0.0005645687262,2024-03-11 09:44:58
"10548","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2090,0.0005554267074,2024-03-11 09:44:58
"10549","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2095,0.0005469210964,2024-03-11 09:44:58
"10550","km^3","PolicyReference","USA","water_td_irr_FraserR_C",2100,0.00053745619186,2024-03-11 09:44:58
"10551","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",1975,0.5396378133,2024-03-11 09:44:58
"10552","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",1990,0.6430540825,2024-03-11 09:44:58
"10553","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2005,0.6027166303,2024-03-11 09:44:58
"10554","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2010,0.5944299023,2024-03-11 09:44:58
"10555","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2015,0.5833293726,2024-03-11 09:44:58
"10556","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2020,0.5965266308,2024-03-11 09:44:58
"10557","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2025,0.6624382578,2024-03-11 09:44:58
"10558","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2030,0.6349621167,2024-03-11 09:44:58
"10559","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2035,0.7148082583,2024-03-11 09:44:58
"10560","km^3","PolicyReference","USA","water_td_irr_GreatBasin_C",2040,0.7127855323,2024-03-11 09:44:58
