"","Units","scenario","region","fuel","year","value","rundate"
"2383","1975$/GJ","Reference","South Asia","elect_td_bld",2025,12.8218,2024-02-05 14:02:39
"2384","1975$/GJ","Reference","South Asia","elect_td_bld",2030,12.1544,2024-02-05 14:02:39
"2385","1975$/GJ","Reference","South Asia","elect_td_bld",2035,11.7547,2024-02-05 14:02:39
"2386","1975$/GJ","Reference","South Asia","elect_td_bld",2040,11.6336,2024-02-05 14:02:39
"2387","1975$/GJ","Reference","South Asia","elect_td_bld",2045,11.7211,2024-02-05 14:02:39
"2388","1975$/GJ","Reference","South Asia","elect_td_bld",2050,11.7597,2024-02-05 14:02:39
"2389","1975$/GJ","Reference","South Asia","elect_td_bld",2055,11.6592,2024-02-05 14:02:39
"2390","1975$/GJ","Reference","South Asia","elect_td_bld",2060,11.5526,2024-02-05 14:02:39
"2391","1975$/GJ","Reference","South Asia","elect_td_bld",2065,11.5761,2024-02-05 14:02:39
"2392","1975$/GJ","Reference","South Asia","elect_td_bld",2070,11.6033,2024-02-05 14:02:39
"2393","1975$/GJ","Reference","South Asia","elect_td_bld",2075,11.6067,2024-02-05 14:02:39
"2394","1975$/GJ","Reference","South Asia","elect_td_bld",2080,11.5943,2024-02-05 14:02:39
"2395","1975$/GJ","Reference","South Asia","elect_td_bld",2085,11.5375,2024-02-05 14:02:39
"2396","1975$/GJ","Reference","South Asia","elect_td_bld",2090,11.456,2024-02-05 14:02:39
"2397","1975$/GJ","Reference","South Asia","elect_td_bld",2095,11.3539,2024-02-05 14:02:39
"2398","1975$/GJ","Reference","South Asia","elect_td_bld",2100,11.2135,2024-02-05 14:02:39
"2399","1975$/GJ","Reference","South Asia","elect_td_ind",1975,1.90751,2024-02-05 14:02:39
"2400","1975$/GJ","Reference","South Asia","elect_td_ind",1990,9.02436,2024-02-05 14:02:39
"2401","1975$/GJ","Reference","South Asia","elect_td_ind",2005,9.08535,2024-02-05 14:02:39
"2402","1975$/GJ","Reference","South Asia","elect_td_ind",2010,11.9957,2024-02-05 14:02:39
"2403","1975$/GJ","Reference","South Asia","elect_td_ind",2015,11.9206,2024-02-05 14:02:39
"2404","1975$/GJ","Reference","South Asia","elect_td_ind",2020,11.1862,2024-02-05 14:02:39
"2405","1975$/GJ","Reference","South Asia","elect_td_ind",2025,10.9259,2024-02-05 14:02:39
"2406","1975$/GJ","Reference","South Asia","elect_td_ind",2030,10.269,2024-02-05 14:02:39
"2407","1975$/GJ","Reference","South Asia","elect_td_ind",2035,9.86782,2024-02-05 14:02:39
"2408","1975$/GJ","Reference","South Asia","elect_td_ind",2040,9.75559,2024-02-05 14:02:39
"2409","1975$/GJ","Reference","South Asia","elect_td_ind",2045,9.86248,2024-02-05 14:02:39
"2410","1975$/GJ","Reference","South Asia","elect_td_ind",2050,9.92328,2024-02-05 14:02:39
"2411","1975$/GJ","Reference","South Asia","elect_td_ind",2055,9.84001,2024-02-05 14:02:39
"2412","1975$/GJ","Reference","South Asia","elect_td_ind",2060,9.7523,2024-02-05 14:02:39
"2413","1975$/GJ","Reference","South Asia","elect_td_ind",2065,9.79708,2024-02-05 14:02:39
"2414","1975$/GJ","Reference","South Asia","elect_td_ind",2070,9.8347,2024-02-05 14:02:39
"2415","1975$/GJ","Reference","South Asia","elect_td_ind",2075,9.84668,2024-02-05 14:02:39
"2416","1975$/GJ","Reference","South Asia","elect_td_ind",2080,9.84304,2024-02-05 14:02:39
"2417","1975$/GJ","Reference","South Asia","elect_td_ind",2085,9.79122,2024-02-05 14:02:39
"2418","1975$/GJ","Reference","South Asia","elect_td_ind",2090,9.71815,2024-02-05 14:02:39
"2419","1975$/GJ","Reference","South Asia","elect_td_ind",2095,9.62699,2024-02-05 14:02:39
"2420","1975$/GJ","Reference","South Asia","elect_td_ind",2100,9.50102,2024-02-05 14:02:39
"2421","1975$/GJ","Reference","South Asia","elect_td_trn",1975,4.18751,2024-02-05 14:02:39
"2422","1975$/GJ","Reference","South Asia","elect_td_trn",1990,11.2194,2024-02-05 14:02:39
"2423","1975$/GJ","Reference","South Asia","elect_td_trn",2005,11.1954,2024-02-05 14:02:39
"2424","1975$/GJ","Reference","South Asia","elect_td_trn",2010,14.0657,2024-02-05 14:02:39
"2425","1975$/GJ","Reference","South Asia","elect_td_trn",2015,13.9506,2024-02-05 14:02:39
"2426","1975$/GJ","Reference","South Asia","elect_td_trn",2020,13.1762,2024-02-05 14:02:39
"2427","1975$/GJ","Reference","South Asia","elect_td_trn",2025,12.8759,2024-02-05 14:02:39
"2428","1975$/GJ","Reference","South Asia","elect_td_trn",2030,12.179,2024-02-05 14:02:39
"2429","1975$/GJ","Reference","South Asia","elect_td_trn",2035,11.7378,2024-02-05 14:02:39
"2430","1975$/GJ","Reference","South Asia","elect_td_trn",2040,11.5856,2024-02-05 14:02:39
"2431","1975$/GJ","Reference","South Asia","elect_td_trn",2045,11.6525,2024-02-05 14:02:39
"2432","1975$/GJ","Reference","South Asia","elect_td_trn",2050,11.6733,2024-02-05 14:02:39
"2433","1975$/GJ","Reference","South Asia","elect_td_trn",2055,11.55,2024-02-05 14:02:39
"2434","1975$/GJ","Reference","South Asia","elect_td_trn",2060,11.4223,2024-02-05 14:02:39
"2435","1975$/GJ","Reference","South Asia","elect_td_trn",2065,11.4271,2024-02-05 14:02:39
"2436","1975$/GJ","Reference","South Asia","elect_td_trn",2070,11.4247,2024-02-05 14:02:39
"2437","1975$/GJ","Reference","South Asia","elect_td_trn",2075,11.3967,2024-02-05 14:02:39
"2438","1975$/GJ","Reference","South Asia","elect_td_trn",2080,11.353,2024-02-05 14:02:39
"2439","1975$/GJ","Reference","South Asia","elect_td_trn",2085,11.2612,2024-02-05 14:02:39
"2440","1975$/GJ","Reference","South Asia","elect_td_trn",2090,11.1481,2024-02-05 14:02:39
"2441","1975$/GJ","Reference","South Asia","elect_td_trn",2095,11.017,2024-02-05 14:02:39
"2442","1975$/GJ","Reference","South Asia","elect_td_trn",2100,10.851,2024-02-05 14:02:39
"2443","1975$/GJ","Reference","South Asia","electricity",1975,4.11604,2024-02-05 14:02:39
"2444","1975$/GJ","Reference","South Asia","electricity",1990,6.22871,2024-02-05 14:02:39
"2445","1975$/GJ","Reference","South Asia","electricity",2005,6.96225,2024-02-05 14:02:39
"2446","1975$/GJ","Reference","South Asia","electricity",2010,9.58078,2024-02-05 14:02:39
"2447","1975$/GJ","Reference","South Asia","electricity",2015,9.46404,2024-02-05 14:02:39
"2448","1975$/GJ","Reference","South Asia","electricity",2020,8.8687,2024-02-05 14:02:39
"2449","1975$/GJ","Reference","South Asia","electricity",2025,8.67171,2024-02-05 14:02:39
"2450","1975$/GJ","Reference","South Asia","electricity",2030,8.13932,2024-02-05 14:02:39
"2451","1975$/GJ","Reference","South Asia","electricity",2035,7.82186,2024-02-05 14:02:39
"2452","1975$/GJ","Reference","South Asia","electricity",2040,7.74822,2024-02-05 14:02:39
"2453","1975$/GJ","Reference","South Asia","electricity",2045,7.86014,2024-02-05 14:02:39
"2454","1975$/GJ","Reference","South Asia","electricity",2050,7.93321,2024-02-05 14:02:39
"2455","1975$/GJ","Reference","South Asia","electricity",2055,7.88392,2024-02-05 14:02:39
"2456","1975$/GJ","Reference","South Asia","electricity",2060,7.83081,2024-02-05 14:02:39
"2457","1975$/GJ","Reference","South Asia","electricity",2065,7.89043,2024-02-05 14:02:39
"2458","1975$/GJ","Reference","South Asia","electricity",2070,7.94408,2024-02-05 14:02:39
"2459","1975$/GJ","Reference","South Asia","electricity",2075,7.97595,2024-02-05 14:02:39
"2460","1975$/GJ","Reference","South Asia","electricity",2080,7.99453,2024-02-05 14:02:39
"2461","1975$/GJ","Reference","South Asia","electricity",2085,7.97179,2024-02-05 14:02:39
"2462","1975$/GJ","Reference","South Asia","electricity",2090,7.93088,2024-02-05 14:02:39
"2463","1975$/GJ","Reference","South Asia","electricity",2095,7.87431,2024-02-05 14:02:39
"2464","1975$/GJ","Reference","South Asia","electricity",2100,7.78766,2024-02-05 14:02:39
"2465","1975$/GJ","Reference","South Korea","elect_td_bld",1975,4.24357,2024-02-05 14:02:39
"2466","1975$/GJ","Reference","South Korea","elect_td_bld",1990,12.3147,2024-02-05 14:02:39
"2467","1975$/GJ","Reference","South Korea","elect_td_bld",2005,11.3259,2024-02-05 14:02:39
"2468","1975$/GJ","Reference","South Korea","elect_td_bld",2010,11.6957,2024-02-05 14:02:39
"2469","1975$/GJ","Reference","South Korea","elect_td_bld",2015,11.6217,2024-02-05 14:02:39
"2470","1975$/GJ","Reference","South Korea","elect_td_bld",2020,11.549,2024-02-05 14:02:39
"2471","1975$/GJ","Reference","South Korea","elect_td_bld",2025,11.5268,2024-02-05 14:02:39
"2472","1975$/GJ","Reference","South Korea","elect_td_bld",2030,11.253,2024-02-05 14:02:39
"2473","1975$/GJ","Reference","South Korea","elect_td_bld",2035,10.9954,2024-02-05 14:02:39
"2474","1975$/GJ","Reference","South Korea","elect_td_bld",2040,10.8323,2024-02-05 14:02:39
"2475","1975$/GJ","Reference","South Korea","elect_td_bld",2045,10.7007,2024-02-05 14:02:39
"2476","1975$/GJ","Reference","South Korea","elect_td_bld",2050,10.6376,2024-02-05 14:02:39
"2477","1975$/GJ","Reference","South Korea","elect_td_bld",2055,10.5506,2024-02-05 14:02:39
"2478","1975$/GJ","Reference","South Korea","elect_td_bld",2060,10.4393,2024-02-05 14:02:39
"2479","1975$/GJ","Reference","South Korea","elect_td_bld",2065,10.3347,2024-02-05 14:02:39
"2480","1975$/GJ","Reference","South Korea","elect_td_bld",2070,10.2006,2024-02-05 14:02:39
"2481","1975$/GJ","Reference","South Korea","elect_td_bld",2075,10.085,2024-02-05 14:02:39
"2482","1975$/GJ","Reference","South Korea","elect_td_bld",2080,10.044,2024-02-05 14:02:39
"2483","1975$/GJ","Reference","South Korea","elect_td_bld",2085,9.98833,2024-02-05 14:02:39
"2484","1975$/GJ","Reference","South Korea","elect_td_bld",2090,9.92393,2024-02-05 14:02:39
"2485","1975$/GJ","Reference","South Korea","elect_td_bld",2095,9.86102,2024-02-05 14:02:39
"2486","1975$/GJ","Reference","South Korea","elect_td_bld",2100,9.82204,2024-02-05 14:02:39
"2487","1975$/GJ","Reference","South Korea","elect_td_ind",1975,1.96357,2024-02-05 14:02:39
"2488","1975$/GJ","Reference","South Korea","elect_td_ind",1990,10.1197,2024-02-05 14:02:39
"2489","1975$/GJ","Reference","South Korea","elect_td_ind",2005,9.21586,2024-02-05 14:02:39
"2490","1975$/GJ","Reference","South Korea","elect_td_ind",2010,9.62566,2024-02-05 14:02:39
"2491","1975$/GJ","Reference","South Korea","elect_td_ind",2015,9.59169,2024-02-05 14:02:39
"2492","1975$/GJ","Reference","South Korea","elect_td_ind",2020,9.54434,2024-02-05 14:02:39
"2493","1975$/GJ","Reference","South Korea","elect_td_ind",2025,9.52221,2024-02-05 14:02:39
"2494","1975$/GJ","Reference","South Korea","elect_td_ind",2030,9.25198,2024-02-05 14:02:39
"2495","1975$/GJ","Reference","South Korea","elect_td_ind",2035,9.01012,2024-02-05 14:02:39
"2496","1975$/GJ","Reference","South Korea","elect_td_ind",2040,8.8629,2024-02-05 14:02:39
"2497","1975$/GJ","Reference","South Korea","elect_td_ind",2045,8.74774,2024-02-05 14:02:39
"2498","1975$/GJ","Reference","South Korea","elect_td_ind",2050,8.70115,2024-02-05 14:02:39
"2499","1975$/GJ","Reference","South Korea","elect_td_ind",2055,8.63278,2024-02-05 14:02:39
"2500","1975$/GJ","Reference","South Korea","elect_td_ind",2060,8.54186,2024-02-05 14:02:39
"2501","1975$/GJ","Reference","South Korea","elect_td_ind",2065,8.4589,2024-02-05 14:02:39
"2502","1975$/GJ","Reference","South Korea","elect_td_ind",2070,8.34965,2024-02-05 14:02:39
"2503","1975$/GJ","Reference","South Korea","elect_td_ind",2075,8.25902,2024-02-05 14:02:39
"2504","1975$/GJ","Reference","South Korea","elect_td_ind",2080,8.23815,2024-02-05 14:02:39
"2505","1975$/GJ","Reference","South Korea","elect_td_ind",2085,8.20536,2024-02-05 14:02:39
"2506","1975$/GJ","Reference","South Korea","elect_td_ind",2090,8.16656,2024-02-05 14:02:39
"2507","1975$/GJ","Reference","South Korea","elect_td_ind",2095,8.13177,2024-02-05 14:02:39
"2508","1975$/GJ","Reference","South Korea","elect_td_ind",2100,8.1237,2024-02-05 14:02:39
"2509","1975$/GJ","Reference","South Korea","elect_td_trn",1975,4.24357,2024-02-05 14:02:39
"2510","1975$/GJ","Reference","South Korea","elect_td_trn",1990,12.3147,2024-02-05 14:02:39
"2511","1975$/GJ","Reference","South Korea","elect_td_trn",2005,11.3259,2024-02-05 14:02:39
"2512","1975$/GJ","Reference","South Korea","elect_td_trn",2010,11.6957,2024-02-05 14:02:39
"2513","1975$/GJ","Reference","South Korea","elect_td_trn",2015,11.6217,2024-02-05 14:02:39
"2514","1975$/GJ","Reference","South Korea","elect_td_trn",2020,11.5343,2024-02-05 14:02:39
"2515","1975$/GJ","Reference","South Korea","elect_td_trn",2025,11.4722,2024-02-05 14:02:39
"2516","1975$/GJ","Reference","South Korea","elect_td_trn",2030,11.162,2024-02-05 14:02:39
"2517","1975$/GJ","Reference","South Korea","elect_td_trn",2035,10.8801,2024-02-05 14:02:39
"2518","1975$/GJ","Reference","South Korea","elect_td_trn",2040,10.6929,2024-02-05 14:02:39
"2519","1975$/GJ","Reference","South Korea","elect_td_trn",2045,10.5377,2024-02-05 14:02:39
"2520","1975$/GJ","Reference","South Korea","elect_td_trn",2050,10.4511,2024-02-05 14:02:39
"2521","1975$/GJ","Reference","South Korea","elect_td_trn",2055,10.3428,2024-02-05 14:02:39
"2522","1975$/GJ","Reference","South Korea","elect_td_trn",2060,10.2119,2024-02-05 14:02:39
"2523","1975$/GJ","Reference","South Korea","elect_td_trn",2065,10.0889,2024-02-05 14:02:39
"2524","1975$/GJ","Reference","South Korea","elect_td_trn",2070,9.93965,2024-02-05 14:02:39
"2525","1975$/GJ","Reference","South Korea","elect_td_trn",2075,9.80902,2024-02-05 14:02:39
"2526","1975$/GJ","Reference","South Korea","elect_td_trn",2080,9.74815,2024-02-05 14:02:39
"2527","1975$/GJ","Reference","South Korea","elect_td_trn",2085,9.67536,2024-02-05 14:02:39
"2528","1975$/GJ","Reference","South Korea","elect_td_trn",2090,9.59656,2024-02-05 14:02:39
"2529","1975$/GJ","Reference","South Korea","elect_td_trn",2095,9.52177,2024-02-05 14:02:39
"2530","1975$/GJ","Reference","South Korea","elect_td_trn",2100,9.4737,2024-02-05 14:02:39
"2531","1975$/GJ","Reference","South Korea","electricity",1975,5.2507,2024-02-05 14:02:39
"2532","1975$/GJ","Reference","South Korea","electricity",1990,8.416,2024-02-05 14:02:39
"2533","1975$/GJ","Reference","South Korea","electricity",2005,7.79841,2024-02-05 14:02:39
"2534","1975$/GJ","Reference","South Korea","electricity",2010,8.25459,2024-02-05 14:02:39
"2535","1975$/GJ","Reference","South Korea","electricity",2015,8.22092,2024-02-05 14:02:39
"2536","1975$/GJ","Reference","South Korea","electricity",2020,8.19399,2024-02-05 14:02:39
"2537","1975$/GJ","Reference","South Korea","electricity",2025,8.19023,2024-02-05 14:02:39
"2538","1975$/GJ","Reference","South Korea","electricity",2030,7.95752,2024-02-05 14:02:39
"2539","1975$/GJ","Reference","South Korea","electricity",2035,7.75078,2024-02-05 14:02:39
"2540","1975$/GJ","Reference","South Korea","electricity",2040,7.63128,2024-02-05 14:02:39
"2541","1975$/GJ","Reference","South Korea","electricity",2045,7.5413,2024-02-05 14:02:39
"2542","1975$/GJ","Reference","South Korea","electricity",2050,7.51465,2024-02-05 14:02:39
"2543","1975$/GJ","Reference","South Korea","electricity",2055,7.46772,2024-02-05 14:02:39
"2544","1975$/GJ","Reference","South Korea","electricity",2060,7.39996,2024-02-05 14:02:39
"2545","1975$/GJ","Reference","South Korea","electricity",2065,7.3395,2024-02-05 14:02:39
"2546","1975$/GJ","Reference","South Korea","electricity",2070,7.25462,2024-02-05 14:02:39
"2547","1975$/GJ","Reference","South Korea","electricity",2075,7.18691,2024-02-05 14:02:39
"2548","1975$/GJ","Reference","South Korea","electricity",2080,7.18385,2024-02-05 14:02:39
"2549","1975$/GJ","Reference","South Korea","electricity",2085,7.16963,2024-02-05 14:02:39
"2550","1975$/GJ","Reference","South Korea","electricity",2090,7.14991,2024-02-05 14:02:39
"2551","1975$/GJ","Reference","South Korea","electricity",2095,7.1339,2024-02-05 14:02:39
"2552","1975$/GJ","Reference","South Korea","electricity",2100,7.14269,2024-02-05 14:02:39
"2553","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1975,4.18356,2024-02-05 14:02:39
"2554","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1990,12.1654,2024-02-05 14:02:39
"2555","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2005,9.84962,2024-02-05 14:02:39
"2556","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2010,11.3432,2024-02-05 14:02:39
"2557","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2015,11.1021,2024-02-05 14:02:39
"2558","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2020,11.1414,2024-02-05 14:02:39
"2559","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2025,11.3037,2024-02-05 14:02:39
"2560","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2030,10.9004,2024-02-05 14:02:39
"2561","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2035,10.676,2024-02-05 14:02:39
"2562","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2040,10.5733,2024-02-05 14:02:39
"2563","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2045,10.5158,2024-02-05 14:02:39
"2564","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2050,10.5015,2024-02-05 14:02:39
"2565","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2055,10.3034,2024-02-05 14:02:39
"2566","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2060,10.0503,2024-02-05 14:02:39
"2567","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2065,9.82692,2024-02-05 14:02:39
"2568","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2070,9.61101,2024-02-05 14:02:39
"2569","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2075,9.43938,2024-02-05 14:02:39
"2570","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2080,9.39717,2024-02-05 14:02:39
"2571","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2085,9.31664,2024-02-05 14:02:39
"2572","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2090,9.19245,2024-02-05 14:02:39
"2573","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2095,9.0682,2024-02-05 14:02:39
"2574","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2100,8.98163,2024-02-05 14:02:39
